index;time[nano];pubW;privS;secret[ECDH]
16;710935;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;61f94c9384576623855d21630e04bd9666f472b34edf6c02ca2439a0533c33a2;840b6b0f2641213b591b86cdfdb8aed19960a531d7259ae4d8ecbc257b3a16cf
17;709532;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;65610791bb7d4ff993c4e86f5cdb3edee7ef7e7d2f465d8a860cad2e4b1444bb;d1e7e66e1a2ba3406ad0bcbe6118a6c4e9a4940eec03d6ff207d8b09dbc8dcee
18;686409;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;451e5e558726116952675bf417295683665407a4d65d47f856fa3cb8e06372d8;2454523ef97dbcd1a853b928a07b54e138c54608580695842ef6b7e349d16c50
19;678064;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2049857384c867f7ef9582cfc626ec10371bb7886135ac43b8b94ccd4e185c17;1781d2bb97ac94e43c1cd5b065995a6762ff620ba7b264bae36dcfabcbdd148c
20;691318;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0ff2c7dcecb4847d820564113ee853cd49f32b46f42a0d4153c27e1bc5ab21c5;94a85e87226aa5ac77ce12190b54c68771d2d44af2cda82a8729d77d8347b932
21;673114;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;37987f9f51f3e38443c74b350b96bd19740742d4902d4a49d581893293455537;230e00124647b8aa9e78ab3cddf1d562bc9bfb662866b712012c069953e43f04
22;762302;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;79dd995f7e6c5eb6880712a5c1b3ef7c46fcebc3f31e796eff1a90038ff68e43;464403642401ce5bfdc2ff4c2205ba42a2fdaa4e40de6792006ac374d1e7d1fc
23;652847;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;71c654de08ac11531314ec0dc606b76eded186791f9ba1dc8beb6d3592c4c997;3a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e8
24;628150;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0abeeb2f69e9c839f78ff1d3cdf70a172b939a583773020da3d0b387a0203b79;cc397dc3cb402c6a930f5ccf59fb2889e713809f478e95fdba074b273c478083
25;649099;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;21698de74dcfa4352ace90cadea386a0e663e5e83296d8269230fef70fd56f7e;d1e7e66e1a2ba3406ad0bcbe6118a6c4e9a4940eec03d6ff207d8b09dbc8dcee
26;641144;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;79f5d2967f1cdd3a92650238852d0b503826df886bdb093654eb2401c5919e74;029c5d0eff09fa4eeeccab4ca3f2ea0dd16a04191f8e1f4f86cefba77f4c6770
27;650211;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;21a989a34147ffd80787e574fb93833ba8d5857e5c5bb42a55285112f4ec320b;7ae2dbf35dee8d42f1ab6c19d91be7794284d686054c4f9876f785895a9a5b8e
28;646654;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;125c81a23285561bc3041a13ed4be39d8720bb8a315ba381d3d79dad9fee1187;e3c004cf0501d47030aae2de9413f5107dcc570e6bcbb96a856523c13eff992f
29;642386;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;559d0fdebdc35311ab82329b09e08aa9839c28c4346e5c43b383f019c2191fbe;7d4d15be6eef99740a0a9843a6e59da2f859ffa63de70e4f4f0431d4981685e5
30;632699;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3564e27b5d2de704d63c0cf9b12f592f6b27ef1e2e8d1d681817a440ba1701c6;7e04d412eef512c23551e4b5127925ad8caaa8244a707b8e39d39f8836cf2a92
31;615496;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;740734b1134ca7c88624688bc14abb32715298f6003415c7b9742bfa424b511f;093b821f3e1ba1ce75991ab6b16b16245dea98f326dd54d4fd1f6d8a0a7471e9
32;611548;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6be711324a23f35d6bdee0b921b57d7f60aa8e71ef4707542d1a82d879b66fb9;a47290c4839172c23315d7b0fa30c0e9dc3b3a02c2ac9f50f0329c2494f0eaae
33;605457;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5a5170372a75a0aad563c107189a2e8a893676eb7c093a4d2f053e766b95590e;ed5fb03b7b3973fd7f5b30331925bae0774649591ea9f7058b149b5a38bed329
34;590629;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7100a3450ac9fbf3d1fc72670f61a4a5311289c73d500f462a76fc7ea5abd8b3;840b6b0f2641213b591b86cdfdb8aed19960a531d7259ae4d8ecbc257b3a16cf
35;600037;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5c7e89a3d2e34d936b17bb25d057700ed0dbbae57c4f05df0b0c0b5869e394d3;0ba2d4b2ec15f3eec60f977aa3b110c1cee478be0ae97a2e67d7b02227253c3f
36;574930;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;4feba0e0fe03de22cd23cd09d8894bc553262556ec6b309ccabf8cbbc38b2a79;07ea7e5aa126782b4a64ae76e6a4913573098651567b16ab5ce9be0e9a4cc766
37;566214;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0b5eb48fb269d2fcd00a71e6be3b0ae3ee7d0187b3361cc1d4e125fe6eef9b1f;57853020520b9fe170d72eb696ff365339b9ad731e2cfda0a66f629645b99422
38;748677;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;561d78eb0fd7246be07b4cc96c9d343ffc77e48e53cd1cd67e3ff38754d250ef;5ada157fe59d99d671fb2df9fa7447dd1b3bbcd86f3ae70f5409b9aa6490b68d
39;625666;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;416a419641fce267f1f7a0cd5c9f72d7e5ccf695a93b2c396f5c7f8cda371f46;464403642401ce5bfdc2ff4c2205ba42a2fdaa4e40de6792006ac374d1e7d1fc
40;555774;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6e0445772c82bdbd520b96baf33d8cb105574bf169a062e4b959741095b636d4;42e21020ad446c9d88c1b6a4159c2cee48535fafc2bbcf793106f360956d0152
41;560172;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6ac917365d2f8fe5cbb41ef593e78b5ec7819833fff5b1f49f7e873b8bd9e256;cc397dc3cb402c6a930f5ccf59fb2889e713809f478e95fdba074b273c478083
42;566313;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6038b76f2e454764a2894aa9669df07ff859731172cd97f8c45fa9a7b4b290b2;5ada157fe59d99d671fb2df9fa7447dd1b3bbcd86f3ae70f5409b9aa6490b68d
43;607802;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5ce0585898381a2cd1297327ecbda2d84dd7683ad717be969ade98d0d62fb680;a34f5b8970fb6865eed0c22adf584a44f543a3042b859b1c03123c06a388bef5
44;614434;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;36d3b78be41d67c89368f61a1ae454dc32ad4307b44c68bc4ccb303058ca5ed4;7d4d15be6eef99740a0a9843a6e59da2f859ffa63de70e4f4f0431d4981685e5
45;597001;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;009bf7a0c119acbeda273179202a9164a1d2a0dd37d26939882980588e0e04f2;3bb7df7af71064f8767af1cc5d4d08dc252e08ed593ca9d319aa5aa120e4e921
46;608343;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2ec0a51743102a3da9f8ca0ccbfb001978010e79737062edf7d7d7782c02f455;7aea80d221bc4b73b46b14df2ed813a9498342484b63e186c14e92d7032edbf5
47;621808;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3acd9ee7c0c57f15e9bede1ed0dbb0ec4da3e389349cc000b0a25fa1e259415f;029c5d0eff09fa4eeeccab4ca3f2ea0dd16a04191f8e1f4f86cefba77f4c6770
48;587724;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;11cf99988f586fe208c69cf4834d339de5b66a4ced0511af72e8b9d4a6da1c77;be6f19ceeef7cd7b14b43351bc48abe1d960c479771ac092ed809ecea0eac8c8
49;603934;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;1036aff52706b6c7708c9cc8ce194ca29cd2e631ccdc83e93b267131fdf537df;464403642401ce5bfdc2ff4c2205ba42a2fdaa4e40de6792006ac374d1e7d1fc
50;632378;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7da18b250c8ab6aebf4ac0ce913687e51d71b5a3a5016324d870f72a73a4b96e;585e3eba559394f19b5b5c62987994c41d5b22d9b091c0aa7f31a4048a54de47
51;678274;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6c61dd19cedcd506cdc98fbf82e76f947f30baa810dc5fd29053093b57cc3906;ee5d67ef540d0a548d83333be3636dd865ec9c7a625afd88d23210ad9a1ba54d
52;640503;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;668c6f87f89e193ff4a5e5d05a22028deaec167a421b4bbf194d2673a9368d32;97c0a76e6df7015e36f41231dc667f4236e9f91d55617b945d66a454b3590391
53;617791;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;65f95a6ce68f9cdcb7e43aa5599109a18599a018e925cff5ae268c23489132a9;81e4cc3d10cdf18e5bbb4061ef43c1eec8dd47a2611974e135ff3d42173b8618
54;627008;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5ecb698a39724116c29c868526b91665e89f73bdd2c4833d783c912d819131da;11640ef4a754200303919497117a090ef85e4f72f1c444b7ffaff41e66eba46c
55;639241;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;53fecd006d8b6f9f07273a6a0adc3373922430992d567df4fbb2e2c24be030b9;596e41fc8069da18badedbd4ac591fcf3e2f299ec691ef726083a03796b9a5b5
56;645553;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;322188ee7f515766ea712ec02fe718fa0f0a04a371426b4eedd4c3d398a1b851;a0983e788d55c2dc3a00a5e4cb2e8df11c9fb6455422386f83202bc6d363e890
57;639762;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;77c374dc4a5f22dd38724a7fbec72236aa600e4f98188294a85c2fff7821794f;e894d097cc038c47f0d67ed3f0e653a05c6d86869ccdcdb3e1392cd96884f8a3
58;657555;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6e2b148e98f7b69e2f6ce1ec29ee2fd4b4355decefdd23465bebf39806d23d8d;c9ad46b0e1ec27a5215dd0fbdbd4bb19561d86cef9b618d021f321240d8b79e4
59;639652;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2c856aab7581c845f3da0ba95322d0b136a1333a5e4dae44fc8de4de985730fb;881f64432146d5d6024bfafbd9969b8fc88b51c2f92c263c3164d868ec118968
60;666302;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0ee1a68a3bd403b38dc715450e8b5c6276e0ed0b6f3652c8be9e26835762979a;abca95d8157656d7a8a89bd43316ffa1eea950789430982e2aa9d25f370cb83a
61;651925;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;332e9941d1ea4aeb75a8eb6a09a80c86d529aca515926a7c4d4e3f7e81a94810;94a85e87226aa5ac77ce12190b54c68771d2d44af2cda82a8729d77d8347b932
62;658747;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5706b84e6e689d6076c54f628ddfe267d8f42b55d63368bdb309b22b18e93126;ceb5cad45c6ce1de076c058193fe455d1966fa5b5e5c9251fabc8a0c399816ca
63;644010;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3c0d7d9d233422c5129292a4ea3882e1591556dbc59461d82fdbdfc8889a3622;230e00124647b8aa9e78ab3cddf1d562bc9bfb662866b712012c069953e43f04
64;662234;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2879862423bf280295a8b1ebe07f9889284bcde25fbf248e31c422d5d03b5037;5a983b6ea02b0b2f3d6326140d875dbb4dc7e45898a32e2613ffe3697df1fada
65;674457;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;57c53e85569e31d273413e760946cc4fd35d9e7ed71139a6a6d0b3ad51d7c798;1781d2bb97ac94e43c1cd5b065995a6762ff620ba7b264bae36dcfabcbdd148c
66;655220;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;08fb3eb077bac7097ac4ae6fdd0717b0a4f441d67581b5850346cc66e1358a46;0ba2d4b2ec15f3eec60f977aa3b110c1cee478be0ae97a2e67d7b02227253c3f
67;651584;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;4d6058c6a6fc307208052807b27fe893cd1002eb2881d45dc782321b38d630c3;ed5fb03b7b3973fd7f5b30331925bae0774649591ea9f7058b149b5a38bed329
68;657244;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2563c4b46afe7c8eaef4c6ceeacd3603ec13e4848ae44cef25ce8c4df574885b;585e3eba559394f19b5b5c62987994c41d5b22d9b091c0aa7f31a4048a54de47
69;643448;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;578d0288e39b773a4910249d708bb36beff63b0a548bab7fc91a0d22f9607a1b;5ada157fe59d99d671fb2df9fa7447dd1b3bbcd86f3ae70f5409b9aa6490b68d
70;682181;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5a42dbb7a0fd398fddf35bb0a151d3272d3b6186e0330aafd6ce2ca4e328ed5e;ac58d15fc35989ad1f40ab2a035f91448d05a6e7fdadb81bfe6189103a8b4f67
71;672413;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;375de3e69c36d4da81f04a61c55ebc288c8cfcd4478a86a911e4410e2489a08c;118066e4febeb1dbae54502ad9083c33769e54db9de1af61e431085cd048dacd
72;652075;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2ac7f10cd79c0a5ee17d7c31a0778a32911314bcbab4add15922433cc60c4037;464403642401ce5bfdc2ff4c2205ba42a2fdaa4e40de6792006ac374d1e7d1fc
73;671552;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;1ab02cebf3889e5f19784a24e2501fc6499216aa72489b8ea4495273058cc083;3a71767612dcaff003f21514a02b8f3ad2dc52ee4880373a7a5930ebb1b2ecb1
74;681480;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;254c5c9293ddb178d1358e26022bbd573581b7ef2662a710eb20309ff3342a31;209aec6fa5a4fd8102714ded8afb51efa362f77bc7b3a37078dedc3c28b5705d
75;715033;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;41a4adf5dae28a2da97fd077bd357589e9c66fb7a1b76e8ada405aa73dbfc563;230e00124647b8aa9e78ab3cddf1d562bc9bfb662866b712012c069953e43f04
76;669939;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;4232e00b5355f21f065558bafc1644f6c19037f2576b058134e68f7470acb6af;925c0e7629b4a3697ad300f5b54078ccfeda1c6ccb7a23026c5cf9841c043ccc
