index;time[nano];pubW;privS;secret[ECDH]
15;711787;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;08c5dbb14d6f15e96968da143458741444112a5c7579f182ec27fb58549bec77;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
16;982656;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6439ee149e9cf9b66e802fe3640f6496413c3a2618deb47959977e3fbd1fbdc1;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
17;723920;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;597ec6d20f07c8d04ad7cd0fdc247aa19a2937ab804e6ab336e62e125188c0cd;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
18;709112;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;22ac2789bc2e80eab62573af5ddc4ef9609417866b73e858548ea72d85a02b79;131921608b0dc1b4cf62d8ac06bda768f471123cde71e11fd40d39f758f1035f
19;747103;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2d4115b4c34cfc32013841cc6da83eb4617b6a723d12485f2c8501cc08be9f35;0b4cd9941fd6afd528ed4096f8ee6b91ac1088ad73eb4f62165c3a4d50b9aa59
20;760068;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5a91c32c8dfa32d922285e84f8579965ab69e9fefe400418f664fe2df4066e43;98a14f3b2074531b875ef3c0bb578cd496ffc7b9e447639639c445608082da62
21;766379;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;092dd403abc5c5ca8619b79f0facca83185266a822eeb0bb34c7eaaef7cfc1ad;d18a74cd7437c3106cbaa7aee3c9e6aef9ce0fd8f33739fed8ffced3a9096de3
22;867429;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3a57a89954017ed0f29b406e27e10f70911497984fcd7441cc03dfb21a5e9cb6;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
23;769264;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0e3b8615b611d76f35025893639149b7730e97f6aa2c7b3756909e9007441306;131921608b0dc1b4cf62d8ac06bda768f471123cde71e11fd40d39f758f1035f
24;726655;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;41c06e9898f9fc2494239a38a81f2d00e273a0c0971ec6cdecd5043e43d34471;47eca55f53590e7f6d6b3a399bb7f833d162e5c1a85855dcb5a2d31e42707be2
25;741262;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2e74385e9913734fcd78ac6c2a6f3af21cfeace2f64ddfa950760836406548e7;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
26;731263;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1a03c64184b2ee900b1f1ae5813829fd01b78ca603204d782e9cc8fe42de0655;1c79d6718fc0c8b3e9580325c80b15bb61ac43243d6354d04fc866d07c5eec5a
27;720574;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;05aa977a1f2bdf20379d72b77b6a7a43d6f76715cb7c9ef3b65079070018361c;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
28;723439;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;34169debc1dab8ea2488620823965b5218f63fcd2a2b19c8374c5825f101037b;d18a74cd7437c3106cbaa7aee3c9e6aef9ce0fd8f33739fed8ffced3a9096de3
29;672453;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;76766e0c629fc7e1fd04468535d180586c43fb85fb19a4bcfa34e8764d7414d1;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
30;663497;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;484293e9c5595f55bba854cfffbb23b476d1c17c17179d228c4ec41642db5b22;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
31;680298;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;016282b106b37347fdfdd46c20b665ad223f44fe8abd87d5f5bc0a9799aecd63;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
32;640624;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01af10c51c4fba0ca52ba1567b7a4b27738da17169a4f94a0977a48a43777baa;b6e3f13af5e405261e92d0ce18ecdebae7b59763072affe3bc796a567fc8c70d
33;676350;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1d37d4180c56e73724f506144d4f778fb0319c0c06820a754c3abd7748e54b48;4621cf12f5f0acc93a1cc98509c3dae96225a7b782ba6e327221176183c19e87
34;644591;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;21d0ad5114291274326f74b8a46a5cb8538fe695a8f77a25449acc7485fd157e;66e9c7de089b8bf205a9ace8a07024d9015d9df1a8ffc0c0df91494cf0388065
35;766289;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;586667e0bcfd936f085c4b8bd73ebaee1a290134a3512db077b94d382f1a22e8;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
36;605207;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;34b511232603118d390e857330a4d586aefc59f44e3dc69a88444cecc432b65e;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
37;626467;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;60b3661b5f9f2e1ae82e2d8be147194026874153e2de021af357e0c471488e5d;057ce9986a1657e7fa291e6c0080b0111f6c72649d16abf34e4692f4b965a98a
38;609344;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;349aa88a500c274ed8773c9201891a674eca6a037b0184ca7e1be06722d29f6a;4621cf12f5f0acc93a1cc98509c3dae96225a7b782ba6e327221176183c19e87
39;663245;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6c19bc73f0f3297ce8ba515147cb9c4e169fe1de90d779bac12027b9ad60d953;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
40;619905;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;60b8cefddcf739f8a385cc652488a2fbc2422c78b93957dce8be010af9d2e270;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
41;600087;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6401e2bb37cd19770aa9457fcb4dbeb3c0e9bdac18df4368456adadde681edde;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
42;573758;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;414c07970a0cc66efe339aae7eda35b062dedbbfcf139bfe06e0d294f038cadc;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
43;573417;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1f0003fcf08badd80bcc665071b913dd8a77af744351893288a7256d93952931;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
44;568207;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4c1799814f70a60252c676d7e63218d3c7b0dbc3b082f52289ef16c2e918d8df;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
45;545174;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;31025e260f40c0a36df1c25c9607784c710b7d2c1bffde1ed75947968b74ae98;c2d5a93b1ade44c6973c2355504d5cbb308923b14d96e4a80bfcb6a4006573a8
46;557707;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;30b5a286b28251e8ce7141b077206bab22ba4dca4a463f6353648ba7a14f238a;c2d5a93b1ade44c6973c2355504d5cbb308923b14d96e4a80bfcb6a4006573a8
47;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;08354747f38c382faba2b2f0f384f1238ef809341cce70f268f1dfbf90eb8dd0;0
48;535476;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7bc2718d4fdbc1fd59217bae596020fc43352fd503eeaab54b83b0cf70741d5a;47eca55f53590e7f6d6b3a399bb7f833d162e5c1a85855dcb5a2d31e42707be2
49;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;60546c4f690d5042ea19352df1dba9947995b3f49e20a70888e5831b450eb969;0
50;526489;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;35256c420a174e5dbfa5f8fac5ac3039ff6b25b991a33a3755bd72d1b5e5e6a2;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
51;522141;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4c091f6f6cf294eef50a66d9ed734bfb98a1dbe30296075b909236f478471c39;4621cf12f5f0acc93a1cc98509c3dae96225a7b782ba6e327221176183c19e87
52;516290;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;683b3e4949e5c28630e839cab12d0b503803a2502b706f0a4e5e0cf603c52d12;0b4cd9941fd6afd528ed4096f8ee6b91ac1088ad73eb4f62165c3a4d50b9aa59
53;515759;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;24a23a433aeffe5a904b2352222c0e0d9537087bcaaa608f9a0f9c1ed4859bf4;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
54;524936;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;050b441de6ebb2770a8a06a2e178032c2a57d6d9afdf4157a00124cf0a9eaebc;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
55;523714;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7c426435a2312b96e2fd40190e0db583c747154e54c2959ce73f40277e683c95;0b4cd9941fd6afd528ed4096f8ee6b91ac1088ad73eb4f62165c3a4d50b9aa59
56;545384;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4a8e6b997b03f3c31302448509f4327db4abc87018b9a32fba293249bcf80591;d18a74cd7437c3106cbaa7aee3c9e6aef9ce0fd8f33739fed8ffced3a9096de3
57;568748;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;433abe9e03ad8282a43969cad0e747fc9f339feb672219ce74f067836153149a;057ce9986a1657e7fa291e6c0080b0111f6c72649d16abf34e4692f4b965a98a
58;555804;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7d276d0f2aa7bf78caef231675019edb1a263a3fc3c1718cd55b8cf002087fe6;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
59;559280;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;12651a263079edd7eabfaca2b1fb39e087f3462131fe8cb4e43be9a543476098;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
60;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0ae13f51c9d0e228d97506bec162d734ee48be893c519a5432df6690555dc8e1;0
61;570251;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2327b1fce449556aed8adf848f93397319d449dec81b99b04bfba6cc7cbe92dc;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
62;544814;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;518dd1b4143c487eee41a1879578ab32b808e43d94f344fa7e5f296476808a04;6a885503b8790ade74719e11f8965618e0702d2643ae9e189e11d825383f6b52
63;539724;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5c83d4bf5da1fd126447bcf938646ee8438f1aa28f68da2ebbd52618def0f19a;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
64;556194;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;02fdd9ca09fd28d0c0c816e7c5fb67bd8f95bc9332eaa1762c22c1d684698953;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
65;542960;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5bd966a7e3c2eddc0fefefb094fd446f359bbc1e3cf05c0de5104a2a68227796;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
66;572345;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;253781c9042b5e9962a178042fa3837dbab9ca655f7648b153ef5aa8c5ed35b7;6a885503b8790ade74719e11f8965618e0702d2643ae9e189e11d825383f6b52
67;588315;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3319d1c4277f5d9016b1cf9f335baa4fc18bf3c7235d34338bf6e7f8aa50d445;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
68;616538;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5b4fa20374266f8e5ab49a5a928b565f9cce1967f03dc0003c9ec5021f1b24a4;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
69;605457;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;41277bdeb2798705ff05385c4c5c0dcf87b63030f3afd7a25a2c9070955d9b4a;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
70;612931;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7e78f5dde38742584f0cd05bb9ba447367cfb65cc53048972c7fde409a096bce;98a14f3b2074531b875ef3c0bb578cd496ffc7b9e447639639c445608082da62
71;610386;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;778eaf91fcef40f8a07578af10654f3a7b72b3a92164eff997bf79f09608a0b8;b6e3f13af5e405261e92d0ce18ecdebae7b59763072affe3bc796a567fc8c70d
72;620075;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01d5491f3ae9a54f23c9fec0a2b6d87fee7192b319fb517f25f539b059282548;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
73;614144;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6185e0d1fe30323975bbd9c4bc0276f3288588f8c9fe2f240f73fbe5414a00a1;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
74;614153;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;64ac803b6168e0586b0a32fb7381a5528eaf43175874c27d04b69656d2002757;131921608b0dc1b4cf62d8ac06bda768f471123cde71e11fd40d39f758f1035f
75;641625;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0dd6714f1b3b4a1dd2826c8a525fb58357280aa0cac6fb7657a3266ba3c3e8b0;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
76;644791;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;64fa65cea8f1d40c550d1da574ec3e5478a3ba0594fd299304fefc2d26b72a91;5a4747d05d34684da690d9cdbb481397c6cf26b8a14b8ff6cb00885f531804db
77;649490;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0e864fa922676d5417a4a333de2899fe526738d56b8be61d38f67103f3c5d8a1;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
78;637848;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3caeb960dbf7875496d2cb0b53ddae926ed13409ff5d12dfe7652ea13fd92843;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
79;654910;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;36bfdc4205872361fbcbaadeb3062d1d5fbefb4c1747221af379e60d6a57c531;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
80;669898;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6246b8c2315482540584f4c6b7ab0eb932c80bb25c16a4751f4bcad04007c809;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
81;673866;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;320e6700b126dde8af63803e6df8ca866f642c3864f531598b84c287adbbd7aa;b6e3f13af5e405261e92d0ce18ecdebae7b59763072affe3bc796a567fc8c70d
