index;time[nano];pubW;privS;secret[ECDH]
10;829748;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;1343b80515e2984a754a690c4af260d65098ebc32a37ecd0b7a5b48463b4fcf9;5e81dac1e8a3e1394c70d1302dce35dc1b87f582d329e3f5303be27626b0a88b
11;732506;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;10e6c131039cc7e80e7a855d67e421fa863f113f16e79880c474dad674f62fa1;b35cc01ad4307e0a06f1907e9dc6c967e4fc2c754c6a40ba719b8ef575069867
12;738287;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;067530e534975988fe08d1965eecd455dffe45b86cee495855b428ca5c6de4f3;4250d6f2dc144834786b886d6f3fb7e7388f277f24fea2ab41738dac8d139957
13;754247;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;044daadca6ccc640bbe3ad0fea158c0ec0160fefaa939bad785a6b7240d63310;b1c22ea90a0e68ffedf574d4fa9620bb04373a0a093e95ee6e356d8b62a1b666
14;727717;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0edcdcae53e37744e54065aa7b4ca54d10e62be4a2299975a42af2c566544f05;46009573dd77f1fb9e88087e67b67851c8062be93be8b3e6d37eacb1c9bcb59c
15;737655;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0d60aecc44fa8c47fe5eea3dee5ba264e0639d102dad53f1a832054fbe7be972;6e5a95137986cfc4d2446c14d46c89f82a0999d52fd3c02884cffa20ca97d221
16;749768;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0af1adb46ef5fd0f202ee4dc84b2e99491224b0505443f9cdf95f425a4bdcc2d;b35cc01ad4307e0a06f1907e9dc6c967e4fc2c754c6a40ba719b8ef575069867
17;750640;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;051881bbcecd5d753c47125529694ecc56b54ade8df63271b0e309fbbd081c15;afb5debdefd0db0ba5cf904e73c289f5fa80f2b7cb954ad7036ef3aed1213bca
18;733157;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0930f9960acd9a202fe0dfd3bb9239d0cbe7d277503bb3376550cbd434c3fbc9;0cdc3072082018003bb883067dd8c0dacb07fce05fc0b0f7777468b838260147
19;763263;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;126c2e5be58141f0ac7491a24015c5fcf9b8fafb0981667170eef0fd4827f8ee;7cf72181a4b36fc32d3a23763674b9abd3d6bb7297b96c1b48af5c6a9162cc15
20;768474;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;13c9e21df77b39ca90c0221352df0308d96de4034dbf97e99f480a10b82fc9ed;1671fc7cddf711b0aac28db1344434411de854415cd1e497f4a5000c519b278c
21;734600;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;115afc667c0b89129d19c540e46aca3e7f7b43d79d603e48304a3a44374a7ab0;cc85139562f99a581d0651d91b7b1f02cadae9a744ba1e16324bbab5d7541e1c
22;727326;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0a088dd5ee84ffb168f0bd43fd501a182de86b8e8b51b2e091072e8f5363d4e3;a97a89f673119534e33243231f0a61551989854066bb05082e54083f47c7db9b
23;748366;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;1403cfef915def4196cb058ef4ce7e76251ef80eae9468a8c23cdf6e8884fe42;46009573dd77f1fb9e88087e67b67851c8062be93be8b3e6d37eacb1c9bcb59c
24;736363;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;11e65a5d7a96a3c2a3a835158643c3b8ac5980e7e76ad77d4d4280c3e79cb957;2eb2eb7025333bbd5221b0c670b26d48a3e45cf9ef336cc36b409ed1c2831695
25;729991;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0d43284e01aecf6cd59d562c9e2493947d0fc97f40e46df17b177a398b6177c8;85cae1679524410e649635bb7619ffb9c2d984fe5be2751fe559060dad8ff19c
26;769736;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0d424dcb9b6dd3a07e0592c1aa3c98dca825637feb9d492eb921de4258d636fb;b563304cd023992c2a1488e1f66cc92b4b7cc9195397dac4572e23b172f3f213
27;730242;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0e424eddc0702d53570fd537a5bbc70f10579257576202954ed1e78972c10ef7;04aaf1e2582587b3277f116230f8045f3978f8f5e7ee106bf7f8915e7f556a77
28;699985;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0cfd26873925a36f1f6ff607776d5bc1b648b63aeb74697d00f66f9be2d99c4b;7cf72181a4b36fc32d3a23763674b9abd3d6bb7297b96c1b48af5c6a9162cc15
29;774164;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;11339a32674469917357efccb2ff7f7e161de018a58156926bec82fbb5515177;348fc765cc6b0ce0d24b73eeaedbbb8e5c0c56b4eb2301eec5dc2f1bd38a8971
30;665620;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;14c4c73abf67003b1fad90f26e8bf623194cda5455d7ef5ac81175f36eaa0f59;b6aaf05c156525b6971df92f87becd10d7da9c42cec2db44879ca86bbc95091e
31;679436;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;03c887fbf410e046327769911dfa25a960a7051a29a47e10ee37708537b3f403;14426610be2282d253036af2a3eeaa8c9801c3aec4bdc365b09a23a50659f630
32;651754;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;046e309e876590db298073a231998b51dade6415fc0201a34344f5ee15665a21;5e6be0c19e4875b4d49aaf2597ba5f0ebb6835dab2bcf8b81bc8d8e980d09d89
33;660390;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;06c74ecd94146e220ec4f5ec213c951e8ff9731ccf6efffe934ab91ea8d5f8d9;83c326fa6e87ffcda768ecb7a1ceca7e2478b19caa1d5f1e8e4a75f7d0e04729
34;647116;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0b5d3c1790177bd10b8b5df371a9acdf2a64860d830c201ad9ad1aee3b4b8a11;ec2c13de7cf5deb9fedab0b8bca8126356c16d8c3ef6335556ed6a4fb1f20927
35;670740;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;044c714411cf53285d247792e44c660dfff2dd476c6a9e7818eb783a6f3f0a20;7ece44b7c4ec74026e02e68f78e5ad85ad64898ccece2f5eb98d9f51a87e5f8d
36;632317;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;047e702b30c6f78d17bdedaa3f9975f0433bcb43e225c3aefe81132074bb8ca0;51a1dfd3664c328fca6105b9150b842ebf167796800478eeaa1e72d1a38e9842
37;632127;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;147c81ab126dc4c97dc932fa37970e86c1e46e9b8a00fdc48e1549d7bffe7db3;64f95f5f4bf758cb55b7924753932557714efdca7ec4cd79f5b1b4076fc1a2a3
38;672994;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;02214d1f5d00a913605a28f9ae739a1d5f620edf77818710eec1f550bb5f14a8;14426610be2282d253036af2a3eeaa8c9801c3aec4bdc365b09a23a50659f630
39;626617;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0fb8e0f3d3c5a00f776441af6151bc0e2b666d350549721c7c59c602f2ccb556;5d1f9f788c98b897e807e5db057a12f65476a99b39256ad5f6d28b7f58f3f448
40;613362;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0d9169a8180fdbcefefcb73a4b02883ad4573b013f26a5b1ce25932138798616;2d69ed59f47b6acc4ba7173fc86715c5d42aa143e7f8f6086bbbce00701689ff
41;622870;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;014b8ea0138d8cdcbe0f5d79ce5972f163f9fd897b747336581fca01193cc8da;5d539eb79cafa04e37a3f0edb5734b3aa90a9df82ce3aefac46c8b02ebc9399b
42;606008;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;08af306c83a773c62ae29fa0c0fed69f5d91486f5eb7c6e844713b7bfdff5f26;d14ebecbaa8b03bfff0e4229345f9a1eb5c62feccecd59a849f2139f3232fcbe
43;593786;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0e5d59b0088bc51870a1e28f3bd588a69d666b2fffa72b4440f26e4c483f1cfa;1671fc7cddf711b0aac28db1344434411de854415cd1e497f4a5000c519b278c
44;596490;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0f913521b249eec40b15b99dafd5edd143148f3ad6eaa13ddd285c5dd2bceaa0;2aa91faf513c6bf3166ab016027b24889eaf0c3ded4da85680ca251f479fcdc4
45;588024;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0cc01747e0af191ec7aed5d15d02e9c726e21baab8b6c4fe9eefd25627528f7e;ec2c13de7cf5deb9fedab0b8bca8126356c16d8c3ef6335556ed6a4fb1f20927
46;585770;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;02ef6db461aeaf7e7d3848df54a6cdf3d64cf729046f57c54057f3e7205e4496;2eb2eb7025333bbd5221b0c670b26d48a3e45cf9ef336cc36b409ed1c2831695
47;602201;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;04a6114ffd29780962d2804cb303c5a1fcb117ff2803bf2edb42ac3c6f1d61cd;b3674a381529149935dba45608b0bae18b03a8749de66255cb9adc13f09f8f50
48;591000;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;102c9c21dcffc0fe53d5272ae0781052f8c7b9bea3051673ae04c4a2ed102f78;4d1c8fe239a82347604be7cb5ac493c0c373f13e9ba644b6e7b3dd4fa1d88d71
49;561655;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;10cf896821a6eff1dcd51faa4bd616515d7ed4695d255750bced570cc2be84a3;b252b54cdbd787189866ce8f3bc6354c7215dbd28ee121d118e3119c2688f371
50;582854;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;046936ed2a1144f098a78a4ed3f858027dcdd9ed9bd5dac5ba8310a4a4e5ad9a;ec0422738cab49e5f2bd4704285d2bdc447698786e3a3621f7c77b2d75a07457
51;568739;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0d4bc9640eb96369553f8df4ccac72fe6846d6c5eb9dfd051876e76de052d287;3095440790cd5d0f98695a3f293a7e622d6c24087ea9b3bd46457b0212d4646b
52;583055;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0addfb6d26cd939086922794befeb4ab4182555b50bc9b1be8f743a063209ccf;4250d6f2dc144834786b886d6f3fb7e7388f277f24fea2ab41738dac8d139957
53;578767;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;12e3f97e2c6096561c6b123dd7089a9e17e263fbf924ab91e9e0f5c866e7175b;85cae1679524410e649635bb7619ffb9c2d984fe5be2751fe559060dad8ff19c
54;555162;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;057b7952b269b767840e6052612fc7dcf175658e38bfbcd1629aa80887c09113;709e6a03cf5f64109ec69ee351acea0190ac02ac79ce41ef3732640b5d1dd751
55;576613;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00958fabdcb26eb9f36c921a7224779f6e5e9f0cee9aead6a5e18b2bd3e6c602;fe4f359524b68f73c028be7eeebe4aeb3f4bdaaffaf83340320d58e48b79983f
56;608754;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;1f3933e714c9eb9a8cdc77f9a99c84fc1598c97afe1aae6fbef6714098d48b;3095440790cd5d0f98695a3f293a7e622d6c24087ea9b3bd46457b0212d4646b
57;615496;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0479625071afdac0c61c5ce85065b8b892e79e6fa1e5a8110294a79e356b028c;d8af13dc6539c448de8f021ba4951f993f23b2c9d80d0b0e02560ef5e0d39d9e
58;618282;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;13d49adbad277e036b76086e3147ab1376d743deaa4ea2a79229379662b14d10;29ddf8d4cb9763fbcd14b1da2581f87da3502acf247e982c096a2420fc0ca6ff
59;607871;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0de6410bb140c42a4f398a0b3e67c80013466e2f9b484465bc6c339cc6df0eda;6fde81ea93a2e41b4c5f0b0f655fd4ae5bbc0ded5614fc4e19e1a5d1a22e8531
60;626316;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0e8ccfaaf4bb18221420a7d32315e1a0a8953974daba9526aded3a15164446dc;200eea12728f045128188190f6a3e9e70646d86c4d0e8da7392e3ae077999393
61;630674;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;046dbee9cb78e7ab2f4f822eed70b32d706e047df195eb5ea9ed8d48d8760884;b35cc01ad4307e0a06f1907e9dc6c967e4fc2c754c6a40ba719b8ef575069867
62;632799;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;1180288a66089a1c83d9f96c5cc721fad4c9f0906132c56f2ddd89813b146bf9;51ecf6468f674f335c88963a32cfe84724452b58fa36ac19892c77c1e4fb7c84
63;631516;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0c5662f09e5af97e9f312c2a950d683c9da622ddd24422f13aae1961e09d2dcb;5288d124934d4eba891557b2538d11b4e44ac472699f7ca58cc003fac7062b5f
64;640012;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;113905fd74e711d4550f03fae467d971b8322a3c079a0dc552350014e62f3253;987fa036bfe1ae091d6cdf062070b4c4c9c76388cbe60918181550b80c22ee92
65;630905;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0da102622b913a5168532ac6d86c295dcce59ebb9855195658a4bcd7f1d86806;f4e23c7aaaefed197cbcb9cd9dd3e96b4a9db58d46d57e15655144788907523b
66;630544;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;25af1655c61b9c210c22079c957bc7c778b1dd49b819cf05258f7bfa45931f;4d1c8fe239a82347604be7cb5ac493c0c373f13e9ba644b6e7b3dd4fa1d88d71
67;646504;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;013e3d91b9c6111a9db0b237ab1a9bc911bd8d73153a85e71f9e95c47f72f2d1;7ece44b7c4ec74026e02e68f78e5ad85ad64898ccece2f5eb98d9f51a87e5f8d
68;656123;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;14f5c847c1736ce45889047b6b6748e938a1b6853d10ff6b5ae431c543daa71a;ec2c13de7cf5deb9fedab0b8bca8126356c16d8c3ef6335556ed6a4fb1f20927
69;654430;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0dd85225af8c04988e7a2c080cbf2cab12154a99859d2651981937677022896b;6e5a95137986cfc4d2446c14d46c89f82a0999d52fd3c02884cffa20ca97d221
70;635544;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;13617177f57b4474feb4c817c04fa2b0f94b3f2e5a4b35ef3c9e95a68b2abda8;871abd9b7d0d2b2f872f21bb289943a2c340c74ed560fae8b06e13b1b0917099
71;661042;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0effaefa583bae7d29fa7cf832a13038da73067115a8317f186c0d6bd4976e3e;e6acc48d6b3f78577ec7ec4dbab8551d5f80643aaadb432c8afd71f3df4e59e1
72;671431;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0623c30c0f7ec4e187848164b2fe62cd7e1e720524b9ed28be293495bed90ac6;afb5debdefd0db0ba5cf904e73c289f5fa80f2b7cb954ad7036ef3aed1213bca
73;873812;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0291c09fcdace9f279727d3bc54ebed5d330857c5a501d9a71c2a2f510552b62;411cb40d7b01de5b086dfe195d4181cd6d40be42564f87606dffff2d2c616d19
74;678304;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;101ad081affcbe4ceecd626bdf072266fc6b2980b03c560ebcb682c34624caef;3b39886649b087eecc4aa3e1432f7ce2aee205e04f2ec64d4fcca2030c1bdedf
75;684876;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;10bebf91f74a8fb7f9af6da6c5c5a49c32b98a69268cf6b62a14e9da02e6bf60;f34a8c3eb908193d385a9ee088629f2a536710d8e1f33d8c3d264e42ef6cc8d0
76;685667;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0d7140d98aee526599a72007eeb8b22154695dea1cb787399539ad9343f4273e;e84432302a01f25408975d2ad8ed4ba1403ac83ccf45d53786b6f0a7191f57ab
77;674176;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;11712fae3b64156e69a97b02c620b0857ae162d33207fbf54cfbfc7ba76f7a4d;5d1f9f788c98b897e807e5db057a12f65476a99b39256ad5f6d28b7f58f3f448
78;707209;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;03dfc869526930e2751212328126ff2e48271add0b23e52850d2e8985b8813ad;85cae1679524410e649635bb7619ffb9c2d984fe5be2751fe559060dad8ff19c
79;689054;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0c4726bf948438a896155975907737db8d0e5ec2adff8719814bfeb70332aa6a;987fa036bfe1ae091d6cdf062070b4c4c9c76388cbe60918181550b80c22ee92
80;676681;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0a244af79ceda784874985e1dbcc6ab15b252c908a29764d87868011f4bc0b9f;8ba9c316093ee8847862520a7250575f127e9152c79106482afc73023b9411d4
