index;time[nano];pubW;privS;secret[ECDH]
10;708902;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;37045adf0e0a90cff1fb917684966eaf4e31d7cf0e1727a67ff37ea2fa5dee;03ea76ad50b575800890eb8ac39436bd5948b0dfb34acfbbd8a1cf7130c52590
11;710975;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4a15e1e2b3ce47b6d3a98a5dd7ac50e17a461d672ad3e76d8941b212268883;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
12;721335;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00de5a7672e61558a73edfb2cf5be2870e938b6ee18cbee6d8f337ea9f3df5d5;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
13;717087;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d7685372ad7288fb1373c3e71e6fccc44a28d5cbfb9b65c60bcbf5da3a0726;92a8a40589a0df507d69ce84f08a72c28a40bf8298b78458d07738fef75ac377
14;717007;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d593d60a3bc4f9530061eacd2aeb6f6275ef37d4661194188f06a081199e2d;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
15;722437;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00f12bcd4a9446f02e7f213dc9a50b5ed857cdbb5765267c2dfd53dfa1dc57;92a8a40589a0df507d69ce84f08a72c28a40bf8298b78458d07738fef75ac377
16;1004266;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00bd8529a26373cfa5f8ee2acb51779ed604d9be119d2b27de63206cdfc7c0d7;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
17;737215;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7703aa5256cc3100f21ec9309e5a7bb8de1c6586c66604499dd22c9e505641;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
18;731284;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dc43b9f82d1aaf9107a3aa8338cd33920e63f00ef7f5faf3ce6b5897e2f569;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
19;738888;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;781a3f064781cef3d036800c717cd6de66e15a063132226ff4376288e52c4e;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
20;742785;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a16f7e66b5df4c30bda65777c7514c347b84a3ce1b0feea60e9dd2810be520;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
21;725342;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;008977a582b4079eadfbe5fe05bdaaa0ef3a0267dbb6c94651516a1eb4ccf1c6;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
22;784393;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;093cda7173ba598097a6e6ff4aaee3fccdd851e219d462d266db9c928b62a7;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
23;1010859;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dbc366a60827058dd389f4f764d2db0dc401aa69c1aba4769e1d91fea59035;e49dbb9055ddafdaa4cc14f7a03fef22e54cf5cd965fefb0f8203a317d681a27
24;692040;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;008aa619d5989e35cbaffdecd71654a134b8c2f7bf202b5c56ec00f87a88101b;6ea246a0b03cbfc0d2c16ad6b4c9325723572ac042f0f54ff3368200929e9f66
25;684535;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00ccfdaaab7f0e53ad64025a5eb99e3df1c393508f2410f2baf86bac3a97f2f4;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
26;662284;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7b33846c349509e3a187c1398eafde838f0c1fbb20fa6a5e1b229dffd4d7d2;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
27;672814;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;01d6295ba99b8a406f64948853e2eb9a2ff63e3789545a5f4b206654ddd05b;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
28;647937;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00928ced468a85174fe0d2887df6af888ee76c87566437506668f7996aec9250;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
29;637176;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4f94f828d48c7d642c5c0d858eafec42d6c8e616e09cfdbf016fc10da4762c;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
30;628701;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;25682c0121279cd26b7e318e5ca4154874d01afea0a5749941c3fd880283df;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
31;623441;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d6143e8f525de54ecdc3199e34bc950750d8613880717733b7aebb52ca45c8;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
32;613192;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e428128f1648d016aab23854235389c562ff6b5969949338409b3fec915d59;6c5845950d801033e5093eb5a8dde933d94bf12af65d9b75c233c77c93cf4c42
33;600729;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e34c6741f2ab438b4324ced0dec9404b39ab17109982363e8caef70d887864;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
34;598864;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;03fefaf98428365a2efbec82b494bd2bf0b16dff27000a32f359a8bf2e1fbc;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
35;634212;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;321870c4f436958847e24a135822a3127cb461e1a964daf357abcec0571e35;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
36;587904;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0711e62651fe16674e682ab61e3f6571b06bb01d70764cb0f8e3ff9c98e325;7e3344fbc7d39b4e9dc54e019cb25d3a055520c17607bdda2e09f31774d6a03b
37;569620;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6cc5b7cfe3804e33165bf4b8d2917e1b741ba6d8bb42399b074915c14bb4ac;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
38;731984;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4e650fdcb0c3a60358316cde5a3724d2ae6df6d3ca0b43a953bf1997c6694d;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
39;0;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7a21377976b35251d6d72008b541c3d2652fbda62452bd5199bdfa6c804113;0
40;559270;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;207e2fd693a6ed315de564f0b73debcf5b58cd3bc9fd59b5a2823f038706e8;16a0fdb6882553c942513973aaf5bcad5e8939690af7fc77f38fba60760fadae
41;554872;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c6a597cf95a4bc4fb5104a08e0cdd9d6ed0ada4d50e67f59aaab7a2f77c8f6;2b25f28264c70324de8f21c16051ffb2356ab07839ed30603dc3b4e5a90f6110
42;517141;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00cdd2f553f817d50b637e6ac401bb7a8ea63466003ef10ee109f59262c868d2;0bf123a6efdb2b307f4034ef125815f56b086c3ab2a9aa4ee65fed0124d4f41c
43;538672;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0358baa2000ce54872b265a4e7c6b9e153f105320c899ac93d4ac129df6511;92a8a40589a0df507d69ce84f08a72c28a40bf8298b78458d07738fef75ac377
44;527070;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;670a81898840ba8c5eea10e609fb242474ab56a241aee5f89a2ce7f973a939;92a8a40589a0df507d69ce84f08a72c28a40bf8298b78458d07738fef75ac377
45;533312;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d14a657435f4442d2b4adc196e538c668ada30c6106a7036bdb76b402f0508;2b25f28264c70324de8f21c16051ffb2356ab07839ed30603dc3b4e5a90f6110
46;512532;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2db6b02fd838ddb1a85abaf1a81e2c9cdbd14abbba53435a697a0ee3221713;6be62ed668c940bfb55bf66f3fa98e75e6708c75d4737e4e4f515d13692fafee
47;507483;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;11e8933abe668b37d5b7e7bbf335d953364bf0a602eb3af2ac53a3b060a141;86fbcf548abda2e283a40e098e1449dee651b1c4a8091be58ac68a7285bdb199
48;512562;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;720fc674f4073aa885907a7409b3699c33ee351621056c291cd484a9b841ee;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
49;498637;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;008bcf63ad27b078dfb905288bb725ff634377311e3c2b478a50312bd8ebfe56;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
50;489409;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6b3441a55a5c491dc09e43edd6c5650b1e36ef48f1c3019258defd23ac2cde;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
51;517703;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;38e8f8ec3057e6cbaa3434f1f2dab030f48320ea0042ac829dc2ca5d913f92;3f3c80fb9544c2ab8f47426d41b5a2b12280f03ae8e44d2696ca03000577a56b
52;503075;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00db764c53b51165c3c9691dd3d0759db7fd78f2b4a737c9e0e80d9aafe9c777;6ea246a0b03cbfc0d2c16ad6b4c9325723572ac042f0f54ff3368200929e9f66
53;506862;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00da8afb04459d08c06790353156c6b184109a8a9e80c3c1ed3c800f1b69cbf9;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
54;519175;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;38e7216ce97b45f08837acfa7178f8ec4b0f63582257439f3df3131ff8b8de;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
55;513314;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;15421d20643bac1647193155fd65103cc789d7bac10e12e1dae82dd8cf83e2;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
56;547608;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2077e7dfc961f7be9358bfc87c6d61b125e9c1ad29603c7e8f92139d0022e7;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
57;543140;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5454a1453fe8e12893bf73ae0eb7cadec73ef8c87828723f3ad8b951754470;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
58;536438;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e3f906db3c0b9774220bf8d6d3e14642d20b36dbead45019d167ed1cc22bc8;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
59;549312;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b8e50333d5bb02ebaa6d385b5a110c6cf8f4f08be67771121f3c790e8361b2;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
60;528242;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b00970c6062eeb35992a1a90e657f2165742b8e5c84ee0456136e91e6d6c85;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
61;551225;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2bbd19675493bd3c3998ea2eeb205da89dc69cc3d84908e31dae9bc3dd0555;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
62;559101;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2a137ce86b86318529e55208d496bf3c8a5fcb3c1f6476b21869e56b8981b4;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
63;558309;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5d9b3c647fa52244c53c9a93c263a1f74047cfc7152d049463e4ce769f0ba3;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
64;560713;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0092f927e28faaaef0e2a731a25e172b6ba40a972f31bdcb44df0d11b4400511;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
65;585670;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b010b940ec529221c09c5b0ac101f3b1ab4da6856c138280ec6ef02bf226d3;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
66;586762;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c945b1658d3fce0a2d354951e4b42098944826a74192dcf5329e5abafac6f1;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
67;585089;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d1b897cff54833d27725abf613fa2c2992547340328202ee1fea13e376d3f3;86fbcf548abda2e283a40e098e1449dee651b1c4a8091be58ac68a7285bdb199
68;602862;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00bd5b7f4f8507b3e7e1130237b3bee0d8a901f14daae64dc1ecce1c901fac90;6ea246a0b03cbfc0d2c16ad6b4c9325723572ac042f0f54ff3368200929e9f66
69;636045;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6e3313566c0e47e20552a5fe749c78ed2ce4dd82647929202ba169fe490bf8;6c5845950d801033e5093eb5a8dde933d94bf12af65d9b75c233c77c93cf4c42
70;593595;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;437f33171e91df49b995e80a0161327b1f1e209e63bd02218a2d6a849ff2ec;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
71;602181;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0088826994f612d468d78e280bb2a64d4ca318918aa677d4613034f0edb214ef;16a0fdb6882553c942513973aaf5bcad5e8939690af7fc77f38fba60760fadae
72;788311;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;40fd509e5bfda87fc3b2f0ccbfbb2fca1df64cecbe4a01413d0b2841c49192;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
73;627588;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;281cce55ec6bcdd78619ef7e6e55de2a379b17e462d635b84cdcf62fab1c27;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
74;611919;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00de7f1e7209b1d3d6a6e4c8b8116c2c2101bca8dd33481601a0e1b465cad9bb;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
75;606850;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b840312bf9df29e55702b979ea6c645c9f5bbce006d57895293512e5a7ce02;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
76;625054;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;16250387e6c5d1967cdbeae3faa2073a47ff930be00ed446d0aa2a71849340;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
77;654900;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6d73ac72c76a344419610a4f0c7d4aa003814f815aa46ab090bda4ac8a68e8;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
78;642316;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1d32f6487492bd9a22f60efb39717e33d2da3b866413ec43eea8edd7b0db42;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
79;617770;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d804f438c030405641845d334c4ed4672fae97118474f3df1dd28c2c20332d;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
80;629733;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;29b19bd6ec475a499b5d5915f61da48abb924ee0612edf19788befe6afa0f2;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
