index;time[nano];pubW;privS;secret[ECDH]
85;675268;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;4835c8b4ad00fc14c11bdc465f730d61df4c9a1e66fe9b80d6930312ac8870d7;62e06827d7c3e3392de21f1df9b02c23ebf9aa08abefa925a618984008c91bfe
86;882097;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;7dd000b6f799d11cff4aeddc2f8f4a099d2377ba0539cd5a1dbb58b31609e8eb;da38a60269a44ed1075be7ec2ab0c65515631ec49bcb03788a4799bea5fb8391
87;688544;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5d773c779cf015dc988b7abf388db85e20f5dccc271cd23c54f90cbd0df2ff1d;135abbcc3c84150759c88cc3a8f629743869e82476d135e0d1f6b182db8ad017
88;684897;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;471ee70aa876c568c21679ee0bc8231a2d72eb55ccad956a0cdbdc35725dc658;eaec02f93c348e11aafc6d9d5c24df9e317f0670c471db22a2b7580676040806
89;673114;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2be9c0828ae676636230c2088020f5c3ccacdca85225cbd2b76d879c8b1f49f6;696f2ac08c6da2b7fabc3bad52ef71daf167cf16c5af3f7412ac60ac93c47e90
90;681310;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;6116f8123eea102b56723a545d3fe3ce69d2b5c2c2922f1fafd23d798633fc4b;23a8c8fb686448bc244967ee32964d4ef0c313318a1fc7e9b71d24ff9c7a2f15
91;660551;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;594a846113c5ee2b3a5ec20057fe43338344afe0d3b721ed1c9e9651a27ac5c4;da38a60269a44ed1075be7ec2ab0c65515631ec49bcb03788a4799bea5fb8391
92;658938;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;449f23da533f5e05742e075f9ca5897acc337d4b2d866759e5a1e5ad0bb0d3fc;59a77c9172978fabff504b7bd741437e639461a41caaf73210e3ae90d72ac961
93;699093;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;3e932f74a888b3114ff719983bb4a3a08881823b85b3f21c8ffb3e419ea1b86f;a8e7f8823f38fdd09b8e91bd4a3334380ee112eb33d2ecd06f517df403fffc29
94;656012;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0b96133c22a0c38c12dffeee43666e85adb039355b987d796fc1b484e98cd3cd;62e06827d7c3e3392de21f1df9b02c23ebf9aa08abefa925a618984008c91bfe
95;659508;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;41b5f4cad338d5436c24c07f77274ebc8c4d5f5a85c6b5b20d47c9ea0fa0aed8;425180ebf2214e0bfeba4c491be1a8768a109d60582a4fb9c12362b970e9b9c7
96;672623;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;19b73070c4120c23fdd2adf1725ed9996632d75a3e8ebd42e3ccedc139adbeae;696f2ac08c6da2b7fabc3bad52ef71daf167cf16c5af3f7412ac60ac93c47e90
97;657875;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;14e71dfcffbdd3354c7bf87f36c5d54abdf7b71df74ac855506d72292e9f2895;22f6606173d5767a2a5a30a2bc3d7f10202455aecfaf6737929d42c5a8bba040
98;652085;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0b244e4fdee6ac36b2825cdf41b150e10365f1efefa6aee01e3b67d6ff8e725b;ed6f6f70daec2884a4f47df865302250473f3bda5b55892b502c16abd3e2d933
99;675769;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5794d896a9e6916c25d7c11ee9034cd910ca70b8d4cf163b886884910d4f910c;4d23cc20db36959580be4902f584d449fdd5b9667031892daad7eb87a3bdab71
