index;time[nano];pubW;privS;secret[ECDH]
79;356620;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;392b7e0d0d3a71160e732d57ec3294487284816da206b1488be1fa0df2c0212d;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
80;354706;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0b1b4b171cee604c85dfd189df86de2902767fcf6c5b95a8c51d57ccda3cc1fa;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
81;354166;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3d7db3c8a29d9fac52fca7b7102c76f6fa6585d47cc7c0b2dcbf6e54dcb25546;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
82;345168;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2e01b9b500cd559fcc30665dad4371a49c2c496d53a7bd4ba750a6c6a8a3d11f;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
83;347373;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3d914035e76d38d9b70b8547881e428c60460ff84db53e749cee2eab8f52f1e3;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
84;331082;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;16c17c07e0c7732a1e60e885ea0b16ead3c77e21b4a35bbaaeda6a4d673d4522;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
85;346732;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;34ed9cc82a51aca3b24db53c8958077cb38cbfabb9cebeb1390b88204afccbbb;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
86;347333;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;280ca0efab8167b2f55653701006cd50f6339f291e528356066f255e9fc02d03;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
87;377178;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1d4792cb3b05fa210c5af11c3d08148ca25df5b1c5b3f5e184f6566fcf88a93e;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
88;374203;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0883a2d1e252014807c758523303fafbf10e47c927baf59e6c0c094c7539d8ab;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
89;347893;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;036de149086f1873bc98a39e103ed6524d886f7e025cd5996cc28995b7596be0;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
90;353364;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;024b653bf3caf567b550874d36770d24601d0bd83ebd5e1f8218e840e79c1f4d;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
91;366668;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;11d4d84de7ea39737aa36658a3458720c4db92e6a5b8c4cc28ee0e36f632d254;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
92;348144;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2ac402c2b27d399eaa044e1f3244021ed13c61375b1f265fd09feec92e2f86b4;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
93;1132317;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0834754f756fce0cd36e5c9d0af71fc0a23c48e359b8a9ec6f74b5dbb52e081b;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
94;399270;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2e87a1bd4f2bed9b48dbfb810b84c36fe540d4b38d0a9d7354da50a077e0801b;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
95;407275;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0bac68a04b64db0f8e2b5b4998f2245c477243e46685e9858da0d806be1d3375;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
96;364404;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;360fe54c3704c797d7e7ebeead39e786207a55bbaf07ed667e3def07cb6a45d2;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
97;312136;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3d3c662421762079b89c8c2eb2c3200a74fbbb3d4ef3523bba8bcd7b14d92382;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
98;360999;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2b0e7fb28de5808cc3cfb197cf2a719683a7c7657de4c0bababca56f370f101d;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
99;381165;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3d9161c7fa3ce96deebd6741f89643909bbca8e7e9524c6243b47551685ccdc1;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
