index;time[nano];pubW;privS;secret[ECDH]
81;275257;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0d2ee05211170533ff4e78183e14e0ff3e3b0aec348510c77edf6624ceb911f4;fd138743ece6a0f2bf89bfc4c177dd0e49d5e92c3e336f36b134b5b2a91a37a8
82;262563;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0b96baf2ba9a684ffed209b51421fb54bc82490c57dedb155d8a432641ecf88a;24ba11ff83af07edfa96e627c3a60097a3d855801273662393d748f47736003f
83;283943;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;26cd4cbf5a4e9a4fa4ed6ac4b488ed30b257e6e65392c69aa86cfd118bf3f42b;665c45571e87938bb5bbf7d2ca7930eda360fa8374ce6dca968d35c301fbfe62
84;255580;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;01c5664fe30b37552dc9355549b10804620a50c4703be5ffe52ebb17db25e23e;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
85;321484;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0498ebeaa64a0d33675469f88b5b5762d0322bb8c0b5fafc3a00263a74eddf74;a7de3677e70f0a20ed53cf55c46646825cb2136fe7be56d2b7cf9a9c7584e437
86;260980;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2991912212300ce705ebb021c8dbf147f5a39049ebf20c1ada7c791dfb61ec1d;bc2602fe8a781b6614a040b19a8edcc18808d653a8f1739fded940d1d750c3ad
87;296396;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1b31c883e18aa619f8b45c278a799164ee4c055631ed031b039991abeaffd9f2;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
88;282270;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0eed6f20ab8009558b750600bfbfb4ebea1f1f04158a397dbd421c2be885b7aa;a56e791830ff5779921d54e58d1dfab41363960edd7bf8560ae97c6c90ff524b
89;257584;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;114acc5ff990669a3eb4f5779d473b67807bc3246d27d9c3389f9b8fb3781baf;978ebdc68bd03635c577eba65727405df9e926f1905c4e7c0aa922bf47b311f2
90;252154;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2588e7b6ca6c349372f14249c1a5b0052c462b463c8a6ac96d18dfd1e10ac005;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
91;268475;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a74d3d162cb956366c76dfef7b0f64d0aa42c42fd35aa12ff1811da0f5a889e;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
92;265900;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0d8c015057fa3a5b2c2b169366595964ae12644984f489d7b21b59d38c05d186;c7095c82d6bf3db0fae7071bb64ecd4177b4bf7f80bc86fc9ebd2a4b41776af8
93;273755;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0fd69a2e0968e8795d98c3b9578ebbd9ed486d15da80624b69eb9c275b0640a5;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
94;251963;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;22e1da7d610f4e3febcc78d5231ea09c06c49f04351965cdf91f95041bb68aa2;09475443f71cbd7832c2477bf913b5190e22c7c284853523700e941913c6f94f
95;258185;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1ec77bbf284231b6cd361c5192fe5b70747396c235ea6de28909f9f95f0686d3;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
96;258105;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1980e11ac8df711ae626cac3486230ccbcc783dbd5f0b653420b0a0a667dd621;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
97;258034;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0a7a55687334e0ad3e0fc31aa18a6738769631f409143b109a45ce1bb1c9ca4e;ef54dfef14bd27f78ed61e148bff62b6a01802dda5d0156b15fdc4698dbc4191
98;250641;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0cf7c0c1d70b62b570018c021e9b9753fe5ce3ed1b599942fe95036ea6114a9e;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
99;312787;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1398177eb216d39d6c7199ceca6d705a672bb50e6bca8f5272dffd1474d4d14d;50f30bf8e18228ddab74205673c72cc472dfcb1141835fbcc9359b8beb547fc0
