index;time[nano];pubW;privS;secret[ECDH]
13;269025;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3e1b61f0a6ccda83bdbfa911b0f0bcc6be6c498d66c703cba3471f1f2edcdc40;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
14;267462;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;197468dfcc1914a67d189efc64fc5e2e884d2b3988c5c2d2097a1dc86d54501e;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
15;287710;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0d8760103407ba9c666d33315ba45c56d8f086ac70f29f4b87a7020dc263cf5d;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
16;280688;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;07a2266114be50736028efeb3f0418b41ed40a9a670473ff20dc2b075a4767d9;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
17;261571;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3fa5a67f589dbb77597f5a755ee6cc921a0bde006397837592a93628eeb2db35;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
18;261952;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2d5629691b7a770d7081b486b22511659fe136041bf067f56226501b4ade70ca;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
19;263274;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;03df15480bcb7b5b13cf8bf3036110a5a732b423297e4514047bed886af38c75;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
20;255330;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1fc61e35e033375022927379b88e5a94e482bdf1a947f3c0f82e9775d2d37fa4;93bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4c
21;272512;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;010295127f62ef0ba3b37ac3f96ca0c4d381eff061f49a2cd86aaed927e68c8e;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
22;250450;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;211d6ab5ee15b4168b205c302eb6c2b0f403e6a7189f45c399b6fbab2298805e;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
23;246262;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;26d45cd4565157a5bee3f737b7972a816ab02814f24851feb2b9d975e54c71e3;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
24;244920;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1d796a8730b201d2da649af0f79288f7ad6a53ffe73ea909af909ab5839660ae;1d017564db9f6ec1ec7853bbabe633b6092b1e4d87186b2a50ecb6dcd6a94141
25;243748;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1ca45a3f49cf65c2d83b72e6b3e80d134297bdc78cb8f3b91ac3e54102a85957;d3f17dd342468336bacb53e1cae99c3f15993e4d4e7f4dad9ca75aca92e73e67
26;241373;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3778bc1f6eb954a89140fbe1d7dba60a0923dab5360b53bb74f6bf0ab13027e9;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
27;252144;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;345fef4a5b61b0b9cea88da24d270df7337930db7c3f6f7564685dd06acc7785;77ded8450126cfe9e6261fcbc6751c7f63c02cf047de3dd8a255c63478fc6b39
28;237225;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;081af15acc38109614746717157b4a9ba4b9d7c036783b71fc8a749bef30f7e3;d3f17dd342468336bacb53e1cae99c3f15993e4d4e7f4dad9ca75aca92e73e67
29;256171;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1bd44ab101445a0322e79552c34158e1f95f0074ab976cb783f32fb73c4734c4;77ded8450126cfe9e6261fcbc6751c7f63c02cf047de3dd8a255c63478fc6b39
30;232206;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;235111231b09838bc6fc7083023d5a00a5d5e1a2678bcf2801159af3bc76707c;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
31;236735;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;318fe81a6a8bf60842037bb65bd68a7a7d74712d503a1e6ac05977e8f18dde11;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
32;226505;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1f6f44ae1278a3a37e7c8642206f4883f36a872d5e50cdf0a19839b06d2e0cea;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
33;222298;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;06f0cc1887b2a16fef91a35f3b00d874b0d06fc9181a8847c5d486e3c38f6f6f;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
34;235332;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0ef47ec9783b5e26f271f08699ca7309c3bc72ec8b97997b1b2168811413f342;7d7a659e7673a2d6fe9d77858adcc1f6bae31d3cf3f48b58ff6ea8aa1b24e882
35;228900;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;239133019e9cb857a35f518f97bc4bb23cf0a5fec851f2af69b0c46350016f5a;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
36;220675;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;32699d11c1b6ba4df70755ec886a638a30d9e7ae176af4148b772f3200018e7f;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
37;230092;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1e1d16b1be61b40a8ce99207f70ecde1c4131b38adee685fae88840ce62a825a;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
38;322636;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0238f993b42251afb78cf149c7581e9f9e8662e75191f6d44a711ad7f6276f62;93bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4c
39;239971;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2be505c2fba39994d6917a288bb6bbfebfb866aeb6ae9d1e5dc48b50143d8033;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
40;219522;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;13a1425bfc63323f2e5ddf410c58458f5f97eff0abeb2faa23622e260c41f5a8;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
41;215375;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;32f936fab06f0c2a3cda6cad122a8a9ceb0ccbb3ee6d5894bafb1fbccede58ec;d3f17dd342468336bacb53e1cae99c3f15993e4d4e7f4dad9ca75aca92e73e67
42;238157;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;323886efce98996085e31e7ac55549b5479bbf8befaf74e95a0c2aff530da378;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
43;216206;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;399cffa6cb61a50b940b6451a863c9c2e7fa8f4ded3769d523572c9bbacacae4;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
44;223880;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2d7c1e2e15de540633df1ef3d5da967afa76fb90e966a971839919dc4de9e177;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
45;234050;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3ff5076910ea6833a5fe9263cbb72e66fc8c6fb1309fa986e9432d897641c1ce;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
46;217468;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3bcfbce3064b9e0d642f1d2018238573c1880e37fa671ccaf3a7b845801b3a;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
47;216146;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;106e59f5660bd7f7d6c7674f2f1070138f328cc8aa37ff63518b4eb4c4f9b03a;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
48;214934;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1293fe210f4e7363a9db13aa6f91e6b28e09151cfc24502d02900b7f654b0610;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
49;215785;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3d41fa8d955a8490d866bf91f271364a62b6ce98f2a86b13ebe53a5b299aa8fd;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
50;229702;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;38cf3006608a8bec7b4dda92665437c8310f306b01a065650d0b32839b85c2c9;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
51;214052;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;14e6286e9de1eb320dfcf73f9c9b42b6af3b9f3db1a214e1321af22de32ecb52;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
52;220865;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2df4e15d16422d05a3b308e11d4ff656f50f8a1eecccfd53a4b487191b34aae1;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
53;216667;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1d63d8a9998a0732cef0ee31f4ae93aa216a43f251162ee8424477c6e8b8660b;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
54;239570;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3b949121d6929a2ff0e4ef27a519ea1f3b582bf7575ea3ab17071ca1c94af728;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
55;222719;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;234ca9ff112ebf2735107b105613cad3323abbd1519b5209b3a28f2f12d47593;7d7a659e7673a2d6fe9d77858adcc1f6bae31d3cf3f48b58ff6ea8aa1b24e882
56;224392;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;01659a13a81536f4ef846f48433a78eb0dd58d8f2a4ec6a473e58876815e5743;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
57;270398;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0c1d7577f4ba85df09b6c9bfebfa4a0bfa0d5609f97fc3f4fc505faaa458ddb3;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
58;228489;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3e0f9c8e8a4e7d16a8ecdddb2c259646643679010cbe7aa1966a62aff4f1e281;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
59;233719;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3421e263d661fdcc7b59db2aaf6e02c0b8eaa44991c2aeefd340ecc66e746f;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
60;268484;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;184b7c68d589abd5388eb5c180dd14fb8d193dc6d404800ff7196d98255fff24;04a51a70dc323ab6cbb574847999c41723916defd973bcfd0400a68d194cd9cb
61;244249;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;335e8bfcfa78aec5e379be4d8966ee29e14ba32fdf512ea4ca3b193ba4106543;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
62;238578;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;01a5e68c32bd56a0c1d93b9ae99a8cd9ceda341d766d7b68856355da63c28a6d;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
63;252695;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;28fc1d513193af32fd063e8b0c189dc17809b665b04129ce166df18f9fedf05d;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
64;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0c70acb7979d8eb61e52f13748bc12ad08c9088f69c070b2175583cada0e3305;0
65;239229;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;239a17b73980965d45259cd90198b509e318bfe2e9eb1ad276cd8fc28e91375c;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
66;231224;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;241ceb02148fb87c0798bed98b81326ed7546d2ab3c95d10f678d877e30c6d11;77ded8450126cfe9e6261fcbc6751c7f63c02cf047de3dd8a255c63478fc6b39
67;228870;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1b9dd0a589a69de83665ad400bfa260bfa373f843dee90deeacda7bdf95f439d;1d017564db9f6ec1ec7853bbabe633b6092b1e4d87186b2a50ecb6dcd6a94141
68;228850;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;29603197a08cdfd489dfa60f40a604728bc0678c0b7addb57ef92bdd924438e1;1d017564db9f6ec1ec7853bbabe633b6092b1e4d87186b2a50ecb6dcd6a94141
69;250791;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;27780c1cbc1a31baf666b64b3edd372a749e180202a3e23ad5b1cc347fd77b98;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
70;238638;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;33127b6691a0f763cd56f67ea4101d12059e8b54898d9777f0d01d7e707e2cd7;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
71;230393;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;21e68064efa3e3f9f1ff8a281d3ed6a0a7f0de7511cc38f218b22a5165eef81e;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
72;229702;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;330e367862517d64353e95c6309e4f1215ff5e5b57067194af30bbe7d3b01319;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
73;315703;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2f13420e0c4a5788bce1ea4476917be9e6b4459d7abadc43142a9762de7ef688;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
74;270588;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3f292df139275510bf9819bee611b9fef8c388d3afeaf44f0eca1dce3358bbdf;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
75;234411;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;39fb53ed47ef29373a06ff555c120299f4f6e888fb731a8dc1d0d39e6e202ed1;1d017564db9f6ec1ec7853bbabe633b6092b1e4d87186b2a50ecb6dcd6a94141
76;232958;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;34d96592fd3544b83d8f30c9294e683abd994c78089cba019cc61328cfee79ce;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
