index;time[nano];pubW;privS;secret[ECDH]
59;722938;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;03663aa54febebbb65fa094bd29e4bdeb8fbcfc037d83befb5beead0fd51390a;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
60;809891;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02343df6be4b284137ab42acd494ef78cd0fc095e6d6a3f9c9cb0a482e1e839a;f75d0aa5127ef4b932eb3556e1d8cf923bc2adc1738e02b556e2f7c4c9c28f0b
61;749217;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0190aaddc8d1216079dcab813210e873360c9809407123ecc2126f1624acf527;776b64de466365df9b7f0dd93489f481bc92344323b7cdafe104c090932d80eb
62;752363;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;022f9d0e8489aee1d15f36e88ea04ecd93d1654b113e0789e0bae64d1d57bc21;b38cf3434a3667dfd3af80375eee95fcf8d330060704841f9d74ed15e5a0eaf1
63;756270;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;009422089c23ad99a9441f4911cdb0cd12b1152f75af34c2663f53bf6fe333a5;432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be
64;560432;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;029f452ca0f787539fb0e2db2ea0a60417560e73e8a7342c6dbe44428a9c7a34;4dac3449a7260c8424453275f188c3c2c0f950fbf199be6268058359065c57b1
65;578807;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02924565144c061fd4d0a6c8bc58f035a5a165ceaf75b50f7d0475578f9e7eea;8f73af3012a55ac5312514c360b7610a5fee99e01e1c3e215b4b4c969e5b2260
66;601710;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0235437db7e5d0c5f1a57338241eefcab5f3ad287400ab22134a8bb00fcd9290;f9dd0bebe3a01b5015ed7f9167ca5cda1fd2aa0fe62771c9b9c956eef4db0b25
67;631847;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01b0f52b5182b769a404263815390de1312eba73c41265180fe928843462c639;43e8a6279db757c43478a988ccdaf79544021c8ec6a193e1957b13f5a12bbbaf
68;0;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;521adc63cf405c59c34c37455e7d0b1c820d364a9169c0e78a5cc51fc55347;0
69;622509;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01ab7bb697fa6f27b013df10bfa2989ec925274b934ed4fe6d4b4b0e259da7dd;43e8a6279db757c43478a988ccdaf79544021c8ec6a193e1957b13f5a12bbbaf
70;607892;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;012ef4e60bd707850249b3f3c901b72197c546736238e7a82d314d1c4020476d;8b930bb0233e95bc52c39e4bc5c24b495ce4fcb1e1d7b07de19604f9e2c33926
71;630404;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;024cf1fdafed76c5890a5b777afa0052fbb39dcbc9fd4367560ea7c6170c28c6;4dac3449a7260c8424453275f188c3c2c0f950fbf199be6268058359065c57b1
72;617339;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01e58e849b8521f88b24ae142cfe42b80db6a46f85c4c15b5a1df7415678c130;ce69a2c664c7be16b251aef46e6c2f1375025728a270465a118331b8f89c4d6b
73;825681;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;555485d332cd0534d856d438a5ebad7f7f1360ade88202a9d8d88696c92357;43e8a6279db757c43478a988ccdaf79544021c8ec6a193e1957b13f5a12bbbaf
74;629914;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;019b08649fec320cbbe0136d8cac3465f8990cc156f043aebe09219cd52fc6be;b620f420806a59e497239dc704bd941a6cba49c2e92139f7a2cfd29fd2b5c6a9
75;688563;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;6697dc6739b97515ac5759775e3eaff51fb9a541d354865363d911d14f5892;f9dd0bebe3a01b5015ed7f9167ca5cda1fd2aa0fe62771c9b9c956eef4db0b25
76;797388;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02421a0f8aaa1ac5b1e73cca97ff5806a2e67e9882c48c75dc16cb7fd23d6376;312a94a7e2b7a2264ccba8b17d35981db770987a6d5846f0ce5e748819492584
77;737786;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;74c4fdb383aa39f7a5469a0cf8608beb1d27200cc6745b97040fd4670b2f19;ec0de500b5d5598aa0d03b2577d4ad72314487a6e5d7b4a461ee1740fb394629
78;664619;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;009e65eb1a8435fb532ba96f4d43d95fef904ff681e093e3968d336752a6b574;b38cf3434a3667dfd3af80375eee95fcf8d330060704841f9d74ed15e5a0eaf1
79;667153;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;025acf8f5d567942bb8ceb732537799bece72f987dc7d306c0e685d013507c20;7c712b8ceda11c233a14105753dc5ae225ea54666b3ff780ccb644d64c4b092c
80;669337;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;706bf91c7b58737423335e5e779a62a17c18164dd5ef67a0c8f283fdb30dd1;8f73af3012a55ac5312514c360b7610a5fee99e01e1c3e215b4b4c969e5b2260
81;709182;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02a5b97cb0c5abe6cd7e096bb74af7ee7f92c706420006f3119c10523fdecd71;d1f9c28840cdf553814e9cf3487a32fd4714e6a8e4cdc7c1e1839c1c7761cda0
