index;time[nano];pubW;privS;secret[ECDH]
10;733869;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00b029c07b566a3e18a60beaae5ff8a334b3bc35b92633a0e5dd58324ffd7163;ca893c62305d81d1ec6d86901da7a151de7f564bef67ac52a59c4c1341a5305a
11;725272;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0209699c675e669c76d14f9504dacd295e566852eeffd6139549f5a063bb2295;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
12;735572;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;014e30f431776d9ff523265581594a6cdc619c9b0f3810b145dad1db6cc4ce08;351645c7c9d499b378d074de1c1d0bbf4171430aa6ad7e88136a213080ff392a
13;742444;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03c58a5b17e1509b5fac5ad86416f8c1c5299d8bd4080a8b4579e22a6b58cdcf;ad78b9c3ffa14eecd0c65d98aec95c4ecc23cce8ff3b9c80ed2f24c56954b628
14;771379;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02e38b2b3353e919e5115320420fcc8e0cd3dcd03fce75f3892a19824a5cc8c8;d894a6608351b33830690b60b41530f921bf0c8e013166c6dc76f00f80beca09
15;714602;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;032d11f7b087fedd1fb094e85790ab3f22c757a9461b6f4d7d339caf2d69d8ef;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
16;1036226;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;030c00203befb33ca0640b454d00a20ae79a29bd92702ec8f34de4750bed629e;2289383af4864941d74bd68b66415292158d1000b81be271b2b8a18b2380921a
17;746282;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0212e31e8cddfa96e0a42cd2459315b013c78178d2671fdad831009e86ad4597;bea019ebe33ce29dbf66ed7a6c3ae19ebe96b3e6c0d9a567f8c84d5d7fcdcf3d
18;737024;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0203c7ff997166a80fc7c6a856471ebb669f8de5624e55fb8839e322c1329c39;3d42c252cceb7c743b7c20add71919e2033534152ab947c37294b99fd22f7092
19;750109;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;47cace64c5ec1d5d673944ed166df717e91cd90c9326c554c4a48ca961fbbf;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
20;744318;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;014a0cb3cfb4d3a0b60c69a80459e75fe1c1ce28684d31a3ac22d349e2b95e59;fe3d6007194b5ae824ee22a4c003d6643fad71ba7090d3c0e9c9f7c2b20258b2
21;740421;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;42eb74179d79b0a1874a707430704a600f1d717a826ea2e6c4e96ad6e73c9c;ca893c62305d81d1ec6d86901da7a151de7f564bef67ac52a59c4c1341a5305a
22;721075;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;474b150722e9c70cb9e7b1f4ade3226c862be70f677ca95d2a70ff02998e6c;673a0a43ce4488dd6ace4068e9f342bd932a6b3daac7af850d4266eb47b70d97
23;1038901;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01af34ce90a56382b6d08c1b367376b39f4c1e08bf255bd6e6e0c29089db8155;78d7327f157634c8624cdf7682fe46e565215c64543408d7e13b2ab51d3446ee
24;1045483;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00f1971ae20ad6d85d9376cb75e6a19c63c5ec2b2cf9c386af016182576f91a3;18ce67b0f9c7503baec14365f2cf5e0f66cae5b9e71ac0deda58ab6fb2324b81
25;1041757;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02c9b1734032ce0b802043752db7a3d4fd906f31159893beb490915438b2b55e;f40a97d210008d497762b970735263c0ab73ee919630aefd69cde08a4c1a7380
26;1026207;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02c9a217c14f1a646e0a16a76a0d645d691b28d3f671f47332cb4b382945e11d;023de2632eb2676a74490224fe3b46a70f1794489849e7b05dd6ffad17926614
27;1012122;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00f9af753bff6ad316cd331c42c7f319964a863232ee3a32dc9df0c9279073ee;ca893c62305d81d1ec6d86901da7a151de7f564bef67ac52a59c4c1341a5305a
28;725533;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01a3aa03aaa07379d03a7a1fd9d1b66e519d474153d58b92f8668dd9813b6b8a;3d42c252cceb7c743b7c20add71919e2033534152ab947c37294b99fd22f7092
29;695326;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0280e86bd778f350ba6b1ae202c9308485792f8731f4593be21d38211547e70d;01c6ec80b527697510f996525bdd110b1c491b7ddc51c780e3fc54eb691d5106
30;661342;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;033a702f1e358962cd81319909a9121a84ad25b25e879d5b0fda33cdb45a20d8;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
31;932932;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;4da9d849ef40002e795fe323f1760c271a7881c1768dbf86a69c4fd13f3a88;fe3d6007194b5ae824ee22a4c003d6643fad71ba7090d3c0e9c9f7c2b20258b2
32;653127;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03ce2aa2d64df463135bb4a8f258e0a37aed72c32cb07bf1133247683be1e167;78d7327f157634c8624cdf7682fe46e565215c64543408d7e13b2ab51d3446ee
33;621778;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02f54a1ff1d12c84b67958a3f549ae0c15ccb59340c5cab9d3cfe173b5871883;1c566db664f88b2b89af2f369b4ac48f2ae06ba4af56be00646f1a6d59944bcf
34;644050;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;165781ee20d194cd2aa755fd3aed3bd051dedfd6355f79761f5c383b0256da;023de2632eb2676a74490224fe3b46a70f1794489849e7b05dd6ffad17926614
35;637127;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;014719a50972f5947d00d67dd7678f3bc394e9865d770ca6c86c6438598f4437;18ce67b0f9c7503baec14365f2cf5e0f66cae5b9e71ac0deda58ab6fb2324b81
36;618913;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01f7acde6e8ebfef60a30a2300d19e2c386e1d88de9daaeb9e14353cb1f208a3;bea019ebe33ce29dbf66ed7a6c3ae19ebe96b3e6c0d9a567f8c84d5d7fcdcf3d
37;591661;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0358226f7bc597c22740cc26adc109ace0152c8947b8192a973873d19b9f424f;01e00b544d0bfbd58b45cc580aa6e75f944dd817bc5d730baca46973ceffd49d
38;600448;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00915ff093bef5a7ef23c0433b3ce1d82073a90999d28dc9a30a08df43de84dc;d7796a5f068c500d3db10820bc75f8451a8024f0acf9e4be1734cbd20f116904
39;599286;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01f1a01bd0bb4b613f3d62dc54d095bdf824a5db6a9c8affeb36f331c930f14e;cef4ed8a10d6326012a00a375a2d158be618b51096c6955bce8a7fbb8ff36fb3
40;601280;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02df80735c857c208a85db8b134fe5fec3bb2a2fb1927a57e9bb37dfd550645b;5f1b6ca56fc613e522e0eebb36cbfc2822e0ab705f8564118354664681b25dae
41;602892;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;1b6f78c8bfcae1f39791cebb67c84fa778a6dab4bea65f1b258527a7e37bf2;693f8f1014294a03785388fba763568275dc67a5ba5a80dce32cb7baf484ca45
42;587253;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03eaa9ad33d3e8e41503698c00d4bc0c26b5a744e3a8f9cd381474d6e1524359;68e87ee4120f741eb5a2202f7d82247395e762b718cfa1e0335af1a512df5443
43;576744;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00cbd4b18b7bddb633377017f3f1d2ce6a8994736303cdf63b48770a3ac6541c;ab1396152e648cb8ef2011316ce081c84c177ff838ab1973f9749b7b9a4f7aee
44;592443;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00a97e56d97f001f57d32512dd3a2dde45a86dc87120bb3b818d980f3a2d8d83;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
45;572335;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;015b966bd1aa76d87450833cdcc0fcb5a83db4b208ba20b0320b44e4569beb52;2289383af4864941d74bd68b66415292158d1000b81be271b2b8a18b2380921a
46;590098;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02f4f1644fbe2e8fbbd334fb7d0d5f2b1bda4306bfdb1fcda5a9c03bd8c0117d;cef4ed8a10d6326012a00a375a2d158be618b51096c6955bce8a7fbb8ff36fb3
47;559982;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;022655315345c0f699114f87466d1dc34eb809005289760b99fe7e894af897a1;78a0e6c8c7891523b3fad3c34f7ce3e56121c5182db6baaeb63b134a96aa0724
48;570692;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03cb1cfc1458af0b4dd5b6b4b13e8efa7b199805d516bc194ffd406ce1df67;ca893c62305d81d1ec6d86901da7a151de7f564bef67ac52a59c4c1341a5305a
49;550714;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;029a50c891321865376b38e62fcffde4adee9c993d92a9b2244fa86c4c0c204a;58f247461850b2d02b7907829ef4619ee054bb44c00d74743669300c30728975
50;572385;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03fc558b3cb68ca3ece2198a424cf0a895489fd4834325c7e0fba2a1f4ecee14;afbaa055a94d77ecfb6f40563558effc5c394792e2e55ae5c53b8064422f9720
51;568648;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;017d8124a83ee3984a4f861c4b3394e86c6219654ffb224218faaaece58ea573;01c6ec80b527697510f996525bdd110b1c491b7ddc51c780e3fc54eb691d5106
52;560663;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03cf87c94ce9a92030fd3ed450c5fc22ac9cf4e2f6ed3c7a7ebf48898190b08f;ab1396152e648cb8ef2011316ce081c84c177ff838ab1973f9749b7b9a4f7aee
53;549011;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0156fdea21bf28be8230b69d165ed25264a6bee3fa246a727cbf05c911e582dd;f6990026300f51cfe6fea1b40b5a9b77601f443296c3bdb20bb29d324da67033
54;544633;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;5f0b01fe64c7b1483cce70cf11cc13151c792a213017df8f39bdea9b375673;78a0e6c8c7891523b3fad3c34f7ce3e56121c5182db6baaeb63b134a96aa0724
55;761941;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03eb2419160716b44be396f3dd5e4893f3b9ab45d53f512979fb902e95be4e1c;c8e6d6030949c30b6b5a8a67bfa868558e68ec3318ae7abd794810aef2343cbc
56;790706;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;020d13368de28a72c128502b198be0fa1c88867a550ffd735bf4b4eb49ba3a01;12909d5ef8c00fa5e4c7f93a7126d76942709617ed8d81980898be6b01fa64f8
57;585639;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02b83f46bba04f414d69be400d1df82e3778e9b68c97c543357e915bcd6636e4;023de2632eb2676a74490224fe3b46a70f1794489849e7b05dd6ffad17926614
58;570241;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01383329a8fca8da2f141d13bafa5ab56f7a162066a548e39e2db7086f01d870;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
59;585920;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02f61fd970dcccfbf12af569571ed4a3fb55b2b5eee5b6b912d487fb299dda4d;bbf023040334d57c47fc097e3cff57a0de79986b4d5df5eaad600f75813b3dfc
60;595840;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;012cfe85b29ecee421728d20f96d6fa251e52ab4056951929c7fddc2ca27afc4;dd2c4d8b44066092d779ecb53eebb8dc92f2561e38a7a3ca11a86a5a3c8bb717
61;569099;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02fbb15dc0b3d380d888c6643e9f1cdd97b4847598dbef2e51a56fc9de91f0ce;5f1b6ca56fc613e522e0eebb36cbfc2822e0ab705f8564118354664681b25dae
62;587854;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;4f5b4197dd991d4c121564a1e372bd049a0725f3bbd5fcb733f8784d879179;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
63;587804;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;028ecc6485af63aa20d8ee8512f3a0f9f0d200c32eb2398f9792e930d2cdd6ae;f0eaa9215b2e18fc39cb0c38b3d8bf9e54820ef83c3277b1f91cef3113070e5e
64;871997;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;5be4df24c47c5a3a4711a35669ed76032ee6e8a7834e972b0d08092279fee9;2b9a7cf89c6c588a20d3655dc521fc77b66ef2c1836bd10542da63ffa22e7b26
65;877067;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03f8c37ff42cb441cab1b4a8cb5da07f51db02332844d2b16114acfbd7204b95;693f8f1014294a03785388fba763568275dc67a5ba5a80dce32cb7baf484ca45
66;871307;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;2e010410b22b0e0084593a0049333ff66d8355080256da59707aef3ef5d511;693f8f1014294a03785388fba763568275dc67a5ba5a80dce32cb7baf484ca45
67;794462;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;017ffa146673d010ee09632992167096624ce5de46ffe894ce88c44b8e48e8c3;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
68;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0130934d02484aafd54bf22396b7d687bd6c91cb55750e716ac6399b17abe634;0
69;816835;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03dd56cc878c9eb8af03e06cd35ec564f2a2ae93105c3be216e56c83cd195d34;78a0e6c8c7891523b3fad3c34f7ce3e56121c5182db6baaeb63b134a96aa0724
70;841340;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;009bd9c08bd406302230f5648120f97e2f7bc363d9d22c4d5409973a1abf29f9;68e87ee4120f741eb5a2202f7d82247395e762b718cfa1e0335af1a512df5443
71;863051;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01338c20af0f78e861ccce83dbdc520316eb4194d0f8ac68f5274fd909ab94c7;290e5b34670a7ccb481eac38cb8076ae1524e8ebef381d3d0cf6899c783aed7f
72;887136;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0345aacece86921fe345fc9077f08e2768c352548a7e15f20ce4a2afb9666bd2;bea019ebe33ce29dbf66ed7a6c3ae19ebe96b3e6c0d9a567f8c84d5d7fcdcf3d
73;843544;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;024b711d5aac02bc9c6a4f3aa3f361aa82b59cc08ff4eb46af9c8a0db1189fa8;5f1b6ca56fc613e522e0eebb36cbfc2822e0ab705f8564118354664681b25dae
74;850077;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0093cabbec3ec3cafb2b1282b389f73543d6f36bbe4d516fa7fa797f3b3da21d;bbf023040334d57c47fc097e3cff57a0de79986b4d5df5eaad600f75813b3dfc
75;869443;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;019f960ccd9a85bed201b82346b692422f2a0a664d9bcccb68336d12d5234062;80857aba44e5e564fd2915c50dfcb919cf802035dcf6e94125361255f2807940
76;888098;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;023ed31fd30388ee37a1d848d0a78ffdad6a9b4dedc7ed28f79fcc33eca50a01;1c566db664f88b2b89af2f369b4ac48f2ae06ba4af56be00646f1a6d59944bcf
