index;time[nano];pubW;privS;secret[ECDH]
22;848394;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b7ee0e1e48fd5a821fd05b369dd92a742a06a689e457a202edee83c8487938e2;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
23;827815;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;02a1478c1aa8bab7ba2ce8adf3c4cc00e22037f4dfa6e197ec6f0f03621df9b9;327a6c7825d2c2eb23053d4033c296397484b6a588273855825394a1eb1687ef
24;731013;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0097556438bc365a36398dda624bc9be6ec5ad33abe1dcae1c1349e7fce4a4d35d;c81a09f1a1081f5b5cd085eb3d4515c013600b9a5e45d22f0081acb4c7ace1d4
25;685498;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;3857c5fc099f7f24aa63a3534268a587b07f7d017b159e980032a276b38cc03d;c81a09f1a1081f5b5cd085eb3d4515c013600b9a5e45d22f0081acb4c7ace1d4
26;690557;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;149c1ca8b5ff557e8e2803b91e8f5da19d219aa9e6fbdc49f51207335b0e3f5b;17d01ab931118a07665f5259fcb823510b80f8120f4289c66637d81198331391
27;672984;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00a52d15b9406f75039e4119a5565f8ff77715727968b15a2d2f51df5438a473c2;c81a09f1a1081f5b5cd085eb3d4515c013600b9a5e45d22f0081acb4c7ace1d4
28;677202;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;4d2e311b651c5b533ba54319829ee755e5414de2d119cffda5f220be543608e0;732d8efc52edfd0c6bd9831a9a15f4ad2d5028c18c6ddd812056091860777154
29;670019;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00d913ceacd920aa79dcd93d37e2951fec65153b263df38e5082f50f231e6414ac;903a9732084a3e9ed18a4493081b82fcdf6af1f2680e71d439075c3233b8ae5f
30;674396;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b5369ef601e36a649a0858ab5cd41b4c1793b76711cf35b8676273af5c2497fe;d5d15824277d732bbb370c58315411fedc8b21896eba2202b3e9a9e8f079dbf4
31;646053;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;4628c815845f2694d6d9a7fd17c4f58ae0100d41fce98e15c1a5d65b9a3a7569;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
32;640473;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00bc4563a6e13879b1f7ad43f94bb676881fccd70e8c07b9db8a0c978cc7522618;b2a3bc283e43dccf069adec11be53d0dceb70c3c3f6555ad36c363bbfc095ad1
33;654079;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0f955157a3a81b46fa9f88c9d4022af653732a21fe786cd644cd57b8ff039365;17d01ab931118a07665f5259fcb823510b80f8120f4289c66637d81198331391
34;638189;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;5ba8e3d2bbb6ad751541d3a787a9a514e7e359cdf42a0952e2b03ce32d664457;294ebe71f4147e116fbe340fad15c8fb30e61dbb4dcabe60d6cddf001e8d25bb
35;655451;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008032fcc2c2a6032e06e65f17d6fd8a46846a53ae184043cf8bbdc4acafd2871a;898683a9a4fb5114d52756a138a803e8a2ed925799ca0ceb8a4f437fce3f799e
36;644531;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ae18410bfeb0f39c3bb478beb728a55345334b6ea2449fa7e779fbab9771a62a;24106e451ff2cc2409004ecb8aacdd7fe678faa8679cb35472e33e633f7cb8fc
37;669187;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;648fc445be9560b9083413694f6a5c50e3d3c48bdee0b2a2173d983c6ffe1246;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
38;645633;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b2b9b61ca8e02114b720dc2f513904c30733c2159fbd57e7c6e74b9e1d1d542c;4a83d0cbf905416ff1333af6c3f4fb0c4d00ca727098ae13ecbb4f40c22cc6fd
39;602171;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00f290aab10545ffccf03a48383d1c0377e6fa88c3ce153fad00d4e2bad68185e8;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
40;580601;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;33807cb43b50e244532dc8fd2642e58515a173571582392d979f89d776dc109d;294ebe71f4147e116fbe340fad15c8fb30e61dbb4dcabe60d6cddf001e8d25bb
41;596531;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;18429aa7aec37ef2aadb0db299e0379118a44bed91b5e158fac751c52f8b278e;53f9c35fd4d583f54616fba581b82e1388f21dad84493e935985bea5f85e8b41
42;596100;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00c33445abbf86a056d754de52d7344841853864fdfc397ec5755ff1d15446423b;1213700926b7c91a98dc299bac403257899ee0f200d92ca2b4161e937b6728d2
43;571814;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00d9cf517b9842fe16e1618b61d34e2d3de5a8b8aedb0953d3acc156ee13019b51;b2902e4df05851646e374a8aa1ebab2339f40f95acc03e71b05c8a6d71eeae66
44;581482;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;78e9f4f3f0a0da69f9b0f220296cd47bbae51e366f693a07a442fbd97cc7aa72;3c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f46811
45;587283;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;680ba2e714087d35ff2f23c69adfdec52980863d22becab67b7c4b7a8fac6729;294ebe71f4147e116fbe340fad15c8fb30e61dbb4dcabe60d6cddf001e8d25bb
46;586371;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00bd78797acde10cce92f90dc3e072245232f74841beae754a3d9107b2438927dd;898683a9a4fb5114d52756a138a803e8a2ed925799ca0ceb8a4f437fce3f799e
47;565382;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;2a24d2f908df3bcb406a73e7c5fa1084e774199399c2cd9b10571ebd49904059;898683a9a4fb5114d52756a138a803e8a2ed925799ca0ceb8a4f437fce3f799e
48;583766;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;3f368ae4f9a22920041b50590e79789a8b5c44aa9ff1c6a39f64dfd3a8afd13b;898683a9a4fb5114d52756a138a803e8a2ed925799ca0ceb8a4f437fce3f799e
49;567015;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;042865d9c3fabc761d9b5ceb2e6ed5d205d169f3d119de3350471f97b5ff35e4;b2902e4df05851646e374a8aa1ebab2339f40f95acc03e71b05c8a6d71eeae66
50;567727;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00f353b5169a355f8df2859c8e0250f15a626b906e0a07dbcab440f0e8f9fdd87c;53f9c35fd4d583f54616fba581b82e1388f21dad84493e935985bea5f85e8b41
51;585479;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008514e77bad758364143f04291614c6f702ca4389490d0e0743ac81868c5b1c64;17d01ab931118a07665f5259fcb823510b80f8120f4289c66637d81198331391
52;570301;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;5a594c745a748c7914b5a03c9a158504881f50c40d47fad816871f90ee0a6657;c6279f3ddaa2148b7b49aedb7e94c296d81e1b7cfcf2f8978b91361542f26633
53;557367;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00f9eb6bfe15fb8fb657bfe8fee99cc2840ee527e6631c3401aa32f0d204df85e3;271c00598a3a0ee7635d0f92c1cdfda8ed253103c5ac12c9d2581d89e2ab9e56
54;627028;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00cec25e8683864f8ebcba15cefaf86f664fe033c5e596b6bc950c3e5b3d5cbfde;d5d15824277d732bbb370c58315411fedc8b21896eba2202b3e9a9e8f079dbf4
55;578877;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;626765b472e6e1c7a091e52f5abd4a85ce5566aa8bd18466320b10fedc4e7e01;4a83d0cbf905416ff1333af6c3f4fb0c4d00ca727098ae13ecbb4f40c22cc6fd
56;569459;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00c187eb3e51c332ff793031fb2896221cb83fc1f5d27363a08fb287d03727015f;b2902e4df05851646e374a8aa1ebab2339f40f95acc03e71b05c8a6d71eeae66
57;591902;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;1a2d9c4f59c28a8036617cea81ebf6af0eb9a78eb524d5ff170234a641653d22;327a6c7825d2c2eb23053d4033c296397484b6a588273855825394a1eb1687ef
58;594326;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;1eba1578a1bdecc6db69b0153ba6edc4b3a97dffce55502e2a1bd5f6e217eea1;89d30faaac8ae0663cfada397f69c95f9480b66f71e451e819874ab44a5ec977
59;598955;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b44741f7db7dd4579e8e05d3974618b8d4dccec9418160c44391acd2a2605309;34fed3681f89ac382eff4d55f1b701d9263a34f8b75fa50a6ca4f97db8c79797
60;600999;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00d37592cc5365d6f2836ace64b16864f03e77b602115c74b4c068c7f0ea6d71c1;3c0c6c709bbd01c110048e19f287dc99d1b60660a1001eb4a994028c307e6bcc
61;598364;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;504b14a062941b0c8485b6c94382c4755d950400ada47996a4a9fedb6a3d4193;903a9732084a3e9ed18a4493081b82fcdf6af1f2680e71d439075c3233b8ae5f
62;609505;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00cf74744d0e6b0fa89b50154a9acdb40f311b3aba325351efe519e84aca0bc107;17d01ab931118a07665f5259fcb823510b80f8120f4289c66637d81198331391
63;639341;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;0d40875088dc3d9ea673652f030f5fc5680428768eabc7a35797260d3d162aa8;b2a3bc283e43dccf069adec11be53d0dceb70c3c3f6555ad36c363bbfc095ad1
64;601089;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00977b3c10bf8af27cc3084598a478dc8328361e1b10c3ca88e561445d2cb15bda;732d8efc52edfd0c6bd9831a9a15f4ad2d5028c18c6ddd812056091860777154
65;597653;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00a7efbb709b5b9d8ce06c531947547a4ca3abe60f0f7a57b913ab490b3427d87c;de0442d1e2d6fe6dbdb5431f3728ebea2d2dd2ad4dd08957ae4293f3ed114efc
66;632237;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;6ea6c33654f6244bea7dc07d837bc491c33fa725d3a236c2456a98c879a620c6;09cc68b45e9eb0f8700441cda60d5c1268fe23bf513b97a4076759c58b60a5b6
67;631676;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;38f4641124152a3acfb2f90ed9d5b2c8e022f4a12ff5e851ef2442ef5369dd15;1213700926b7c91a98dc299bac403257899ee0f200d92ca2b4161e937b6728d2
68;646354;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;69bba5f07e1d7c1458059246c6d5f2e4e59fbd2300bc2031b75ba884bb6d9fa3;c480480381d3380b3489170043714b5abdb10920eac6575706457d5f98ae91e5
69;656233;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;2fa1bcfbf76bd1f321bf594ba1dce1d5c3cfc20b4878f0c6ff283da8918d286d;c6279f3ddaa2148b7b49aedb7e94c296d81e1b7cfcf2f8978b91361542f26633
70;645482;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008b88ac1b4b2c642cd179766f011b7b82d0b3cc4216a56da7ae7e4aceb513ba4e;b2a3bc283e43dccf069adec11be53d0dceb70c3c3f6555ad36c363bbfc095ad1
71;652676;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;65cce0d87940b6d2c6e60898ac61b1549bd3bd68637ea1abd6d9efe5ab603ad8;24106e451ff2cc2409004ecb8aacdd7fe678faa8679cb35472e33e633f7cb8fc
72;644090;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00ea1befc6a2515ae73ac635a1007925557b74c92d2f59ddedaf555937a32aaf84;903a9732084a3e9ed18a4493081b82fcdf6af1f2680e71d439075c3233b8ae5f
73;687922;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;2b57d57b6280e19b41299b2f3d11b5c8bd9feb130605324e47f761c4786c7d3f;c81a09f1a1081f5b5cd085eb3d4515c013600b9a5e45d22f0081acb4c7ace1d4
74;658607;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;009a1e425ed91498771a11d176fc2dcb2bbc1691de33311c34b865fbae4cc0aee3;327a6c7825d2c2eb23053d4033c296397484b6a588273855825394a1eb1687ef
75;660981;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00a2d4db1613f7afdee8ee88e9fc28e960e83efc4af22e41c25ba79a7f38e14558;24106e451ff2cc2409004ecb8aacdd7fe678faa8679cb35472e33e633f7cb8fc
76;0;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;00b518f623c666af3c7f40ba3436dede93dcb62678620dd719a6023801c75c8ae3;0
77;697691;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008d704f8df4ff10bfa889161ad7fe2a8ee3ac63e10e81dedf410ca2ba38f8c0d6;b2902e4df05851646e374a8aa1ebab2339f40f95acc03e71b05c8a6d71eeae66
78;659038;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;4bd733aea93134797126a23a16e845f991c6b5a269681db09944ac4326eb9b09;1213700926b7c91a98dc299bac403257899ee0f200d92ca2b4161e937b6728d2
79;652335;043c013011cdf737c3a35c84574f779f3f5ed522530a8d7f80b8004fe737f4681144349a25a8a45cc2ad5ccc11c170ee9d72d328e00db71f40148dcd72ee456800;008834135027bb91ccf236fc72029831bf4de009d6ed9913516bfcafe8bd534c91;09cc68b45e9eb0f8700441cda60d5c1268fe23bf513b97a4076759c58b60a5b6
