index;time[nano];pubW;privS;secret[ECDH]
80;472628;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;19b089583b4ed672927aaa8708007e786df2222478dbad831f0cef00139b860c;2ac18f02f41f43bc1d31ffca1bb9450bd165f5648de650af7faa9960a6555ba2
81;587674;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0574a6c6aec66a2baaf7af80bb84c9675a1a425240041b972f65c26ce8815817;f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da78995
82;500009;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;14e9a5b6f8b75368426cc6295360e339006fa8815da76a8d8612384f8551daf8;825ef636de484d9bf42c6f9917148d25e3511b9de92afd753a0fb6407a2f89c3
83;490241;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;148bcf3e321fd7a9a800d8ce1094154b52083b74ecff8c57fdc79e93ae850f8a;7e771550fb301ea75f6d1a3c010696d2454cd260b91bda33822bb94bc7c05c3f
84;506992;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1f854933dee70ea1618e8ab566e94dd631ff43c7232265d64322cec656282ea4;3ce2816effc2014f5da6277ef8534201214955b1d6b5ae10839f47c8d95e3224
85;499909;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03557ae63cac0c51c1e3de11d5169dc2b95973ba1288623935efb38406fe6309;caf54b4b388667f13e54556278e9f9a383d96fa00164f75508883df05cbe5ac5
86;501662;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a84eccf7398d96011c60770dd9c1354b5d8bf110b28591253e4a78e04a1e8b3;7672dac4f2582fc788e02c505ee0ae77f88783c0edc3a837417858fcdb434ee0
87;523032;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;036e40cec124966f67942812cf75b1d9724a4357b56a00cf83b77c054358633b;d3eba87a8f2621bd921b8a0c1f777d9d18f9b8c5ed7957f679a92ddf8c0c10a1
88;674698;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1616aa32ece3751f295153def16fd70e52305831c73f39a45b6db06bcd7b82dd;3647e9feaddfa8e2dafeacb4a9de4c2b09958b832fb188e9207b6cf7183bab8b
89;539413;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;071b57316dec6f99e8974a8a1d4c4938b53d7cc94933c6493da365af82b853b5;e368c38d947bc84c9d63ddd5ce37bcef1a7b6977bb578a3b22c90547991348cc
90;508485;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;17b06e2b9b5e8e9fe5e0a5a895b7a1b5c8f8937eaa6ee890b4d84d28a44e65eb;506fb4aeb3b4aef6619b5d23cd08fc4a61b6fa149b15d65c1aa089fb54831d08
91;530516;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0e46eadaab66ae38c711bf4231663ca927665012241d8b83c517dda0ccdb604e;a054c0369ac98efb3873373fd33c400ad01726e91a75281bb38a66670290a22e
92;486533;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0c883eeba0e267c5f3bba21b67091e44cf01cdfa0881affa114baadb89c04122;e368c38d947bc84c9d63ddd5ce37bcef1a7b6977bb578a3b22c90547991348cc
93;494819;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0d97c51711f059cf5debea03f6c372694ad87b450feed9420e19bf7604f9ed11;5067961703d3b2ccffec67ea939e74256801ac6361cf66d78925c1bdf16c97e7
94;496332;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1926cde88eece6f44d7fd20e3e99d4b6b6b3126fc57fe98f3bc860da1fdcc24a;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
95;503045;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;11bdc5d3c0b7cf3a62f14677c0d14bfa0a7fab66fda1e921e526a4ffdcf3adb8;95e358ccbfc3929e38bce05f1b57dc56d2e46cdd85ac6ae11eea9a959e8ca7f2
96;472858;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;038a7eee4b3fa8f5cf024d2078a94537e6d90d9c2b5d08af677d79f1110e0473;236bb4a81619e563c791d24e7011b7a346844e464407641184b1bbb0232d08b2
97;476946;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1b153b7a249a5da29d75e75bb331a244bb5db42eafeee460422fe9a46f321a2e;6db83a824818dc6a93cd54938bb43e0fe0a49838eeac6cfda7eca7b961f14100
98;502754;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;185089be720aaa9919d549554720d31a1be7f338126b3b6d74c51a3b990d95f3;3647e9feaddfa8e2dafeacb4a9de4c2b09958b832fb188e9207b6cf7183bab8b
99;646495;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;137f36cdb100778b98f2a85981000dbf5af23b503ebb551101f5f4db3adcd940;9a5c5c67c470f53f36bfdc7d70a8e5bb3408386885a8e16ab4b80567bda913d4
