index;time[nano];pubW;privS;secret[ECDH]
78;488247;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0271f8edc21c5fa2f21ac5c2662ad22981e6600f91ebc3e822eab77615221e82;8d950b7b16b3cab11043fc0853ba2cc7d8b8d33e726f62adabf991b46cb863f1
79;500570;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0142a497650dfa8351093582c474f0b4626e1c90eb36ab469ef1cd705313e3d8;78a0e6c8c7891523b3fad3c34f7ce3e56121c5182db6baaeb63b134a96aa0724
80;502795;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;035734f115f89dad0fddabcc4b308e6e5fad8eb27eb995edba176e9fa0c23a8b;ca893c62305d81d1ec6d86901da7a151de7f564bef67ac52a59c4c1341a5305a
81;561384;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;029ddc90c3114af8b3ae421863a3b4a11de670790e83cf272805048431bcb1dc;673a0a43ce4488dd6ace4068e9f342bd932a6b3daac7af850d4266eb47b70d97
82;499688;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02b70f52713c3a36a6161a45d0583f2924690ab1c62afbbb5ec1606e59436e53;b42c569e6a1a27a20496ceb8a7c099f03af396a12af65ec017cc925667e06c9e
83;501582;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0137b5e2ad42420ed389ba4ef157497651c98d7aa2978521f1509b1ce8c05759;2b9a7cf89c6c588a20d3655dc521fc77b66ef2c1836bd10542da63ffa22e7b26
84;492034;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0371736da67440280c7adf3c3016cb9bd8f19fa5aa9e17d2ba50b5cb62e990b7;2289383af4864941d74bd68b66415292158d1000b81be271b2b8a18b2380921a
85;490662;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00c20c48093e09b88df73e7800cc0bf6bd446de5c9e4e65bb1c4d081a658d08a;2b0d0785f4e7e11ea0b3f166338308993a7ec7d843acda1146ef27bc63896d28
86;457610;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0206735737f77dae9c24eba0d81105b8db2bf1a253ec36e40368bd14316ed450;f6990026300f51cfe6fea1b40b5a9b77601f443296c3bdb20bb29d324da67033
87;481243;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0220036d30d94a68503cfc9395239fdffed9e5920d235679faab90a4cadcf5e7;cc1427b666f338dae5b9485689366fc9e8d208202fec0a5f1d2183dff9588e2b
88;520888;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;020bd7021f72b6b25248be6c691fedd874b0ea119aeb1bf5bbf6448c81bbab5a;2b9a7cf89c6c588a20d3655dc521fc77b66ef2c1836bd10542da63ffa22e7b26
89;511450;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0146f02c65677996e57e09102b734dc19330ace77db299700e50892c498bf1cf;96748430945a2755fc54f2b3a959d128e62f4cc3984a167f7171a0572708335f
90;493557;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01775711286e2adc3b361202563d6d8ebd8ebbf893c393410696f470e2761d27;2289383af4864941d74bd68b66415292158d1000b81be271b2b8a18b2380921a
91;498065;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00e3981119cb4b64838958fa9e2013997f9d061a16e1525f8e2fe095dcd14e32;fe3d6007194b5ae824ee22a4c003d6643fad71ba7090d3c0e9c9f7c2b20258b2
92;472278;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;014fe4d6d8f3e1950f4594a3a069df90c53d4487120890bf7b740287f2887cb0;2b0d0785f4e7e11ea0b3f166338308993a7ec7d843acda1146ef27bc63896d28
93;506331;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00959b17c91d33b9838622a98056e46b9fa1518dffe2b976541a360a9ee3789c;c8e6d6030949c30b6b5a8a67bfa868558e68ec3318ae7abd794810aef2343cbc
94;485793;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;201cbc4a67f4fdc862e8aa384492ada1b370a1c09c0beea8be816faf6b0a44;68e87ee4120f741eb5a2202f7d82247395e762b718cfa1e0335af1a512df5443
95;514696;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;009b9b9bd1e0a791dd2a786383bd167c0bcec98144f6c0630af432d46e2d218a;01c6ec80b527697510f996525bdd110b1c491b7ddc51c780e3fc54eb691d5106
96;486253;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;4465bf8beb910b557626f66aaace4cce25119be9d73dd178d5faa9b79aed79;bea019ebe33ce29dbf66ed7a6c3ae19ebe96b3e6c0d9a567f8c84d5d7fcdcf3d
97;474591;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;008da02f1b80afc1c53734dcfb31ae4d39620e90349ab8c011e6f20b47acd49c;ca893c62305d81d1ec6d86901da7a151de7f564bef67ac52a59c4c1341a5305a
98;484850;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;039e1e13d0e74c4224aebf219f17ee900cdacafdfc9510b55787a914cee7552a;8d950b7b16b3cab11043fc0853ba2cc7d8b8d33e726f62adabf991b46cb863f1
99;665480;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01fa107e4006ef197e18cd394c0ca5890f37c06e9e2b9ef740d21f6c38d0ee8b;bea019ebe33ce29dbf66ed7a6c3ae19ebe96b3e6c0d9a567f8c84d5d7fcdcf3d
