index;time[nano];pubW;privS;secret[ECDH]
10;501843;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;013792d5cc9164cbffa9118d431ba881f3d0dcde4a8d79d15797c50e49161adb;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
11;479701;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c1dcd0b1c2f2ad2416e7d4a4f3819c573648703dd703320a4acfb1830e6a1c;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
12;495611;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;037739e90693c45e188f958cab6bb4e9b78c3728b3fa253d3aaeb7c1c9e469;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
13;499448;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010ea629028e66da7bca1a2d1d1f3c76fb8c493eb45de3e52dac12e4c83fa0d6;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
14;481594;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00a07f2cadc26182466d82914019d9bd4c94317b901ba9018b748efa14751f43;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
15;467868;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;1b6667c20ce5d0863233f932511e092063cfbacc23d7c2789f26247f683dd6;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
16;543772;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012e2ac9b78072cffd6e9bfed80ee310091628a2eabb01b6836a44540ca5407f;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
17;487336;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;28e8c90e9abef8f85d3ed4bbf7cb81a59a308f3841ca55509bb2ea775bd1a4;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
18;532470;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012156f667cb14cbfc557e10e7c4c0ddc1602e29819a2ca309c2c45d54812b53;c421508af9384088a4d69ffcb51eba7f687890d92f42f4c422a72a0fe9061828
19;479901;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0089b507b30570cdce628ec8173020d0abba98f30b2d628e0d45f5ead0162bef;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
20;493667;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00a8f95ad0097a7fd0f8df01829977cbd08f6b4c1783ec7b04e885d74349fbb0;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
21;470594;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ba9ba666919f8e25cf1f16d024e7746669f9379021de40972b5883416477e6;9217ee334f2e42775fab602bacd71f62a0bd2f542f6c3788fbbaab4f507f0433
22;457710;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;03a847ae35c743601b64f4ba4003d4b5cefb1a6dc9e61bdb6d542d97f30e31;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
23;680929;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c6b8182a95c5a5b84d1935a22e3226c8ac815889ff71e37818effc9f1313d1;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
24;463080;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;69c3c2200bdc66ad32981c303d3a2791844af88b0d294c1fea78ca73785b1e;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
25;478288;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4b10f6bf6d687b8fb4cdab3ca2abc2ad41a41eda92c9670c40dd32dbf6be9f;9217ee334f2e42775fab602bacd71f62a0bd2f542f6c3788fbbaab4f507f0433
26;512111;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3bfe87941ea30297c70003fd832edce1a8f69a5b58b0bb09fb80fcbec8b02f;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
27;489329;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;491f5e2c5a89e85b73b12d6b2a5f49ca3a64c874c7aa97233675ea2c28b527;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
28;483198;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3ff2a810789b9fd178289bfc67d878edc2c95352f40757c5e8ec100b8836bf;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
29;473108;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c83a85a93eb4537c6f7ac1f798ef0fdc72b9ee1afc20396e62472b13d0f5bf;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
30;480583;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;013f04ec6c885dd8f666c14c33ee266feb226bb2dcfca5b60932e91896698faf;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
31;470063;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c28a4d7ad5af8d9d6cad87e48248a6a8bfbb915fab77b3ce246e3fdb16aa1b;4acf3146ff738536bc8625e102af34fddb024cee311a344aa7e69e92d0013e7f
32;484330;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010db803e4c5554ddb42d4a6d5bfc07745066b9ceb9aa8e259ff19f6985a2792;ba12faaf3662b635989c6d6bebabd7ef8e52384011836c435f99792a4c252430
33;495520;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f79e65a4b1730c6f5db2a7824a06bcf86878ea04fcbe576c47db531a11b107;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
34;482015;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009f9286b836994cf70032a1930f34b5a92f597d7413774b7473148f7938dc49;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
35;485622;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3a1e849bda38df281be4d2bf7f81bb2ab6499532d75cb4526bbb09a3fa2119;8c9b697fdfaeded20e3716b85fce6de7c64de758844eeface5f76e893fe98e2a
36;516049;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d365504b2137c23aa1e536feb4598dc3c6dec4665b2465bdd24a815ccf10b7;331079eadf0c7f4913c33311ff6465af7f864e88ecb24868683f1d6a3697094d
37;482336;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012fafe3cb7c94312aa611466d630db6bc794116cee4f735b04ce395f6b16658;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
38;688603;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00929c0fda249e105ef22119671a061f81d39f11502554987044b7646c29dc72;9217ee334f2e42775fab602bacd71f62a0bd2f542f6c3788fbbaab4f507f0433
39;535867;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;72994bb640bd17f84c7a36ddd846782bf78af76da957cecdabd8ee5f05652d;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
40;479060;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00cea17c85148d095a2a5567e7996156e347a35bbd2320a4d8b0cd733eb16df8;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
41;430528;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;10262f54d0ab0dbeaaa278153aa8c7b3af8becedb2602a5bc2a405596e6167;0c3230453b78c7672069963bcaa28cacc05ba8c5f757fdf1511e310f6c573cc9
42;481715;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3e6ca3d9bdc426534eaebc84689c270667155e9e336ec5e924d9adcfa69ee4;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
43;484921;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4f05120fd0d21833e95d71a3325e6cee756a68952dc28afc17089994c160e6;7dbadfff6029e7c405b58989dd2ddd0d284102082e1193d81b94ee99e1600068
44;450226;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;332a8018857bdb9c50dbdf18005844e0eb8d6ed4d32b585808a644824e44ad;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
45;474551;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01385533c7b2efd1656eeca0fa1fcef77a86a6af903a9310aa0663eeaef897cd;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
46;459914;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f9ed035391c971e2cc4f21c4444b5798a01ce4826c6a7d9c681c7dd702aaf0;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
47;453221;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0104387c85ee772a3f3787aff5abf08c761a9cedb39a931575b13af2061e7ccf;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
48;448853;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ca212262701d20113c8a5bc1e548921794fa5628b0ba6af3de303b97fbca48;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
49;473549;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00a878a483990ff3e032522138092130952e3bd0523a16b5c936dbd9e45fc4c5;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
50;461196;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0095c3805de65414bf66034c957ac0e915a40b0473fb8c485ba8b15aac0b5169;7dbadfff6029e7c405b58989dd2ddd0d284102082e1193d81b94ee99e1600068
51;475573;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010fdd45612a83e99c6c963170ea76fc86eda07cc077062be05dc0cba7d0006f;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
52;478438;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4945569e24fabe6425078114f0fd4c003d690d8f7b0104b35526ce01eb8aa8;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
53;458551;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0105468b7bf41c4d9c6c8c41546aee36ec06e0b4031ee8b6047a559cf4a05e6c;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
54;475043;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0138968c8a02ef6ed5dd8dbbb75aec9f4435c269a318a18e50572df5728b9953;4acf3146ff738536bc8625e102af34fddb024cee311a344aa7e69e92d0013e7f
55;475984;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;466612327884b01a2b9e814ee4692444baf75a274bf2da325dced5e878dc2b;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
56;459052;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008f281342a5e4e0a143b07e6faa50e44dc1b894d501cce20d869ca5d2d9fa79;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
57;451769;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00fd6b3341eb8f02c6fff85c2867a5a01ad5e35cc1a17ccb46c6a6328fe2fd12;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
58;473910;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0158b15743d2e1fb729415dc3d1a6f34b45aedf2761f9d4cc040800dacb224a5;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
59;483338;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01476c088e0e01751c423592abc7c768b3e09a259d1366cffd4aefad94e0497d;331079eadf0c7f4913c33311ff6465af7f864e88ecb24868683f1d6a3697094d
60;464682;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3c97a84245f8aceef97b88e2187fef7ea6b9f66fab359cf6e6e16dbc01e5e7;a77ba04748d014c8ba5828079b2f7591c816585ea7743f023e6a98562860d5ad
61;481093;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0144cda90cdc90a8133e835b53a337fbe61711805a5355605e99ca739f79a3e7;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
62;477918;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f4cc69329dc8724e98dcd6f7d84179bf0b372d9d59f511a6ea055042bc5788;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
63;572125;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4a9e9c25df1b114c44c590b9bf6930bde2d69b41973df505590f5aeee122de;77afe41b342e957ceb322f087aeb81ef6758bc86f6c0c757e70c5210304edb43
64;480142;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0096727031ab928a266c27607e261d414fc16e6c32609d6f0cd5aba99825f52b;0a9ed45f194792cac0f6748d14d1babfedffbfccb5d9a83d3e03638558c93a18
65;461587;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e611584c9a72134f4a5d437f91d7b7b2d6bf8b0cfa3febde452be87c09266e;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
66;487155;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00fbbb20137820aeebdb60912f5953a3104e50800322d8306fb41da2db1b8c6d;0a9ed45f194792cac0f6748d14d1babfedffbfccb5d9a83d3e03638558c93a18
67;442802;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ccf73ab53c5749c880a947c7c7ab2588625f8eb37c155ad7de4a81f4c9e219;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
68;475834;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00cf691fbaa336a7eed92fffbc626cb27fe4bdeba3d0f94abd242e71ac38d2f3;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
69;486924;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;6d4ad8e73df5a6225334e3c242807cb59a9dbd4d7fd1f85ed3931127825a4f;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
70;446148;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c0f869cbbff3af1cece527469e0ca4435c0f6418f700e471a0c983ca4d6b94;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
71;477937;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;682b9a1d1baedcc7bceb587716b2c1f57178d97fa8e628039da7f8b12435f0;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
72;487736;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4f4de11446c3b41a3468d88e7d036e28b3d5b61cee24ed552f5af566827c58;2de4932f82e814deca573a48ae03c1d6ee141a9dfec305a95626216faeb45f16
73;470173;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010892fa9e03895e99233c9e5b8dce165137a2cbedb7a5a364526599255ffc38;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
74;466406;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;632fd51fa9f706d11605cb9ca158011c0fa3f6fcc7c317e7e6394e6134ef98;0a9ed45f194792cac0f6748d14d1babfedffbfccb5d9a83d3e03638558c93a18
75;459142;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;5154226fbd097a0c41f2546dd567a1f0feb9b1d1a3dff37fa71cdf833ff731;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
76;458221;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;5872f7d3aafaba7ad984b84d4008fc5cda21533a64c1e31b885d6fc8f0de6a;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
77;474691;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c8b51d8d57b66659dfa9e2a970d7e0df912917dbe027a4b592440bc5caaf4e;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
78;452310;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d6289ca7c9283b02fdd8a3fe53480a83ba7acfdc00417637d27bc20640b277;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
79;520057;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00b1b20fabf79cc2b75072269538300025dc9fddb1593766035f1401c86c1e7a;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
80;473730;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00a83deac84b92db86e01b0da6b504631be0a156c4727db030a23775aeb355db;ba12faaf3662b635989c6d6bebabd7ef8e52384011836c435f99792a4c252430
