index;time[nano];pubW;privS;secret[ECDH]
12;419608;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0f24b50dc2a6bb9680e73f1bc3a76ad640f70aaa165b68ee8b7316ca9f54da77;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
13;362341;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1f30dc4f04c782de89c7b9d36d8e9bdb0dd9f463da27e25fa1c02669adb2507b;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
14;382779;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1ec67346369c6292bf9631aee1b9b0e48fd15db1d8f6dd02bbb55be450a01d78;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
15;403889;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;17872f49b3137ecd7339c4c73b339d8d4196b864f05e5005f6da5d0ab60963f8;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
16;404149;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;18d1751804171c62c9aae77c98631e7fe2d768fb62769af5849dc0eb4eaf3c2d;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
17;422073;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;012d75202fc27cca9e9400a4d0bfa6c6eb7a4a419976ce98b79af0d1a4d9d29f;0000000000000000000000000000000000000000000000000000000000000000
18;392096;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0da32c48ba565986b69391fcac136664624db9a9d4ad9754ed8e1e1ce3002241;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
19;393649;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1e4d89c65552c864326c113c506199ef62a35fff3060474818d8392187716563;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
20;409299;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;115188bffe1926e6aa93db80099ae47e5aebf37f4f575d66f4a2a36d987ce849;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
21;360928;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02058f88cd102bd025d4faa5dfa60b7c63697a596bfaf33a4628361c011d55a4;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
22;423445;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;11939bb2863a17560c0fc06c7732872765852b5b2ea8eaa1d1b4a9f2ec45ace4;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
23;406092;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;161869c781819ff67ba9afda715bbf5ccd2d7dfd5424810f203a7524a72988da;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
24;390423;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;04fc3ace95cfd29edee09ad94fad7eca32094c86a7dcb5b622e4332c63d82d04;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
25;381486;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1803f9acb16a716b70067fa5ae296622847e2867ae21ac8fee507b955e27b495;0000000000000000000000000000000000000000000000000000000000000000
26;405702;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;17a43780621ba4bca03e2592db153d75a6698360fb1aef949440da6b106a19cb;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
27;401264;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1368d20bc7339642c7222d6d63e7daf3c7f4c5459b26feb1f479eaece8a96e64;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
28;394230;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1654abd16f545699c617b499f830b5e9a2b858f9dc1fe366b775a49990c9c785;0000000000000000000000000000000000000000000000000000000000000000
29;402936;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;068d9e544c0e1d16c2d06567d64c4aab7659787959a744f72eb8df03e0144457;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
30;403608;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1681f29c53be5b660bee67dbc1d046e1ea88c6484023f1bd36abd2c5c33391db;0000000000000000000000000000000000000000000000000000000000000000
31;434125;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;13cb6a1af095892a2bd8cf462852d84a8eb2c52551b8d6f78522f702cdc149d0;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
32;364986;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0169501b3a34a4f037ea073c31b1099f16e942865c598d447cc796062063d7c4;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
33;396845;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;14e01ea9c781d856cf5686cb3bfda9a18db091a4b4be5f92510f89424b82c484;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
34;378010;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;012f6a86e33d7741ee4be9125bad55e139da2ad46401bc2a7e8beea7d3fbbdb3;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
35;414939;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;135fcbf7f6cc2284e69d62883c37ec084beef66775a42b8831ac16eea29c939e;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
36;343275;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;06bc3b47611e6919b1c4ee933fdb5424f43abf37be83b86b6dfd8211151cff4f;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
37;454354;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;014d951c5393b26f81ddec791470b855af3a4ba07d69c3263658aa1aa64a458d;0000000000000000000000000000000000000000000000000000000000000000
38;398839;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;13403e13201c3cdc68b765e50daf471fbc0cffab65fa4b4f11bb2dfe0ce9c3e6;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
39;367671;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0d8d35fd41b1d4a474cf0b94d74ebf21f86bf03dd8e9cfd0955fed4e14fb9bfc;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
40;424838;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;14396c0a3f9de64bdff02eaa4b8d48117e9c2dcf3a533c30ab4202c284ef9dbd;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
41;389612;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0cf91de4bb24bbfb41f633fb50c711e40be93f5492486abf4dc73f140516a8c4;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
42;358874;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02f9970876617e9453b4c52cc39e383cd27302fe0d3ef779b7adfd5b84b025bb;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
43;395703;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0bb7c1517189a2fde7b4c01d20f4887219c966ea8f682a14ec636fac0da06121;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
44;379192;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;18d3cc5cb295d7a6b7a7c0fbb13309f18c23a740e7601d7b785598ac64534ddc;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
45;411182;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0e22f687c7b5d1d505296cc59a0d05b1f60bf567dfb82e6cb8edc318752feb63;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
46;363332;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0efaae3a706d77224fbf3a5a748ef460a9e0d3dab56002956a341ae5fc837062;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
47;411913;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1c108931afa3e59f70cc72e8fe354f3e4b0f122f4fd2b476c3cfbf95ef236ed5;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
48;432673;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;18622460ed3046b5ed0a9f41bd50e1d9ec41f5b7fd2966b3982998796610d052;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
49;384603;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;032acc65bd67076a39547ac81fb31b9a5463d5bbf4db13c7c60acd13e755bec8;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
50;406303;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;136bfbada0d361d0cc4b02cc5149289c2180165afe58480a4ffb0eeeafa5631d;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
51;403037;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;05d08aa5db7943547f52e68342e5f8f60e301861701dbdc9790193a9be98e974;0000000000000000000000000000000000000000000000000000000000000000
52;374583;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1b7ca1df7119ffbf20abc7fb759f4c959ab79ad00d24377f0f4a9547d43e1e6e;0000000000000000000000000000000000000000000000000000000000000000
53;370405;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;19be4e30493fa8aad2026beb22fb971cbfc91dca46b0b207656e61ef9198b8b7;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
54;404610;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;061d6a70b57ae59c4fb370097dfa5bd6e9c0893620912d8d398ada045708e493;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
55;386847;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;07df24f927c7d77d784741e65ac3e1de6db144c1e53581753d964534df4c90cc;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
56;418216;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;120aa65dd88d9824f42901dff996cf7a10bc5ab3c153fe89a310a5910757022e;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
57;380886;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0e5f10da57bb4bc7048168d33abe3a799e9ee7414f272bc3a057035c8419b729;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
58;392287;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;08d76ba1095c4659a1b42bdaf436d0b3630e2d43f1c3e69ca3b2425b3b10476b;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
59;376086;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;112a8bf57d4a0a46db0873db14799d6396d0f336f41bb0fd618ff087686320e9;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
60;381537;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;11427091f09437538384f87e280d60bcbfdc77d54c0f73591328a7df5200c1d4;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
61;386155;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;015928f941c3022872dc0a183b11240a766ca68f6a39b0261cb832ccc6bfd36f;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
62;405241;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1649a0647ea49e3596c1acd5ffc01d7ad65b58ecba569d6ceea8fce450b89345;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
63;473709;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0d18c5d7fc6f00c3acf876d79a1aff3e5695493bcb822b00cde6ee9a68b48a3f;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
64;425659;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1c5d32f8635d1c97c485208e47a9a0f61f7d66b60a513abe7a0e0fe99ddc4e2a;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
65;370145;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;13017982bb57ce94d83973e5ec0c565222433746ff27918043cea0ec46eeb874;0000000000000000000000000000000000000000000000000000000000000000
66;383440;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0a0c65cc500c0afababec0a84ebf9ff3b96152c24e2cba9c57b9c96191781278;0000000000000000000000000000000000000000000000000000000000000000
67;420279;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1073dfaff80d12b31aa8d272154e79428f90df69fc92060bbae1568b23eacb26;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
68;369735;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0a8dd099a9e4c3e5815228351d2ac4869638ebe2e138117c12f568e685978d10;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
69;377870;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;07cca64ca3f82e5609a69eb768db02a532eada3fd2a4f293034326d2f5e5e04a;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
70;410832;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1940efca2eeef6af20c3e1b0610be55d896e38f066d0e9797009158830a27460;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
71;413486;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;13dbcda055c868fdd4128a45dbcc44407465a9329ea207d635af2158173e812d;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
72;401765;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;13437c579f20e8fac5aeabb41fdcc066ae4f32a0cddfc941c471cde6fb5ccdd9;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
73;363062;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1cedcae915b96c08909b507858305b120ee675a037d778270e1e630c03aa7590;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
74;377308;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0d2e9012a64c2ea33fa26f1af544200ffae49507573e57ec2b3c1aec2e5aae3b;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
75;379883;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;14eb3c90c099ed753529cb24e443e0f7a97b0591a8603cdbed28017374480506;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
76;404791;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;14296d8a622d55d7dae08960b045f7b7c0143d7d42a794118f95519120fdfb82;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
77;422694;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0081eb9a6734ece608edca617b20ca4285448fb24f643d5b1beb600f8bd19579;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
78;437252;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;061d4c3735c23a6514dad15a67bdf1dd3531045c380bd15692a0b8e4a71f3eb3;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
79;370846;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;11db9d3427fd8bf656cde5b80fb342eae609083d367643a7954f4e64638cfd75;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
80;352642;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;1ce9e498f14f9f00b8c00728e534c316a776463b4d82706bcf997556f40d2a60;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
81;397978;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;037414db8bc69334ea0315b59fda9f74b4198d0fb29c3cd785f062a1ffe46881;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
