index;time[nano];pubW;privS;secret[ECDH]
16;1061233;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;26195231634661a48fb6883f03e1d6388c4f28fcffd6e345d4b609f147dd4d;6203ab0d77acee65993b342a13a509b095a30a5876698ba08ba401d29624cc4c
17;868331;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4faee4d93b9901fcc5690afd4c4464a1795ea4ba1f802e9d9bd6a5937f6047;3f3c80fb9544c2ab8f47426d41b5a2b12280f03ae8e44d2696ca03000577a56b
18;0;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1ec7be10062c5ce7bc908ccab92e637c1adf5f3886e00d0c355227c3532984;0
19;873170;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7dcbfc6f08a2e93227af2a7f64c1b58768230dedb0c6e26ee0a45bd221f1a3;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
20;875424;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3d65e5ee5f308e81ce033928743d805b33ece6558c5c9db5e95a949344c001;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
21;841691;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c3875c0be69cd48fdcedc4b040e3d07535e72e256fd633498305d38ca6712b;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
22;945926;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b6dc4e6a40aa1b386446255b6e67d214c4a1794325cc2d0e2707188965fede;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
23;1153948;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00ca20e5e0d82b3e06453b6174ef25cb785db0fb4920ae08cf1f895691790f6f;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
24;880213;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;071fbd72b991cdb12e4a65e6335a3f26e36b48d007a49d023eea84aae3fc9e;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
25;870204;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1060512ed63e4933fbd4392da8149196c0e56e9ec1e7282c0ac18635efe125;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
26;929496;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4bf54d67f054fa45c3a0a3d52c326c5c3a06b4b8179ff0d3e74ce0cf101ed2;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
27;921210;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5512fb6d39c17e895dadfdc9f8a0fa728412d646252d23e5cb45c76a91f56c;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
28;873550;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d8095f10c939b55a0f7e98bf140451730943df1abbf11e6eb387215450636e;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
29;879703;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;008d3326df2798064c55e6bbd9a9e689a8cc4db9fa56531f88286cad4900a57f;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
30;854305;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7de144e2f0a83a0f1a7c2e135fe7dd7f132903c62a41bdc675d6ae8d18d688;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
31;857671;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a7c80c72eedfb6991e14d275a21ca95af95270f97e7e7f0d41136def01f4be;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
32;834227;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e2095c12ae9497a523b0600260d3968c1519654cd2497106387a6fb4428d08;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
33;846690;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0083c05b5c510313248d29585995b91dd7c98dc28ef48834e5c15a084870e42b;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
34;837914;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1af25659024a7baa3862090b65b43103facece2d3af5de201f07055c5d221b;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
35;970533;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b62c00f205929e77f9bdce3505544f18de3da2f7234ebd103476a9e8c60649;b285e4414e8b6e67ab1be1a38532bda3984f073694184a0f57b252640f96b1e2
36;885322;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;65025acc6ff0a6fcbb5f43a277c6192ef6cb0b56b9f35e3459e968099f1c8a;6ea246a0b03cbfc0d2c16ad6b4c9325723572ac042f0f54ff3368200929e9f66
37;855998;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b24fc8d8db20bd56df251a4e4da8f20ff03db03c9a0559a23634647ab61780;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
38;1114554;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;725356856ef4f88df19d154019ef2bfdbfc92ca9686278e6977fa7087993db;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
39;863031;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a65dbf262df03ff195341433a0d71a510add1a53adb1a84cf1d0f29ba3ccd0;b285e4414e8b6e67ab1be1a38532bda3984f073694184a0f57b252640f96b1e2
40;841892;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3895afc5bcae165dd71bff23cbf6aab9f8eb212de031fadea5dd4f0846066f;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
41;864173;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b0e72529d0f59525230a4deb7a13008ee5e2acc9d75ac62a9c3ac605695e85;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
42;873020;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b272df7a56ffeb7bb13316d84ba740720ede8d0147b9447d07ff7404aa39ff;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
43;871437;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b9f5b6b7f67cf8364c6435293d3088d3932277e95ff0abb7ce220e321ab957;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
44;842703;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1fe2dbee926db3c34c841cb7bf796a6ccdb9355947f0fa377ad883e83f2021;3f3c80fb9544c2ab8f47426d41b5a2b12280f03ae8e44d2696ca03000577a56b
45;873811;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00824b23af605e6974c000f0834405bba015136fe2ced62a462149c5f51fe42e;03ea76ad50b575800890eb8ac39436bd5948b0dfb34acfbbd8a1cf7130c52590
46;847071;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c97e833497c433542867a3d64a9da73b70045a961fecf61a5ea25b5feae778;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
47;848163;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c801bb790f99d5c385e8ff724f6e19acc479feb3cbb00733ce452afec626ab;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
48;830640;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00ca46021cf7ea6200f5752f950d86ea70e9159eea5951128be6d54d91a81a92;7e3344fbc7d39b4e9dc54e019cb25d3a055520c17607bdda2e09f31774d6a03b
49;845728;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0094224f4f3a159f48e61151886cf983b8b907c07f8eee12e094789ce31a6277;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
50;840058;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0089825f6a01ee050d9c6f4e4eb4338e56881568bafbfd825d1b474023aec8ab;16a0fdb6882553c942513973aaf5bcad5e8939690af7fc77f38fba60760fadae
51;825070;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;329c0a751f46c3c2a966a905b9c3cf2b45533be511cacfed01aac4d639e330;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
52;844195;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7838411addadc01aebc515747615e01d2f821b2403c9d4e5373b899ac7909d;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
53;831722;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1b2efc1bc45b4c41fe20868d9a3ac9bb221e5ed26bad37cfcb7ead83ae9b67;86fbcf548abda2e283a40e098e1449dee651b1c4a8091be58ac68a7285bdb199
54;829237;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;69e20a86f28c980c64c422dd054304483365e7435522dd5ebdfb78684fe383;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
55;0;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00ba488e9b3dff417e9ff11123b229d73d982be3bae29aecf7472b8834e4ce2a;0
56;829678;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2781e8bc7dd2820fd858b0e8942d260e91a9ecc4fcc98f4aad3d30e12540b7;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
57;819469;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;792e7f29151b86bc5dd46d0677b37280c60cd6985970da09201e71de3adcd1;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
58;843905;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;008668bc531a28bcdf2f3814f6e6e89959b387f0e592d216c7bf3cc4f0f51241;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
59;862791;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0be4e4d7538fba648d6cfc99558435c2beb67081ec6c60817985b4c9e9c1d6;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
60;828466;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d2755c30ad5aa9da46aa9e2c826446653ca9b169ab079c1f508984dee5346e;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
61;827715;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3aef7782798fd157240dacb7b5efad2641ee89595b7fc07e3ec93f81333ced;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
62;823737;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a07a8d1dfb4df695694a8b3cbf9f3b242b0afe1bc7dba97025473efda8aa37;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
63;856038;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;09a04d2bcd366fda07af882a8923caa07a2dc9b8d8ca88acde6761f9c69ada;92a8a40589a0df507d69ce84f08a72c28a40bf8298b78458d07738fef75ac377
64;817415;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;009483a727f74383f2edec344edfc30b9f37eb79311cb80697762ee265195362;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
65;846069;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00da847d4cdd0f7aa05418458e9d2bba1cb9be2de0e6d4cddea2c80ff6b325e6;e49dbb9055ddafdaa4cc14f7a03fef22e54cf5cd965fefb0f8203a317d681a27
66;832113;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c37be619afcf17e31c7d0f35341325909229e197b6fc11ee11e13f300b5c90;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
67;823156;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5a77281bf22bf30ff493fee45627f414af1176f514b0dec7291a589356d4c2;6ea246a0b03cbfc0d2c16ad6b4c9325723572ac042f0f54ff3368200929e9f66
68;863552;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dad5e08afdb5f21d13c3fdcad986ef4c688a74b570f68f9aa9e3cc7e3bab11;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
69;828356;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0f2864e6875d048eb3204800118564ab137dbf0d4cc1671597da89f9c76bfc;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
70;839617;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;009a66428f658514f5f622e981b7b660d8b8f3a1c72b8ddb66a63eda660fa37b;0bf123a6efdb2b307f4034ef125815f56b086c3ab2a9aa4ee65fed0124d4f41c
71;801786;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;27566c6e70971a266b71d94660d5f7061d68e5e7bdbd33d40c76724ff98903;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
72;845318;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7e359a5dca21c498832a0571fec0b13eff5b48584a688a816c860d548dc95a;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
73;819900;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7f0ad736e73b12a757a25170e41f4d4ab7bf26362c41a9d6a0f219147a81a0;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
74;828146;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;247789026f681046f6ece36606a10e1987874bd0cf9567cadd26c7e45665dc;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
75;817075;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dc55de13e7f17c4827e0622efcf26f6718135888e78807c79da25250313087;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
76;858102;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;009d1680c4772332c20a75ddea1cc677b8d1fd1902f151d4094f85d0b79b2843;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
77;855617;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00be060c4f14665181465a4039cba5394b9e92d5fd16bcde684e7723b8b88078;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
78;826393;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;009e92cce06a18f0e1c264d8275b40599ff1da663fa1b924885f43e9bf1b71bf;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
79;812215;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a5d822a3b589f942dad697c4574423b4d71faf312f5dc8ed8707d351d72294;6c5845950d801033e5093eb5a8dde933d94bf12af65d9b75c233c77c93cf4c42
80;843454;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0093305ada2f02c9d87e8d8223f42b0cdada022b139f6bc1a7da55637c85c72a;86fbcf548abda2e283a40e098e1449dee651b1c4a8091be58ac68a7285bdb199
