index;time[nano];pubW;privS;secret[ECDH]
81;774194;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0670c19428d2eea667b2ade15c6e4d396a68f70daae7a15418ba72dd4e8462;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
82;718940;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;03ce5e9e4feb487466b0245b80c8ff45b9d06a5573d9b74a5a4d431dd54a3b;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
83;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;05daee25aae942e8bb381d00a5a5c226aac3652c879059b4a50838d2775b1f;0
84;746883;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0612129df78d7f6336ed8b750e2cd59600162e925299e2200fb50b47b2ed1c;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
85;707449;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;012026310b007e3d79482ebc8e2629a5f4374791adffbca32b04c14d64257a;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
86;749659;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;076d590e66524d67ad6f67e0851328bbc5697f8cbf9cc1641b14c843d09085;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
87;730382;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;07717cae0306324931754d89c6ff6ea3509f928261d755986a096b72cdb1d6;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
88;709102;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;016f755dce331addf25c2e82230c8e48889ebf682267a430bb86a6624a99e2;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
89;838374;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;02b3b6481189c27d2fc120f2555ea84baec18c69ae57f87983fd4620cdd85f;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
90;722527;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;06dec91fb6ce16982d361e5ae9ba72f764b5634be8a1e2ea32f5f0e069531c;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
91;723259;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;01aae2727c6de4c37c2caceaeafc09849c119f7feb1bff1c9404195f655555;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
92;738737;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0972acdf69502920831638e16cea0b38383028466f2a241df6613c156fcc38;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
93;751421;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;02d2f9223e6ce618369fe4b0287d675afef400efa2d051b06c8fcfec038c56;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
94;742414;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;042cc250ccce87e9e635d839924a1b59d3d7a4fa831fb72b19d37d0267959d;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
95;726975;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;113b7769d8d91eb032496eaf3b6b81cfdab56d2ddf06642dc4e845ceaf39;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
96;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0632dee3eecb2e5a5c3b4109144aa52133787ab2e283ff680a541f712987d9;0
97;710725;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;02c27f456fe3b417515273aa56c8a72e2dd5a63daee7583fff2d52a4aa7aab;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
98;743456;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0121a0694e296337a3bf04d2e54fa792f0d6569b4a341d5dbc55eec879205c;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
99;743085;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;041acee6a5f24ac6410e6527e66101783015bc29f5b3ef44a14a999a9124e4;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
