index;time[nano];pubW;privS;secret[ECDH]
79;853663;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;00a731153d3cfe333d93d985e27042d3824f503a595ad32d6304fab3b73facbd;9411e66759098939f480c11d7dfeb2604099be2104e63a206001c9ae9e584d9b
80;830449;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;1408342afd20802b54cdb87d7a712bd14371b55dac32921a85d71def2338e2;6e4047659760f2099e7c267fdb18f8195f076fe58f91b4e1dab0333d3263365e
81;870215;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;1c8efff624981d6905f1c3d8cf34dc233e78fdaf56df1af0b7773d0489c7e9;179e5f260502c793237b7973180c0e6b64d088a2658bbf86fe79e227492eb2e8
82;854435;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;164b125ba2aefc1f7813a04c60dacca62e54225558a9bba2e80b62f8b4e94a;b4ce7ff10db9411b45195ffe6a7ae1030a257638b29e9e407f2a78ce1f4c2720
83;864464;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;63af553151f3a880247d3a9a3392f225749ac9388f88a57083e9e9448bb490;0013f977dfa12f0d0d6cf7faf6b617eb8260638325aa4441b082e40f91f2f87d
84;870635;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;0144764cb3c74d2143ec4b9b82fe5b0abf01b9568f388c51eae1fbc5cd9d5b86;365b87b19cf438c3249df11f518f5b9fe3cf19e4df5b367b1dc11c8b5c58c1c9
85;878440;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;00f416df1f5a13385edd069b96703e9be1a943976dbbe0c3c3e6abf17d0e6c5e;be4d9cb76194d6a16d2396c8d9cc3353b423547683453393fe78ca207014565d
86;864223;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;008211bcfd8694c3685ac1b5cd08a2b07474db3c642da59df7c84d865721bc83;5741c622e93b6de97e821f1c59bbe5aa5c0923ddc04fa8531b8ac7abb8bcd134
87;878189;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;7e0d942940ed3167783e85e0a9c8f5eb3d50c7bbf11c6804ad47d59f8c8e25;d81b57e5e8340ee43d0b76c20f856c0e0d062822765e408c261020f9ed1a13ca
88;862380;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;00ad0a4fee0f2ce151b7e47ec96d0e3ab8cdd6c6b0ad2d00ec1750dead5444a6;a5e0ced5700af15d5b2b1859fa439a9bb5b12407a1794e5a0c76a7e9d5b11db2
89;833024;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;6138e6f9543c57c841e8905a7a8a481c6761abf05fde5c3e7d125fccf380e3;96f41669908af0f75450feb6034a349acfa66a0f8d6d32927037b3c181c04b67
90;837773;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;10935d571520a2508d73973eebcb05da29046c0eb73d7ca5d3775678553f45;b4ce7ff10db9411b45195ffe6a7ae1030a257638b29e9e407f2a78ce1f4c2720
91;896233;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;010a3e4bb4a7f4dad2fa15243ce39052a8f628403434a44f474c5eff3b78bb46;1fbe8fc454e99decc0a319ca388c7c5efb49eee7d38e965c341fd28cbe7b3ca6
92;878159;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;00fa52699a3460cdd471615304b35dce4afeb4b91ca829f4e2d9c5ee967ced31;a49102201c093c0cd96d4d8c2b46ea4a6914730b9c5dcb15b2344a0d2d8d1c5b
93;856308;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;7a443123f0ca10bf000c8e5c3c57eff54e23855b7c83e76c28e0478ba4fd1f;ddb7413d9ead5c6b3cdcc0607fe997d3c864fe6a51cfc71ab4167c15a9cf42e2
94;857911;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;7a53947068dd2a51576fd913c28c15b1613e87fd0326fbd5d633c283dc088c;48476264feaeaa9ea23f563cac30f169d0cd4dee4214d1c99a0f655525200e0f
95;885703;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;014228847dc1f51192818c779f285a2a334e16da91d0ff257e357d1b81cbfbd4;d81b57e5e8340ee43d0b76c20f856c0e0d062822765e408c261020f9ed1a13ca
96;929977;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;4d1711c3a972353cd05548e94c0cfd022f185537664cb89d699abc840962bd;aaf4a42674038a4104b0fc756baf06555293a9c317fd4f572bd955b8112b693a
97;1020968;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;00ef92942130ec0730d86d0a6aba41e76f0cfef697d0ed0a05c3f2e43df8e332;07a27fdf53ecbde8d7b25c33af8f7b2f90e03de76d2ebc7f110352d8f0512233
98;865696;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;05efab3d7c64f9da8e8f78be838d1a98970ce71036c092fea40f0eba5d2b22;4bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28ba
99;861568;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;00f65377119893abf4f90c77c9cfb5c562dd4e19e211f510627f73b1bcf12777;02c1fa5bbb8faef10df7abfb884a0d86730dfccd7ee6e17191431e2219b83b24
