index;time[nano];pubW;privS;secret[ECDH]
15;1026929;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;028b1aa29811145c74b22a6d10e8722c5c22645e1929b3035598733d35ff650c;1e1dbdef8ed28afe4e6b44e014cb7119412baa113f24d87fb2f064c35f5c4b1b
16;1212768;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01cf3e85c05abf06c9efaccb78357541ee99bf4b9318b319dcdc4b4788fc46f2;ef941fcd13f7e697905085a8a6ca08c0383b8a7d4526c76e7be709792350e83c
17;1253555;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;7f25ec54f1d8bf55994cd05e41152154a4f91d03d19871feaa2a25d62df09a;dfd0f956be6f39101c6dea28f0bb0e83ed33192a31d690704a54f7063dc9fc49
18;1257071;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01d930ed5d03d4f1b843ea40093185e82eee23436ec1fcb348603bc06edae903;6a64f737c8409cc401d2665fb8ee77a9a67d59d0b720433227bc0d8c8262f72b
19;1219660;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02c5f8d33f6b14331fb29b0f7d5c5e00eb6c79696c30a5a0d8e15bd8d85f568d;45cb4585ee10e96a7ecd101ca9b3a8fadecd50e9b42ee9097fb3b7f6ef1d68e9
20;1251931;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;021737811fb629059b618af74b6362afd820ff87dc4a43cdd20af63b5f2a9687;850730202bf437ad92b0b3c1d7c6d280ac27c5eead2526d9d6de121703d34684
21;1254196;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00e66dccfc6b873d5c6b93bbdc2365b627dcf7c0cfd5c5e0937a6ef6c2ced5f0;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
22;1207037;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02704f3e5984a7be7758d76ecd3cc26a872ace2e041b8f1a82ae92faa82bd76a;def9cd8e0e8e610e745a5ae9dcb2e2673def9957d34aa9740f04cada38cca7ab
23;1174586;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01362b43658e2c380ac23339fbbf7e9c92e0f8a0189696085890fd71dc88b87f;63e93e3d2966d9c99a4fee58caefbf80dfaa2cf28eb513650eeb174c4e5679f4
24;1139500;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0271c3a957f4273fa1aa4c8bfc157251066611cb59221a84a463142bb9fe1069;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
25;1207518;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;015eee81fd7142bf954339125c3203732f5dfc0e16db40d72d6ccb3c908feab1;45cb4585ee10e96a7ecd101ca9b3a8fadecd50e9b42ee9097fb3b7f6ef1d68e9
26;1155681;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01521da96c6480a7fb410e7586d7819dda9a218053770424616f3f1b63a6310b;7b3e606e8232e9c6ed77ae4b1624c2a474a7a5dd26a3759728e556c09c5dd75f
27;1142907;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01ff1cdf1275ee720a7994afb3e53dd8d37d7e25dfff17a5e5c9fb49072db34e;334bc6b71d075cd014c4642f0451d6aa8d28d42f8e5f1719626a9d0c6b7a2d52
28;1180157;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;023f3d9a18f962baf7f9a449af67dd74798e512aea7acccb6d1844b13389d5bd;9e17a0b81297159459c8748471e382b66dc2e887a5fa83a47993b25351ca372b
29;1127628;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0128d1289b7c23e6421d5dde9fdc27b68b0a96ef0724a882ff482ddc9e577cf1;6a64f737c8409cc401d2665fb8ee77a9a67d59d0b720433227bc0d8c8262f72b
30;908616;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;015828cb84945ee2bdfcb4d4f208e1fcdb18b9e08bdc7298ad3128d7ca6875f6;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
31;1022200;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0235545032561a45a5636924cf9d5d53a758b7c48db6bdaa85b827cab32a37b3;7971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9
32;869183;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0185a36328e218be13f499e49f206563509f7a0949f726b09546ba5c05c5ce41;7b92fe831d29073e7bf39ee5d4604c9b895886591ca7d49134467a9dc6444e72
33;936028;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01f87ec18e0035beb92aa245922c0842fb9e00c6cfd4b93c235a5cf51ae0fff8;3af156e78f80600694a955e2cfb1d1d54570d8cb45073e55763ecd48d534420a
34;921711;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;020334f47a25cb2762cffaeab60a4c5ccdce52d3ce4c2f015d652f9b3eec5b0c;72e5a1d9e647a76cbab81a510a5b94a0056d9f4e142946cfd036537187817481
35;1074057;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;030cae69b037ffa1d8152a7322aaee645bc4b5e0bb70af366ddabcbfe4c53643;9a2e622423a0cf800ee47718386c405b7a59da1f73915c8150bed0e3786aacee
36;907385;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;352678b840bfb69071c66134dcd63a335499a02ff229eefa3f6653a8a165dd;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
37;931420;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00df60aafe3696aa7dee0ab24c248cd4190bb0c143dbdc184e6d5196f92180ad;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
38;1066854;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;010e5d978e5a5f8f9cab36bf7aeb70c68c13fb06e88c810af23173b9756f277a;5f5205d01d6cf5689a0f68dadfe62c720e36bf1f3a54ec5f06fffdd90203149d
39;962959;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0286682ef98dcb14b6e60aaa959adf5e3aa1c9527c719a6caac09d8a9ed27470;7b92fe831d29073e7bf39ee5d4604c9b895886591ca7d49134467a9dc6444e72
40;902696;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;032f7c1711ad2a5dd2f4a47802f51dd14cf0f230449ea08fc30f742ac3622891;7971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9
41;880884;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;029973ce115a3148e6787432a8b588bd2db8bacc6fd7a6e472436a3815b84a2c;9e17a0b81297159459c8748471e382b66dc2e887a5fa83a47993b25351ca372b
42;894601;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00d4e190f1dc2ba432f516a062efc74be12ff5cb2cbec50cd9606f6082cc41f5;3af156e78f80600694a955e2cfb1d1d54570d8cb45073e55763ecd48d534420a
43;916541;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;017006c9a978e08174157178e55215a7294e83e599a09f6570fead44b9727e0e;4f00806db434828d354619fb7d0e6d2dbf724d4b7aa8d79e081350b947f5f4a9
44;913205;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01576b1773e5715311ac5c5e627a14e776894f730496cca269e662a1eafea5ee;981900375bf6d105684a633b49ba29378d00e27328a92d6e04c211207c6d073e
45;880344;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;03021486a9ba187d4721a840b31a4fdd0d7e2efbfdc79f835324746ef571f9b9;ef941fcd13f7e697905085a8a6ca08c0383b8a7d4526c76e7be709792350e83c
46;895212;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0368de4b68581edeb680d40aba1fe91419465418c1457b7d11e96a2b32ebb243;7b3e606e8232e9c6ed77ae4b1624c2a474a7a5dd26a3759728e556c09c5dd75f
47;888389;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;03d12ee6a507cd208009b4c7828a3bb587ccfab7d24f04a7bccf84af3a580cfb;3cd676e6d8b1c47a2b9926154c9c2124b64999aab364ab9e876527237f0b5852
48;888529;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02060ad37fec3dd79b581ebb979663a252791020417d989a265e406559d0877a;6a64f737c8409cc401d2665fb8ee77a9a67d59d0b720433227bc0d8c8262f72b
49;872189;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;023c107e82347b567ec12aeee91af3cb0390b68d20e72a3d4a53d035fdfbf99e;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
50;928564;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02803a87f3155f16fcc5dafcbeb3376fa7cd13016483b65d968d3d7af6caca6f;6a64f737c8409cc401d2665fb8ee77a9a67d59d0b720433227bc0d8c8262f72b
51;880785;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02271a817bb3d245297fef1e855c77e8ccf2618583d9a11bd7d636a8e81ed238;6007f313a98794513c1160f25ac0d27e843c9d33982286e60d5f8ae133831a0c
52;902535;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01743edcdeb91a2a40556fdcc04b0f5ec6092251361eb2d6413a8005ed80aaa1;5f5205d01d6cf5689a0f68dadfe62c720e36bf1f3a54ec5f06fffdd90203149d
53;884321;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02d3dea4176c273107fd8780803242adc0e2adb4b51a834bbeaad33036589abf;3cd676e6d8b1c47a2b9926154c9c2124b64999aab364ab9e876527237f0b5852
54;877738;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00dabd67eb4331deb9d87d99da1f911c49bc7c3e38c194c460c4d850cdee6a4f;9e17a0b81297159459c8748471e382b66dc2e887a5fa83a47993b25351ca372b
55;890182;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;04b359147bfd2d4b1bb0b76c483c9212a21281cf5329e46409f2e7f3c41f45;4f00806db434828d354619fb7d0e6d2dbf724d4b7aa8d79e081350b947f5f4a9
56;882097;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;64f2e6963a03558ecb97826744b90462f2e184295105057749212742d7113b;3af156e78f80600694a955e2cfb1d1d54570d8cb45073e55763ecd48d534420a
57;882698;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;3fe62b0458cbfd9d89336f4ec76d84e063eb4f4c78e33d598ecf9dd93209b0;3cd676e6d8b1c47a2b9926154c9c2124b64999aab364ab9e876527237f0b5852
58;933504;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02710f16aa9a2ec31ba06e2dcf8f63c7caa5064ee4aa902f82fad5b3856b310c;d0dd9edf66ed436228cbf3c8a9f4f21ca1235bcf2897ede4778b6230d8555696
59;930638;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0081223561b1dfc3d2700fea8935ba8a343be4dd964c96fef4d01584c87c84d6;2405d114f3176b79de403a646734c10fc0095be35feeaded9a53fb6a5a3de575
60;867529;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;022d62b8bc2f3fff6adb0ecd8633448acf705385eed01dc6fc479705717bc643;6a64f737c8409cc401d2665fb8ee77a9a67d59d0b720433227bc0d8c8262f72b
61;897476;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02357cdb9fc5ff3f88ad03e0bf06b54181179ff52fb1b8d8a35178eacd519cc8;ef941fcd13f7e697905085a8a6ca08c0383b8a7d4526c76e7be709792350e83c
62;874944;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;012a7a6d31a4d05a8942260f590350aaa3d671e0a4da9dc797ec86cdb8d761f6;5f5205d01d6cf5689a0f68dadfe62c720e36bf1f3a54ec5f06fffdd90203149d
63;896394;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0143d9ee23b12f0033ddce068a91d24ec9b8a9ab8dc53cbedf7b265a78b61c17;7971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9
64;901393;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;03483380c8100b4c5894c7961f6cdd82276ede41a463fb439f9f07d38e4f1d7a;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
65;849286;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;01f039ffa6763042a339285e6db0c9cc18398c110835b1997791e2d3a6579c14;9e17a0b81297159459c8748471e382b66dc2e887a5fa83a47993b25351ca372b
66;889951;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;03419df990926f6a677a15ff3ad49e73fe5e1ff9fcb69412edcb18e70d2ee56b;850730202bf437ad92b0b3c1d7c6d280ac27c5eead2526d9d6de121703d34684
67;1061804;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;03a9805178e762af766ac698636dfc89928d2a034d4b20d5985dfcb49f4249e7;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
68;934164;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;370c25e993b78743a103e00bcbbfaddd953fa993622adc4f4816e617c26992;71287f5ef4a4d4cadb70e40b1672249dd7baf92b3c1187ae2c498b6bf40bd1f1
69;873491;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;010213bda80977f89fbbe1b2177ab17b126aca6aacd0ce1de2c146ebce300614;7971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9
70;865376;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;039b27d6c6286a62f3d1fa22cee55508cb48ae37fa751821c78970620bed57e1;3af156e78f80600694a955e2cfb1d1d54570d8cb45073e55763ecd48d534420a
71;856438;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;013c8ce92fddb526290b73d1fbd25e8529df34e7efde7ae8dc164fa9bea42f79;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
72;897786;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0275c14771fd0d10cffdb329ae3c78d766a40a19026ba593e196b3b39bc6b688;def9cd8e0e8e610e745a5ae9dcb2e2673def9957d34aa9740f04cada38cca7ab
73;884762;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0256e6c031ceb72038526caba0397402890826a46230e76c90139f419c314618;2405d114f3176b79de403a646734c10fc0095be35feeaded9a53fb6a5a3de575
74;867630;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00e603b7899d052b0ab2cac74b37340f940ed3490995dfa46a3e235f09acb8d2;ed51cedb55c2bd614f81093d3bceab5bb1c82663359c94ad70f0d6588c54947b
75;915670;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;024f24210f0ee6181dbc91344f9859a56e6d211c1d02c200443fef3399b198e9;5f5205d01d6cf5689a0f68dadfe62c720e36bf1f3a54ec5f06fffdd90203149d
76;889000;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;031fe8737da00809b5135a44c3978d2deb8d89227d4c8675f06f7195196e6953;0d7d588da99a86aa3a6bdfb2b027b3ab5fa38f68f641c9fa877588be14dc3ad3
77;891765;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02e7b37fe55965ee069f00d959c534881636a5ba193fe78512bdf3a6867b6a2e;0d7d588da99a86aa3a6bdfb2b027b3ab5fa38f68f641c9fa877588be14dc3ad3
78;864093;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02a8827cf1997d86d04fefc1a3ba154135281ade35b7483aaad028d1c2996282;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
79;888679;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;7fcdbd61d8bc7d9388bd58c4bc084c66791c372e2fc9a5e024a1ddd59f4edb;65156a85bd47fe6c0b3829201706ec354540eb3f8f8a3dc7c2fcd34a083b1d64
80;859134;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;031d5f2c110235c1a0544e261f07d691d48ac0f028a2146a2fc3d8c7fab34ef2;63e93e3d2966d9c99a4fee58caefbf80dfaa2cf28eb513650eeb174c4e5679f4
81;861398;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;039a44116d102eb35a0480851fe4826819f06f45ef553a7fc302b74e9b2f6497;6a64f737c8409cc401d2665fb8ee77a9a67d59d0b720433227bc0d8c8262f72b
