index;time[nano];pubW;privS;secret[ECDH]
13;1038661;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e72b984af8801d3c890eae7b7e4e19ab8a039b78420343f5fe082c94d11d36;cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7
14;1079328;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00bd412f49daee41013540a0f8c636470a4d2eb73dc57c0263a9f71efad6ff85;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
15;873100;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0111243d19ad7a0252643f884cd18524baf3b470c49aa898ce059864a8beb674;b3ff61acbcf3647059b57e44e520ae9c3c8f56ba9c0e271f45f316b9068431fa
16;843635;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;018d7ba3498415ec038f97f54aeb66b36a603054f593214a4605d9650718342e;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
17;963209;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01461a5cb076de3b8cdb613ce4339232f1b7f08284aab9d8d3862a6617126e4d;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
18;1104625;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;46158294fb1abddeb4d657934532ed7d4a16581edac5d048c5229517380570;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
19;1136003;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00be07db99e3009c6d8df75c4a24bd455116703f274e4d351a3b3fe20125f497;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
20;1178323;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0110217da80db990f8d307d4f45f1698fc80e2c46544c476d2d93b645172dacd;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
21;870244;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01b4de0ea740aa1a4f6ff87889b60f58a351007b35e7cd7bda18bd64b9f09bb6;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
22;952048;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ffb3054f41a66d0e0d4ff243ef8e5dbcfd251a06f576eb254f26b571e7040e;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
23;873030;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008ba82c4b9894d3d0a9067cea04aa3f8ebdafee906f021c9a28413e65d895f2;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
24;1089757;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;018dda4b6e46c4fe3ece14592f2c166a9c00502d4063b539f08d6443d8ecf088;ba12faaf3662b635989c6d6bebabd7ef8e52384011836c435f99792a4c252430
25;1039272;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00b5887e42ed6b89c05a00d359935802481fb0f13d7f3aad64c73161edf0b693;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
26;1128189;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;76617f9949e19a09a3ef6fa8bc0177c63b44f4993b4389c6894e7491165e70;2de4932f82e814deca573a48ae03c1d6ee141a9dfec305a95626216faeb45f16
27;1001401;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c1a4d47392d9c51f57a93595731e6891edffcf6c4358648391cc34118341c4;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
28;878861;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;6fcfd0794a9f33af60716b1efadea56391956283a35f0a35de71ffd49ef4ef;ba12faaf3662b635989c6d6bebabd7ef8e52384011836c435f99792a4c252430
29;871738;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ca5c238bcd9af06a1dcb58bb329ec30bbff1603ab76c84468421ab28be43af;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
30;1091530;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00b6cd701600852fd423d890015a9b7fec220ac8e94fa78760ab9297dfa36dde;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
31;1110495;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0112607045bf7d2ff660042b5307c955b684ae197af7e3213a3849ed230b4f30;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
32;1020116;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4c354f3402eabddf245e5a68539c4a15de1124b4c25bee76477ad890668fac;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
33;1180016;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;2d7f2de89452a513eef2dddc4137878101c8a8c14c1aad37b6dc0c46f523ca;9217ee334f2e42775fab602bacd71f62a0bd2f542f6c3788fbbaab4f507f0433
34;846991;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d9de614e17d99a43cf2a811b1788df5881a9022f597a3e89a3cf87105f5dab;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
35;856318;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008882cb480b40456cc87a2b8a92aa6da40a08cdf93b9553f53693e2b94bbd79;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
36;1056465;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008316b8711c7425979a62775543c88512cf1718a538c61b1322e77de5172d4d;15beb504461dd939e0bf3683f09091763c2d3c1cf51febae309bc971c4d73961
37;876075;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;019d3b3853ee26e5ddb27ccf3fb6653e7df75743298f64b025a3fa6ee941ddcc;8c9b697fdfaeded20e3716b85fce6de7c64de758844eeface5f76e893fe98e2a
38;873611;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;095dbdd3c0cc1c4dfff8e4152a6b5dbafb08a9e2a81b90455008431b6fa118;0a9ed45f194792cac0f6748d14d1babfedffbfccb5d9a83d3e03638558c93a18
39;902916;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;7b70e2078f7958d0a1d089ea1d6236665fb81ed3ec3128fb1fb3d422965671;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
40;891545;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01546a3c5495219b0d08cd25c2e3c869d6af8dae2f54c72f383e56276c776aec;67525338bd509d33f0cbbd5c3e2b83b1fc30ab78da937e74f66a4d93e2e222f4
41;852891;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;38ac0ec29072664ad4749012a7cb37c6605f007bf537e9faa43ac2e9e0df67;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
42;881876;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01713324926f3723edc479497799f902c736302b4a1671a3665aec2421ac71d8;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
43;1150020;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0195010b8b4fe3358a4140e88db2b5c393e388215ef24ac63462ef8626e0d0fb;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
44;1069028;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;014cfac6b43302ed4f4c575e138402a787af72c071cfe38f05b1edb9d0ef46df;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
45;1096439;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3b4c2048700e48fc931d3d673fb9010d33fbdbee1605e16ddee7bfbb148117;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
46;960053;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d542369c933f27d38f1d0851d2ef8063a8e16589234a96afffb469b732c981;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
47;857751;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ebd753246135240aef5f687a6dbdd24eda4bde58b4fe548e9251253d1d50a9;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
48;848143;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;1212f21534889b889e645ba76b81351ae52f705173242ad0e0dc41e2761e0f;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
49;1104164;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;19b8bc2a195531b4b64e36aa7a601d356ae1e25de4b535274bca7672c7a4f2;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
50;1139480;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01a93f76e8acf9279591aa356e7c9326219fca007fbed0b405b097c5dba1a19a;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
51;1211015;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0164e95565419b1561006ad010c78212334410dd9b92448f2af8d855fae5802c;0c3230453b78c7672069963bcaa28cacc05ba8c5f757fdf1511e310f6c573cc9
52;1092492;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0114c2163d4848cd8a810c9ec25fcec2c8d4d62ee491b74c6a000ebadc3ee6a2;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
53;1147335;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010afa835a17e577d6448a35492c1b12a723f0087bf0c2533db4129776ec14b5;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
54;1037990;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01bfc545aaa7b885ad18f852f934acb29916cd7f5cc13cdaf2a342163a37d85e;a77ba04748d014c8ba5828079b2f7591c816585ea7743f023e6a98562860d5ad
55;1066262;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0196ab72b8dff20dd069a868226986054539475268916ccea43817163bcbb1c9;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
56;1121546;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c25b1dc60edd323b50af8383319e9a3df8fd16aae8ada97c365d3df28c9140;15beb504461dd939e0bf3683f09091763c2d3c1cf51febae309bc971c4d73961
57;1050223;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0185111ea16c5dfc1787903f8931941cdd18295bf1a52c64c7228f1d2c4c02a5;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
58;1151754;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01b5fc4bf0c6bc65370b265973301a255c47e7850ecd3d3fec3bb705d606a271;ba12faaf3662b635989c6d6bebabd7ef8e52384011836c435f99792a4c252430
59;1004076;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0f9be877459565b407d845f6998200a4b1ca1160a9294b63a5714d9501cd59;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
60;845368;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;016fa88e55305290aa7cb06e5e6eb3a8e92045358d9da0b4851b6dc0935f7bda;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
61;1043249;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;26885d4555227c17d87e0b866e336859ed1aca192399f0e7981627026dc5b8;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
62;1861436;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;7b5b1d1ec3b154436331571ba9cc2ca4013b46315aedd3fcb759d65a1e7d4b;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
63;843044;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00de9e99db218df8757fc291e25ec6eeeb823da8c5b93027b8f1e247a0376409;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
64;884231;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;016fd962a3620189881321a2f1381d2dedefe1718d40cd7501d3ee39499dc818;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
65;848835;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;1b3bd7cfbabe37beb410c1ff09b56143365cd5d9df0daaca00c80f30669fff;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
66;835469;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;118328f235329ea36d08108fafe05e0190fed911ceddf64a6d340176088c84;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
67;856178;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00abed7243c71e7c0bdb506d6c917f4ee0d028db54bf332896f4ed63f3ba2699;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
68;824910;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;017ccbc5bfa54c2d5b1b46618aa1be2424a8b41a39939258b3615ee0a1590e2f;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
69;916010;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d109b09633a741b4181b0ad07b1d72ae8c1392815d733f72f8901cd8000b97;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
70;988417;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c94ef3a7e787d50a95fd025c8e0745a37345c872de23b07bf6c2ee05c17b82;67525338bd509d33f0cbbd5c3e2b83b1fc30ab78da937e74f66a4d93e2e222f4
71;852030;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01a4ad2f376513feea83b81612bf33452765582f8d70a3f024071828f8624368;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
72;818427;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;019647ec52becb2b4b1c3c1127b4dc6e9715ac6f4150d4538a56612f7fb6ede7;0c3230453b78c7672069963bcaa28cacc05ba8c5f757fdf1511e310f6c573cc9
73;985040;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c5a4cda1dff26676421ab678da356b94f962de8374c6c194a8cf89db131381;8ec6ec7b25007a17b85a9adbef16600f57f4ec52e52e6caf475fa75ffc00ed45
74;1098884;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01296e4213e4f92038b1bcba5e91c82675456a5034408f21a7a5239f6d8a3c8c;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
75;819800;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01b07a78ad20d90138df7d5388fdd9d6fcdbf59136186e48f8740fb56a1b141d;0c3230453b78c7672069963bcaa28cacc05ba8c5f757fdf1511e310f6c573cc9
76;851489;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01874c81aba98128add0ff29b2c931358e1a6f3debe89ca57a50350fbb1a29e6;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
77;1040595;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009346ae659d6e9253bb67e806565ca48771e7e005cf51a8d864a6b0c84a91ff;2de4932f82e814deca573a48ae03c1d6ee141a9dfec305a95626216faeb45f16
78;1085760;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00b679aae0b5059c9a609568803196553877837fa6f2ef40ab4704ca977186a0;77afe41b342e957ceb322f087aeb81ef6758bc86f6c0c757e70c5210304edb43
79;1117339;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01574a9763f62cc7b60bfa297c3d31bf03479070673b0398bbf9c8ef05f89e4f;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
80;1121346;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01b0a7a1ee1afa8374b323c402e742b63afd48f91a60ec9e2467b1b158bd761f;9217ee334f2e42775fab602bacd71f62a0bd2f542f6c3788fbbaab4f507f0433
