index;time[nano];pubW;privS;secret[ECDH]
10;900892;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3b9b4255af1e2697c6a702207009f6fc7b234d418e8166adce890bc20c19c1;fbc4403928a8e31147b19e2c395c0d61f3b101e645ff4d7487eaf9718939e58a
11;823527;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6be331cee80c1ba617d95fddf7a354c6075104900d4f3c1d7b2e564d71c6a7;afc90fbddb0e69a8b7569a270c1b28f4ec83f188f47e5621ab9cce5b332e40e1
12;815281;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00a3c79575e939f30df238c42ecebc596b5229237f9bef8d51b3b39ba4b539be;75d260fe72ad61ac57c1ee08329cd09fd890a705bc5bb82973f7331e2406670b
13;804992;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00c42f57655638b69da1d341cae18490a3ce5cbb1dab331b7fc6945649ed05ed;c3b6fae68417b50c854fddfebc3f5d06ff53f9ca007c9380dbc2fcfac7d7e9f1
14;811755;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0080c65686b27fa51e44a09c805f458374d97e948407794f0050545b7ee52550;274d204fddb5044904f6ec24db4d0c6d63a9ba8ad1102efc10c90fed211d0b0a
15;816684;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00987bf970afcf94f4ebdd3dbd0c344efd4fc17cbf2651e11d921b91472a7cbb;300c9ce8f95361db9e8e2b5b4a20cc7113cb4c14d5a1592cf9d85fa19731e376
16;1148276;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00b2d48a297ed8542656c6db741740b1f5110bb5fc592d6d73c5e210d995a1b3;9666f699b1b09feb116cc9a4a684896f9986f65a9f988ab1bb4f2c31dd8420da
17;815402;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;1e25d6a45a90bb6e9217b10625e8815cb7928d7d4f58b7ad013612d6e58ca9;07ea7e5aa126782b4a64ae76e6a4913573098651567b16ab5ce9be0e9a4cc766
18;798500;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5e265cfb91bc97106d30100b9e74ea2ff74e0e811996a2dc5faac2f9fa4595;a34f5b8970fb6865eed0c22adf584a44f543a3042b859b1c03123c06a388bef5
19;817726;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2746e8657bed80de381f46622d0b23c7eaf8289b0d836f73974c7f2e96c4ec;e894d097cc038c47f0d67ed3f0e653a05c6d86869ccdcdb3e1392cd96884f8a3
20;817555;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;77ab077d923fd780797e83a833c8467a29898f9f3b71116164d6b9e59c475c;840b6b0f2641213b591b86cdfdb8aed19960a531d7259ae4d8ecbc257b3a16cf
21;834307;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5ab85dc305959f35099350fee87eaa809341ddbe3d717f8cad4c6da6cb0450;a0983e788d55c2dc3a00a5e4cb2e8df11c9fb6455422386f83202bc6d363e890
22;784955;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;4f12a638689a8ade8c2566d786351332d02087f7e40d5cf8de756f8e048ace;2454523ef97dbcd1a853b928a07b54e138c54608580695842ef6b7e349d16c50
23;838545;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3dcdbb3d03d21e449f36413e1e11c1f76c9369efda8f0c3cc43375da0b9f9c;3bb7df7af71064f8767af1cc5d4d08dc252e08ed593ca9d319aa5aa120e4e921
24;814019;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;1b8c6d139a530326f4fc372d0368da380744f9ffd478f9c686733a7a6455e7;300c9ce8f95361db9e8e2b5b4a20cc7113cb4c14d5a1592cf9d85fa19731e376
25;844506;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0d60bd1ab7c96e3d64e1abeb228eb1a94cc5480d65f5239d26406ddc081887;7ec9237e972d3455aa6dbe4effb042b6b47b8948a38bec3a394c6a08774a27f2
26;837053;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00af36adcf763b0acd8378d2375dccdc177dffb416471c3888af595265266b3d;be6f19ceeef7cd7b14b43351bc48abe1d960c479771ac092ed809ecea0eac8c8
27;861869;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;50c26b6d601dba2aee124d970fcb8155f635627233e2bea35162aea278c2a3;585e3eba559394f19b5b5c62987994c41d5b22d9b091c0aa7f31a4048a54de47
28;823787;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00a53e3bfc167f2fb6ee817af4c79ebd8226bd768c55324c7146a3f9056262a2;029c5d0eff09fa4eeeccab4ca3f2ea0dd16a04191f8e1f4f86cefba77f4c6770
29;843063;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7c558324c3ec0b0afb81cdddcd49a92fa69657e2299ecabc771803c2dfc1f1;029c5d0eff09fa4eeeccab4ca3f2ea0dd16a04191f8e1f4f86cefba77f4c6770
30;813158;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;30ca965b7222c1e8cee8b884c402cb6d47cdafb4334658581e2d67696a1343;e894d097cc038c47f0d67ed3f0e653a05c6d86869ccdcdb3e1392cd96884f8a3
31;826703;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;572d7fd6f799e86c3102c8ab15f96aa0bb1c5f4a61460fc04e1aa37eadf4ba;c3b6fae68417b50c854fddfebc3f5d06ff53f9ca007c9380dbc2fcfac7d7e9f1
32;802968;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00a1fbc875e6cac1ac39d3482d950d6c640b0d5f216eddc7660eea193e1ea26e;88a2f34d75b67f6ed79ec048ce845060b23a6e426ec2536ab0de108d46a445ce
33;823297;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3959f63d6a83707785aa1fbd6e188542ba3e2596b83c0a6f1e38c5065bf5b3;cc397dc3cb402c6a930f5ccf59fb2889e713809f478e95fdba074b273c478083
34;825751;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00993615e83018ba64978ba62eb7133dc0a9e8fa901c778e79beecdb31fdf9e3;ed5fb03b7b3973fd7f5b30331925bae0774649591ea9f7058b149b5a38bed329
35;814831;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2dc99c1d121080f807cd6cbb6a1688004c11a19a4c4a083f447a316ae3baed;932068b80d6c0395fa61cb85a5859c960b290a32125c18a61286355baa21afbc
36;806465;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00ab1082edfffebc2cb46963976fc8be54bb6497173213679d77a563c914388e;e894d097cc038c47f0d67ed3f0e653a05c6d86869ccdcdb3e1392cd96884f8a3
37;801947;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;42f92e6ac5391b581614ef002861d8da2233d3f4cd232ff8b1dd6d4cd6c769;230e00124647b8aa9e78ab3cddf1d562bc9bfb662866b712012c069953e43f04
38;976414;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0090122c3e27f70ab2af0142f0f5731786c8855705be80907fcec29c41b86ce2;3a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e8
39;817415;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3e4c05d75e3dc67f7de0f34e0085a9564032b9b5a80ca57a2c3fe695c8898b;be6f19ceeef7cd7b14b43351bc48abe1d960c479771ac092ed809ecea0eac8c8
40;810502;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3ade903ad2a1a060ec39e1211e771d575ffd752a5eae9c1a6f9c89d2925855;d221f83f255fbfecdbc293c0eb1d40c7015e07c772ea521ca344faf6960ac655
41;807347;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7220b45dd322bf80200f583796c2c47141e11a487c9d1cf0d2d481ddb81549;ceb5cad45c6ce1de076c058193fe455d1966fa5b5e5c9251fabc8a0c399816ca
42;779574;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2522111a3262d1c0bc3a27e163df7a2237966e475fe18ecbc41baf62abe912;d1e7e66e1a2ba3406ad0bcbe6118a6c4e9a4940eec03d6ff207d8b09dbc8dcee
43;801235;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;01f83921024777387508b59667be7d371559b3ff41899c990d3bc6235f0016;97c0a76e6df7015e36f41231dc667f4236e9f91d55617b945d66a454b3590391
44;781829;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;008b32cd2a8d24eeff965cabcc8e57ca7b7b746f87576eb9fe39caa4ac6805c5;7ae2dbf35dee8d42f1ab6c19d91be7794284d686054c4f9876f785895a9a5b8e
45;811985;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00a914023d7c044a5680f482ae7583038db4fd439178146f361e540ac8c23a9f;274d204fddb5044904f6ec24db4d0c6d63a9ba8ad1102efc10c90fed211d0b0a
46;804842;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3d20ea1e9a91a3142acae9b6175490a1727c4738bfbb528304e839172488eb;9666f699b1b09feb116cc9a4a684896f9986f65a9f988ab1bb4f2c31dd8420da
47;777872;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;17020b14274993a0c079a24d9a9f5de707a90f457a76cca678cc8b3101581e;ac58d15fc35989ad1f40ab2a035f91448d05a6e7fdadb81bfe6189103a8b4f67
48;790995;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00890e9f732643f64b3d664feb5f2a62c886f50ed9ea38260559572029d8d6b6;cab77a0002c1ce5ff155006442572ae04649481812e65f466f54602965e8d171
49;782740;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;65ab068dda06f8501f468a3adf3c16bc7ff3d3fae36234156d4e0fff7a8b90;e976a03a5bb7990defe4ddb21dc922f7dfdc4a5ef4a478ea70b96f25129c4e8c
50;792549;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3cb342d69ca23af3752d4b3224a81f0c3a0c8a31965bea1478c50864ca5e14;093b821f3e1ba1ce75991ab6b16b16245dea98f326dd54d4fd1f6d8a0a7471e9
51;798219;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00a0018bb1fb98f8dae7bf59f8f9659849ec8c4e968cc3e765f03c14b11934df;c28c327c517c70269466fd3282c57b1d7a15b92898b043a547d11ac85489832d
52;814219;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;4b87313c0e3e85bcd167b0073ea4640cfc3c5a128a5ab2c0c5c482e4edcc96;7aea80d221bc4b73b46b14df2ed813a9498342484b63e186c14e92d7032edbf5
53;795153;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;76a7e1e931a0bb7240e870e6fa6d2cb74f6793d426900d8481b6270f300f62;e1b626cfa6eba8fda49a5bcca4ad51e7939d6af0150554d238e5635cdfd185e2
54;802618;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6a23e9b06f311645f71b65c3bc4f53c08c6b4d1a73c4d19c2d39cba2455af7;81e4cc3d10cdf18e5bbb4061ef43c1eec8dd47a2611974e135ff3d42173b8618
55;769896;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00bb78f325b34d11913573e938fc59d38b284a549e62248911426a0d417a814b;5ada157fe59d99d671fb2df9fa7447dd1b3bbcd86f3ae70f5409b9aa6490b68d
56;789263;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6aac874275598941cb2bae5a7efa06ee8ad4fb16926e2c3ecbb11a2fe5df1b;58c96be2ed2c1078184ac046ab76bf6eeddd0fcef6b90f9c37c995e6e9c3dc41
57;781488;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;009a14ecb32ebdfec979ad398b932430f081bccf8f05c62b2e1ccd087329f14c;7ae2dbf35dee8d42f1ab6c19d91be7794284d686054c4f9876f785895a9a5b8e
58;763424;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00907bb871474331198de549b46566df72ca192bfb9fd06e80c2e69488a6a202;230e00124647b8aa9e78ab3cddf1d562bc9bfb662866b712012c069953e43f04
59;797568;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;008132aa53f0a9fc03c847bc1967caeb5224b9b870b24c830704612e2d084c35;11640ef4a754200303919497117a090ef85e4f72f1c444b7ffaff41e66eba46c
60;800343;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;707d356dc4a640b3b549027c1410db6bb5b25895ef171f1aed6b91bf99444c;932068b80d6c0395fa61cb85a5859c960b290a32125c18a61286355baa21afbc
61;791076;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7e08e3e38156681b8017164060818a26f7622a7de985c2034f86b70bbdde27;230e00124647b8aa9e78ab3cddf1d562bc9bfb662866b712012c069953e43f04
62;803359;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;409c6e4c7f9fb2fb31fde946b277f5394983738b16b36670e01e434ca3b314;81e4cc3d10cdf18e5bbb4061ef43c1eec8dd47a2611974e135ff3d42173b8618
63;806896;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5c4f9bf112f5ecf336c25f2b9a6d4bf251195170c4badc34d5d4db2e1eff58;cc397dc3cb402c6a930f5ccf59fb2889e713809f478e95fdba074b273c478083
64;811344;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00abc38755e85f8a9a41f6656874405394f39cb6944026c580662c5261d283f6;5a983b6ea02b0b2f3d6326140d875dbb4dc7e45898a32e2613ffe3697df1fada
65;820191;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0a9b3f2a3e08671d1f85ad825e415acebdf9ce484c73b91eb2f79c35727fdf;57853020520b9fe170d72eb696ff365339b9ad731e2cfda0a66f629645b99422
66;775065;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7c6ba0fe7d0a0c89b4aa28d59ca64723fe8923d3e4a54092a9cf5b6643fc7e;fbc4403928a8e31147b19e2c395c0d61f3b101e645ff4d7487eaf9718939e58a
67;788221;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00b4649bb504bda5dd1da968c0204f6a40e5990859cc99e265ae5beff977a5d4;3a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e8
68;796206;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3d30acca37eb9fc2846124e63e781cc1b56402878f7ec2c8a28a58c6867c3b;464403642401ce5bfdc2ff4c2205ba42a2fdaa4e40de6792006ac374d1e7d1fc
69;784183;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;474fb6c014674923adb92b3b6f5a8235d3487fd86265b21a88ab74de1c6fca;cab77a0002c1ce5ff155006442572ae04649481812e65f466f54602965e8d171
70;777651;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;15c71efd59784eeb9a9e5e659ccaacf95f1e7ab0731d4b1a91160001ff7c87;5a983b6ea02b0b2f3d6326140d875dbb4dc7e45898a32e2613ffe3697df1fada
71;798019;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;54699f8e5709d9056b9d3621a29ad7e887496ed5735deafa8ed3312cff364d;76a5a6ceca2a5aa1c77a0daa8c6612393704f1038409588c328b89c6ee50b9d9
72;776619;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2131e4fc35be035c7eb5d123dc0474154df64bdcae1e2f3838dfda78c458f7;840b6b0f2641213b591b86cdfdb8aed19960a531d7259ae4d8ecbc257b3a16cf
73;777510;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;44fc778008f2befb631a0289e1869dacd470d02da82a76456085b63b73c58a;3bb7df7af71064f8767af1cc5d4d08dc252e08ed593ca9d319aa5aa120e4e921
74;790765;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;401430746ad471f3d0717f020ca0a45f3ff5cf7ee18c03c89ecd7ddc2dc495;209aec6fa5a4fd8102714ded8afb51efa362f77bc7b3a37078dedc3c28b5705d
75;791988;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3014f000b94a761a2f14ea0d86961b43102362e1d3c723c4a03c4f7d63fe98;3bb7df7af71064f8767af1cc5d4d08dc252e08ed593ca9d319aa5aa120e4e921
76;774395;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0f6d8e936ab4f8775f6af629dd76a95a07fa18aac4abe4c5fbfec70e0e8fc5;58c96be2ed2c1078184ac046ab76bf6eeddd0fcef6b90f9c37c995e6e9c3dc41
77;786287;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00978c5d5d65d97b2f23347fcc5ff8b1598844ec96bb60459686b00be89247e4;c5a28f85ed57391f9ede23bf017e3bb365fa2360dd51f1bb617b6decbf3e514b
