index;time[nano];pubW;privS;secret[ECDH]
83;820872;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;023ba1e365ad4ab1cc7c46827318f3fa8fc0f2ec4b3b2f6199d4c759f73238;cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca
84;835960;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0a24509d488b5edc5a7b9b429a0b50effc9b376c13ca3f73b24f7da6a9a8cb;54667cff45c74442f3ce35c74cc083652430a224ac8fb955304853f48d48704b
85;825019;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0928367a5d1ba563a7c9260fdb17e45f46b1ed140c8d36d4805cd7aa00bfbe;36edcb35d760239caba5886b2221807a7888de2bd2c9abfbc3fd57ca2b3c54e0
86;818908;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;02d13abeae5e674b9366264e7bd752dd584b4725c40889ef3583621385add0;f701a2686a9c34c1e5d065b538c0c5a343fef2b6865b66a2d30e625e5402f963
87;839076;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;04480d6208c4f925c269082347c3b333bba7a9f2c675e12524e386face1dfc;5aac875e015814c34e863276b20c84f4fc3b24f84bc37e352e3b6ffa06f9a829
88;848484;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;09367f1e932faf80a891d2c5b99920eaa59b062196c814370a05de4104349e;7d0c0e761f2b2846be45b05ea6cae6a09b3aca34dc457686a33a9fd92c8e753e
89;880694;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0501259736746d78c9794582a089ccd4d06db4ae7a26ace367eae80c242188;7c8e5c2185e042370557720fbc937767c28d1761429943188717d606c461178d
90;824198;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0532b5ef149cc27d8acaa5c9d93423fad9f3766130ee5383ed3945fdc6560a;ddb2442c985a1494d0b13f5eb11a9b8880f9b7127bab8a699b7527d2c091ea73
91;817606;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;04ab3052e7c8916e7eac8ce42b7b060cce3cb51a4896a46e7a7858d559fed9;673ff8c108c4d219e99939ee55042c87b3dde69447f33fba704796e0f2acec00
92;834627;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;01b6ed7897799f33610fead444af5500b08e112480cbb9b39a71a552da9895;c2583bf9a4d503547ff3c6ac0827f28206fb73097c0a1892172241896d2c9702
93;831872;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0394bdbab5c7837e01897fc410f9c94e655885731a9ada77f05e8358eed9de;141307c7599c19c8fffa74111427dda7160c102cd4a3e2c4dd48d9f88e9f6657
94;840859;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;4aed04b729924c6c8e022e7ac019a8e274fc51ee0add492ff79fb53ba77f;479058148cb476cc1a5f7b13e4e9cb6caf6a253bd16125cdac5b710f010c4fbc
95;835720;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0a06d4498a567252a511f3150b7099f5a7541f762059e79dbecbbeaf8e1188;f59fb582e03f7652940e7c29ab681fb400eb62577b75056d2f21c52256ab0e87
96;840960;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;043747b63bc5a9391aefafb2d76f225dbc84f4a4b011fb61c092224c429200;f2108d3b7518789adc1477c1a43da1e71e58438f293c012c160729f319950f2e
97;821834;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0ada536cff63f476ab5340f4f96d2ace311bd0703c8262e961e574d244ebff;9f648eae07def81a30bcf6f4d48a908e3bb45b4ab818d93d88512e70efa45126
98;832494;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0833242459db6ec37bb3860ba451877a510c4da6be4407d0af8851e85a3626;81c4794d3c1df1f2c55375af447ebf8e0e1783c0c2df93e65e35ca2a756ab4c2
99;1038932;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;08e626e2893b5a6bef5a6a9aaba871d946c99342f1b7885937104f948a4482;7ec5eb38214c5c0a2549dc46b313eddc903e0a2f8531c79e145f8aff480b2662
