index;time[nano];pubW;privS;secret[ECDH]
10;794232;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0182c4bb4f2854e9749c9e8a82a9acbfa1556c3a8de58e72239e8c6a02451a7f;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
11;760689;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;3bc3ce70518fb720faa3e825cb9e43eb68a7bffdcfe0a5580ffd1c977ba4dd;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
12;747654;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02b8bbf9f7464d99da8d415c5de2dd76012c81c482328e2469e54ba3be212f47;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
13;788982;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00be631d6a56432aad481c19c2552ee7a669c2db125eb32680bfada66097b763;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
14;758645;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0106ce59bd966ffd979e656df5b99830857dde40d2171e5caba1106d3bbdec4a;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
15;738598;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0296f55c26b741dae06f3ad2639b42efa8e20e2b678ff468d5a8760448ff8e77;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
16;1086621;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01f27524aaca105470560e7988b12d616ab5a0b99fd5efc89784755f98a1ac88;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
17;754778;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;40770ac5afab13dd4b6999879388b0c8ed02b0b99f8996fbf0263a77dcea7b;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
18;779955;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01fa9deb42d243b979c8680ac01ac7b57e7addcfbcc670a5625fd09be1e87bee;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
19;798309;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0150a5cbbb57ec46590b26697ec5d2da4da9d29390a0597a2e9f0519c5511ef2;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
20;811484;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0099f21dc12453a60bb04a21efca87f0506ad2216fc95eec5c5d72ec15b5b45c;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
21;777600;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;018570ae99994183938a9b29fe660355bbbed7f856a7243fc6d802b489d2aca5;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
22;787049;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0228fd214a15ba608709705d09c9f63fd9f5e5515ce5e799c6589228b1101d66;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
23;810202;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;7faa170366768b3f24b661fb9c6b537a2992ec37759c5b5379fa6dd6747caf;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
24;790896;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01b1cba3fad77d8abbd0560994a2ae5fbf5ed736ccbc1e7c89c17c6aa4a0f2ba;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
25;776408;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;7502fe6f1301fe02b1774a978c5669f5a03e9ed574f23a2d6e3ccfbfdd4a06;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
26;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;011964e139710eee7b05e2a324a6b1e0d4c28fb0ff2f319d590ca88fc9fe433b;0
27;774264;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01a2b6796de7058b9fb2ed0ec5ecd2d0b69aedde8fd386e16497fe203a40c3ef;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
28;784163;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;215e88fdeb094751451576627fe7c3f7a6b4c3e466bcfbcaff7a17eba29003;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
29;786417;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01b6b1fb968ef6c53e685f7ffcbdea858a06d1d3a75d2162a0d6307b636200d3;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
30;781268;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01dc05b23ebd0c65089e5e203c6b2f5c3040552e135afe2dea9588016c0714c8;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
31;764766;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;2aaad02cafaf0cb75d03620e262a50b57072ddfa8b30f81f729dc7fcc68f07;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
32;781548;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00f647631f62de44ecb285f0277d4f196cab7a5cbd16c62928619d37b011a457;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
33;775336;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0266c29615ed925c26969e31de56b32a4c6f715736747d3f7a3d9ae089e4dbf1;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
34;781719;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00af3c4c426893eb7c29baf592e42d2261c3e95aa29b2c1c71599ef26a219c85;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
35;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;018b1b226bbdeb58802318377b0623de2f3c69e7365d4a8e98d243e3c5cccd80;0
36;772852;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;017d7055d527a167fd0051209d7c31098f6b6c91a47c81a0b9bea9a0ac5d9550;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
37;764546;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00860b2ee0f83707e7157ef20a50c8e58d747ed570395f053baa9ab1eb5e1001;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
38;1055793;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02b5941b7646a62fd094f2112284d6a44aa3b5bc2fb3a0f3593773f25100ac62;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
39;823877;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;7083044d49650c8bfefc47845b4acb81e769c2cb03a2c415da76aa7d472b7f;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
40;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;024eeb2b455de7679b011e7cb120fa7fa6eb619af506ffb756758db9a7e69e4e;0
41;797878;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00bf2ba7c9b7d909e6f4610e30f163db24d03c6a167ec932fe9d35b8ab019ca2;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
42;793551;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;020250c2d0487a2e2f9077d0be5a4dca4c6dca38e57babe02b98f7611cd6a21b;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
43;788031;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;018396c8548b75d9a7e68d15d6a2752b02d6b350d6aea8c26c42ac345dc945ef;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
44;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0201442454239fdb94f77147ef2313cb7e1a18d2ae51242c8abb3deeedaeca2d;0
45;790985;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00a2850b2b405c34385d097bde2ae3f227029910a87c2d728f06df01c87a2719;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
46;832594;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0297e8b909b8bda323538abe10b7e16e086d059eaa41f6f76f45c4b9ae270677;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
47;822485;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02b2bcf238b9e20c40d83f766093ad60af4ff9b2a6b534d953698c85c2ecfe4d;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
48;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01ea16cc02168b97a9378a4a5253e2fb84587f737778345c0cf14fd21e6311;0
49;795414;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;23f70c21e67c6f4ed4133f20f24accd4aeeff2ddbb2a92d5211cc27cc9b752;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
50;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0272c4dd17db21afeeeb863e78685a3b4992ac45928680fedbf3afd39addd374;0
51;782139;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;4b5c08b3daf40baab558b7c27ebdb27c9dbc4b9265c3b0ca36ef6aeef6d471;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
52;766289;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0232bda3a9dcd3c4ccd194563fa0e990e87c674df6c194ac4d82dfd144d00e7b;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
53;743817;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01c709209bd140c7bd3fc7655207c3147bd1a185ee1a7710becfd3e1bad5cf2b;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
54;725092;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;52b09299bc5a3f8ee363db56d425289cbf23ff333623dfd50e03cad1b873b1;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
55;736112;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00b9a761962853af6d195125c539852e24cbdeeff5d29872270c2d127a12424c;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
56;735171;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;015f405995d4549d173c7e24b376a16d93df3e4dbaf74b9e9f162d4cb8fdc662;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
57;680408;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;027f0a26ce8af92708f1cbd6118c21709206e91a510dec057c08982bc6235d0d;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
58;748747;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02b39e821d45b2c968ffc3f6a73931dbb38ced60cb6e5ec53c954f42ab2f7e76;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
59;740701;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0129fdd75b5cbfad45eb3df33dd8abf8eb47b13937ed3967254c7ee1529cf2c8;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
60;697450;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;49c652fec0aef4874490f1d249ea6a1227becc3e0173ecc6377893346725d5;e80136e44c84e22b82df3881ad7ac38a6d66f56327f2afa13714916c81b8f3ff
61;756230;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;019760b5a939431e1b48f3dc48999a05ea80680bfaa10f0d6d14853228d1257c;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
62;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01d906a31c8712211014a608138f8644511415903ac0530356ed3eef2fca278a;0
63;746192;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;029a5728d3e339b861e3d94d5bc934cc9c29c078969a84eeb3f20e8b059c1e77;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
64;739990;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0107ff907fd8b270d7faa927e4c910305e73250bab7874f051cda3be3d587edc;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
65;759026;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02ac381dee16e48732eca4a6c8dfe631ff0f71e6ba0193d312f81e5b9b2d6009;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
66;716586;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00dd6b58ff4f377e800f3b2e882a32333437bf10f904a6430c7a484e653f0381;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
67;727456;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;017f19f2b252564da0abc3b0bd8251274d5953d5705eef76b9ecc8ae71e81922;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
68;723038;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;02b143076875e133093c4273051ee7d3e4762ffd6afd0004c82576d022e8179b;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
69;751061;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;613354be2cccb9f7fa2c1809e8eff82c88e37ed850c6f83f67deacf7608af7;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
70;0;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01353f0f5ef1a52bc3cde09c4792cbf47bdc117035e07aecfac383f9ab0ea0a9;0
71;753846;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;028b311e32fc40df76fc0db91394640ce9567e69d677a0d98f0c9751d8709913;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
72;847492;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;022233172e2581304a4125e769951d4253af632062d5306717de36f7c99b45b0;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
73;750149;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00e33ec8d306073caafae636050175d5a625c6e842a65e800df7259efa66dd92;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
74;727396;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;029cfd5116c824f6e1fd8936ea5910c98b8cbab861f248a11c4c623b7fe0fc02;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
75;746573;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0138f06d6a7fe61a9c6a732c5b5a1496f1024315f529375e835874c4935abdd8;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
76;741673;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;029c166121852340811c3b4241a11ef74f333b0671d46e8c77bf5cfd171bc130;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
77;756000;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;0111dfc9d31eb24aa8974cddc60b647bf810c2105e0089210183695da8f0a892;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
78;740000;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00f4e5f6ca55227ca2edbffc4a6ff8599b83ade1886445c81c491ddf67dd61b0;96a533029e61b0ccba931f58113bd0c1fe12faad57d4fa1f93d054e6766fa161
79;769786;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;015ffce7855698b43eb8c4b8c6b37b5ebcd97b4d292ce8b3ba6bbd8a79500a70;926c5711844701a54abc6070a16c4db051a3639a18ad3413c99598542b7644ba
80;735031;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;01207ef3a3abebce78a7d5cbbac08bce4c35a8a7c52c77d842fc82e1be51def0;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
81;1093654;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;00caae083020ac489e74e9f8f945de4f865e1e26ae56820206755307f21d7aea;6d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a6
82;1068838;046d3b7edd5efe158464c744e9e2eca3acfc338889af611286bce18121b81305a66a60fe4a3f6c91b6df4853ca6e1fee6faab291bcc849ac16fd857421c270de6f;025a77a50bdfebedbf448de9d4b34d46e540696fe8e820ee6b8c5e1d5b1cf246;f871b8f62db811bd6c46eb2e2e7c511b0c462bafc46b13581eb939ca4971fd67
