index;time[nano];pubW;privS;secret[ECDH]
16;1010308;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1497364d7d410daee9eba1fe03bbf9bc53cb20c80a296e5b2070b8935b7e93;18481841562aa10a4e750025b4e724cabbdee4dbd69f3c69f12fd95935c7c09a
17;1183613;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1ac52a59810630c1a52a4a78ff9b1e1efd16b1f36f5e8de58105f01fc44352;ec4e10a7ee75cb461dc07b5f3af36f286aeeebe121ab0e8e9524b0c75dc7aa13
18;1162553;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;05334d0f8bc303dbecbdcc1ee30155d462ecd2edf93b9edde1a271713fce16;8d7e9c1314542312d1725f183a6eb49323f0942a8dfe111c8f56b0eca04355ff
19;894050;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;161721c3577e24437f2aed9675ae95787246297e1fa859fce7628071c43d59;e21461ca228c5382becd9d50fc10b6ffc765289332da0bd971a0a8134505fd00
20;817275;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;2397301c4b963d37255a387e76579d3b033322cf67d33128e32b6539429efb;5b61be7ec2950cef9bfec638e1bbdcd6d89836c528d098e938abad676c0e7f46
21;863622;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1d5d9bfec1d1cec5574a8888b3a9c5cc1aa5322f4e7a5e4e2f6586836ca71f;8ee4bfd7e2fe1a325cec714ad0498a1519c791e6f5a1d5036e41c6f2bb82960b
22;843495;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0dacbeb2d3b521ae288d5af7b50910a05d458579237f00fcac2a982c0f1a7e;8f57a1ec8e539d0236c1a1a70e41f851298e640ee205f12afbbf045c0194b199
23;839698;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;140061f7ddde91f43fc7ba723a17317bda8bb2e9530b712101375d39c80df1;2bb2fb19b5e301c4ec6dcb75dff75346e1a73bf57dd2209e88bfc0108ede7901
24;804601;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1e2afb96705d6fe025bdf1e5804203ff7c29b22b7151d6d89ea19541020e8a;4c1913ea22ad9b43dbb5decd18321011474a5747a3b6b61f003f49e303aa7d8b
25;836872;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;00ef37caf3f3c64fc9dcfb919e5762bebb9715fdeb4dc18339fb5c62547a50;c0d5372a41ffbc8b297d7a9457f2aa827ebe1bcd106b91a4388c7456e30c68df
26;865676;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0d78762e966b7f498cc048830851d6d4af57610bbf96d6c22eb0a7f5fc12b2;7ae212cedd7d12b25de64f14396a20b7a827397cf90664aaf684ead72f1d2533
27;799692;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0cdf3a055ea74499e3fa11c030ba3568df5a2c72cb4b7dc9768dc290c781dd;c6109f9c286b24180348e8527fb21d29e7f2ca9fe37928ab9d3c06417935fc5c
28;792920;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;14e37e9f07704ad4d3fb059b3f1746dbb14271d0b9befbcef88bb1de619a5a;94320c2895cafd5ed3ef74f1d2f78ba28952ab6e9406e14c3c8710a17b5a8e66
29;821924;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1f8ed6a145271d10af7eb38cf39cf0a5b3ef8fc9a2ea4b83e40f2ea2e9e7fe;8907e41ee16053c72644b94c1d2b8d204fb994b2683927c9a88dd151eb58aa0a
30;823847;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;2289f2b044f80b29b7e9db069bcd4f63311d48951229bd30e1bc50a86ce1fa;0dca5338e267df68f258b8d0680506c364573c15544796a122ca399f971affc6
31;810532;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;2080361db502422ef7d8c37b00aedd59ab2fee81d46862007fd4726bb9548f;5ef27498c9b75944e5c5188ace9206748c189e072496ea6455152f68ac4f381f
32;796806;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0cd88b3a9b8f9a0e13f9b57379211d09d1fc147d42c5c0f2e2e3a5c729449e;0aaf46d4dc06e187ed712200803998a3fa1d517ead9fb7bc6116f310c6e647d8
33;798009;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1f7c8378b67dfecec60ca399eba7aeffdd64bb9abcb570c2a7283d97ed5ecb;e98889acf6e90b6222db06a40d3d7332ae2270c9c61d0739da1ef7913f826616
34;789734;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;07a1202e3fbf2baf49a73c8f42afc21a220dcd597b2c1d96c991f2f3ba7fa2;8d7e9c1314542312d1725f183a6eb49323f0942a8dfe111c8f56b0eca04355ff
35;914097;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;191f4a36a421257b7789e6d19a1e24845abdfc42a2786dff26599ad844e44b;3090f294efe82aeed793b16925f83c42453c5d244d2eed34d6a1274d004bcdca
36;770096;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1d7d9e180b549b0d894e7494ccc8b0f8394c9dd569d4d6317810b1c93f8e17;e98889acf6e90b6222db06a40d3d7332ae2270c9c61d0739da1ef7913f826616
37;776158;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;04873c2a2790dd278683945d8372eaa83e9f7f1d9c4f39f39374e7c6129e17;5b61be7ec2950cef9bfec638e1bbdcd6d89836c528d098e938abad676c0e7f46
38;1047668;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0ddaad6bd95eadfac09bbba960d97bf9a6014d163b3311d18e73d070267b91;8907e41ee16053c72644b94c1d2b8d204fb994b2683927c9a88dd151eb58aa0a
39;807196;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;25fb4f43c0679985e6ec66fd0b6a2f4aa99631a2b8892be6a9fb73da2b91c2;4ac8fa912f748c3aadd6455f3c7f01d12557dc909cd7c2b4ba3691e1763b35c8
40;800924;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;01e838f6b4722853984b05caede712bd360e04ea0a43b9aaee42fa5fc33a5c;5b680557aadf11b6a929353911f867421263d0712bf7ad7a927653551c2414f0
41;772371;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0c24912b76e9d8891f6a184d91d75fc9a80494322fc7030542ffe93b04929d;18481841562aa10a4e750025b4e724cabbdee4dbd69f3c69f12fd95935c7c09a
42;776358;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;19bf9ec97e026d6edabc899cbd94915183c9fa7ecb9d11437841b6f0193449;5b680557aadf11b6a929353911f867421263d0712bf7ad7a927653551c2414f0
43;805063;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;179e9d24d0860405228ed14e6733edd1fd17320dc56ae73a2007a4a6107af0;51e89d676181b2f91f7124da4f0699a4b387ad1c77bb4e91bac25992c77efc69
44;779624;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1019e24b7f3ba42e56a12766992b5aaeae5bc622a41b8b92541feaaeddf1f2;985d4b583c1bb109c66e581b926c09e6b7fb86c86e59e45afd27ea896b4fdd02
45;771970;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;23b8f2d4afc7ee66f0ee1400de80de43542679d86c69848f2cf061fac5c250;2e2dc1bf5df9288d31a8244ebd235b0a3f9f293df3a76c96e9b522d04c001692
46;791376;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;27667cb1a32baf6ca2467c7abbbe71e56d5bc20b485bea7eadb06ec39af07a;e21461ca228c5382becd9d50fc10b6ffc765289332da0bd971a0a8134505fd00
47;768033;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;192022a920b43776e644ecb28fdc77299c7e63f3fee0d700b90fabfa82371a;be6047ca5f920243be35b2e75a60c2e1033976644d5ea03d33a8893b3fa65fa0
48;771870;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;23f8347776ffbfaf0dd41bd811ae9b29959a293edeb7299c4ff16595aa9252;8311a65a833390dd3f6af3e61271cfd3927b46d09a22e7f9091b85cd5411a396
49;774765;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0d8da84de85c016b2c2de35e3c90d0aa477c7391f8134e43672d3a8e157c86;d9ccc7d682120e09e8d8b57fc04d5df2300803988c474f59058ccb67384207f1
50;775576;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0eb5393ce4287c7b47a4dbdd62cb27c7487a4a507ea04dd254f305d31923a0;0aaf46d4dc06e187ed712200803998a3fa1d517ead9fb7bc6116f310c6e647d8
51;778272;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1ab0f59be3704b45ced8a0d19b81551e735e7474b169312a545666449ad8cf;946bc5d3130522cbf9efcc49f4e2a18dcfd8fbc3cffcb0ca4de01618d5687672
52;764186;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;28254e7951a558cd8ec0519fecd29189941aa1486b11bb1638a139b50d8a92;f54d9b9d07a1e126c516e701d138c4d483dd7a47708c5575e16039c1a4392887
53;768804;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1b3d42e915594f1d61039944660058ac75ee365dac1e31a44847a117fb66ed;15175de4e3a463a77f4207488bf0920e93194f5b263c0860cbc6f07151bf95c5
54;773904;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1c5322cbcad6d2d67454229f6c18c3ed7b8ea17d741c1c66620c0f0c7a298c;5b680557aadf11b6a929353911f867421263d0712bf7ad7a927653551c2414f0
55;770607;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1187f3a1b0ff1e819ef8c96165a5c2893cfb3c691ccbe77259a93d95baed33;d9ccc7d682120e09e8d8b57fc04d5df2300803988c474f59058ccb67384207f1
56;765218;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1313cc8d357c0f480c440495735be147a0cf09a286b412eca32935eade1980;91a0f3777d3b87afb5024f2980a649ea5484637ab5c6091b5fc5c661346f22bf
57;766649;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1f7e1b68438619260861f8136043465a1e0dab69c22c592c105edd5737f69c;4c1913ea22ad9b43dbb5decd18321011474a5747a3b6b61f003f49e303aa7d8b
58;749508;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;271f74bba5c63ee6ce8d81df22d8191530b6530ec8a45f8336ff1ce24199cf;fbcd2a593c91993899199ec87ee5b272809c93b69576a0b315fad20993ed1a08
59;809360;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0e095594e360d604aabcb9f4cdf19a3612b5f49d0d35d28d0ec7ea210ee90e;8d7e9c1314542312d1725f183a6eb49323f0942a8dfe111c8f56b0eca04355ff
60;767111;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1458d2790a3fd977274e2933e3ae178fb2a46b40e44d92d916372d4e63a189;606fc58ce797c6880e7778f6585d98cce58e0e79e04a4ad2df46227c281216fc
61;767502;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;05ace017fcc2fd3e144e14c1aad98585624ee40223d0bdcc69f178573bd36f;31bf5de8c0de199d609efd857ed0f32d58601f1737d74f4d236a06e14c797e74
62;788842;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;199d976b98483b50a9ca92c9b60b1ef58d571fb12a1bedd01cca350b3d78af;5ef27498c9b75944e5c5188ace9206748c189e072496ea6455152f68ac4f381f
63;790685;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;00c27e7769ad73a5ed3214149264a4b1e32aebe7030525d4e4bc423453acb5;5b61be7ec2950cef9bfec638e1bbdcd6d89836c528d098e938abad676c0e7f46
64;770297;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;225fa49ed0d387827bc0dfeba8f58556394cc44e1ad39dd8bdbdd0746814d7;8f57a1ec8e539d0236c1a1a70e41f851298e640ee205f12afbbf045c0194b199
65;788270;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1268e6c3822824cd3d4981d6778209ac6a3d26c2f95b71171658a31b911ce3;18481841562aa10a4e750025b4e724cabbdee4dbd69f3c69f12fd95935c7c09a
66;787920;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;06dd15418e876336f541ba6b225d1f5c419fc0c048e127a8ff01d444d0d5fb;c0d5372a41ffbc8b297d7a9457f2aa827ebe1bcd106b91a4388c7456e30c68df
67;772140;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;24b249d703ef6a7a3b39002d378e30951982fb4d95aedf15fda9d0385fe66a;a79bafdc8a2b14504d9abc7a5b450a3e2a4a79a57f60e19455069f324d2bb503
68;778302;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;251cd54e004bc502b4db1bf5bd5de74cff2ccf614a5e379d2c14c9f319ed6d;74723383aed6f0ed267d0d867845e75380e4e4f03025721049cbdb66abfd4eca
69;789723;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;165885ec7ba6cf6d533184a43c6987c42b924fe86ad4a2f9a703e4e959d06f;655dc9fd798d25f632a91601edbe654a4b005376f4b1f92a0d3b68fe79d87673
70;796606;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1d0d8d8c4235cebf21e31912578fa943be2574d67ad8933f75f39f38178b3b;6a0b398c5bb37550067ae1ce17f0d921be89bf68cd02e815b9aa0e59b0eeeb69
71;784654;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;0bdc97052d61e64b494bb555f0132e1af97e6e22c522fcae566ea13c218e59;74723383aed6f0ed267d0d867845e75380e4e4f03025721049cbdb66abfd4eca
72;864934;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;187bb85ad8ea37b668e08748bde9ec13d7a04ca8c46dbcdb8b44575f5e5459;4e9c7c40636d74f8a9f6a71fa5ab85d133d6e74e71f0dff46a6683b9a11ea309
73;802017;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;15ab4793ef67db24381752b75d1ed0963d076397a1f88be6084bf1a68da55b;2f1f58eb88adfe99af406fdecaaa50a0404dee9a56427dea4074ac891d5ebca2
74;782580;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;1118bc874f1f6da81848811aa227d90c312b34349d6b1f6da60482e3266983;aaf190642407e904ddbd9512fc8040ecb94eccbb2ad58319daec1d31ad14e6ce
75;810422;04a62ce6b8c6bfeacab500982d3a6c87e973eefba80886b92a7e94fcc600ff3fb74e0e63a86999b374981d3cfa08fc0b639e0d9e3a928fc6e57375ce43b3bbf4c9;219f245099babccba4e932e5cf9395f4ab0a699caef5c2705f51bab7f3a7d0;f54d9b9d07a1e126c516e701d138c4d483dd7a47708c5575e16039c1a4392887
