index;time[nano];pubW;privS;secret[ECDH]
10;857511;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;022a59269497f28570f7899036581d92af907296aa612248b991f903058eff22;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
11;778322;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;031122a1d4c74cc275b6ebd11f0c4504f63eb1e464452677d8be94388f25ed47;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
12;785386;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;020b93fbe8bbbc7b7a0f8def0546d9cb677dcf986aa7832ae1a5792418044b30;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
13;766880;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;107fef887dc33de2fb82b382fbda164690a67f725127ffe87d8f827f60e452;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
14;784263;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00cb33768f1def37f352620370c45a50cce580a6cc6163de32c8c3b3e2057b09;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
15;792288;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;026fad041305ff33d1dbcd002b8a9b4691117bd059bae05ab95356cf9efff6;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
16;1128179;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0210039744c1216553bd54101d24bc7d03ccf7b417df1d4cfd78b6084fc5667b;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
17;1150922;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0104cb8389bbd9c1f12303f84c83efb3a46321337efe231c730f4a922559bc7d;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
18;814319;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00d0c0eb6d5c4c3bca57f82af86a128b438f464d7e28a9524578dfb0e3083616;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
19;949574;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0130f0ba32b3c209ba7848a06d947ba76e5b973786fe1561d85ac353f60c92e1;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
20;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01cfcdabdd6b376d4c7f23167adcad677cf7d5ed1201cab6a768f01fb66efa1b;0
21;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02dc44b68546bce5ad3dc8e2da40ec0bae3950616eeff3ad033312bdcad091fa;0
22;840459;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;026f1d5cfa06cbf1a8d17b9915410c363d86bdf33bb715d7d00ded0d69ec3f27;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
23;1130664;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01d909b7a475ca482ff8400d5e05ffc0d95da07bcb4fbfc08846e54baf2ce785;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
24;802788;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0313bc6055117d5218f0d62f2834be6bb33c0185d4ba3a96c0b2fdeed1b5bc68;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
25;837222;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;4d1ef9661cf81c430c0b7f4f85bfa4612fe4f8811e42b0fd6bcaf5a57d71fa;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
26;816364;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0293f33c7418eb85b860e99928ad8b9db9717d6711229a2f7f69c23770eac1f6;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
27;811364;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01ca00f1621a16b5d07122917942c334d1c9cc2b71e00a57739cdc8f962a8528;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
28;848243;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;03004ca8af62944675376d01429c075b1a030adf61e333cc506a1b6ef37757ad;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
29;897716;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1d4fb0df5e968b3f1b3af0766a8e2df98e6b69389c5e22b8f76cabc67e8564;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
30;822926;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01d1e32eb532a1156ed8dc0b4bf2d2087966d9a25b1505cafbb8a888caa268e7;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
31;788181;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;015b08755046b7a5a4f438dfd7a13f80e0c8967328d834c8e1d00eb326e89819;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
32;796756;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;027dcbac7df5cda58bf6bb0dcb3daad30efa48324a1d24b6cfc0488b8a0c5e2b;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
33;858021;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0e00919e8110a21485f200d1c518eae40b699e65c64438bdb0a72e4aad765a;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
34;826322;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02341956cdf5f9dbc010be5fa5958597a9f272b7f8efd3681073419ab291d558;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
35;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01df039d007afe593f096b7da7429124e3a5f905a6ec73dc6f0c5417cd96c3bc;0
36;827554;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01203225dd2001797e2d8de48c6a72bacb4a6912c3b9d9fa83976428171aa70e;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
37;853263;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;030cda12de80394e6d33ed442a26d47452018386769a95e8a9221dd549e584e3;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
38;1145391;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;033790dd29f273c4d9381584a6a0dbc6e9484ea35f6728c7d14dbb00b0cfd35d;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
39;865797;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0257596ec18a95e1fd59532895378cb6f4fd07298f89e8231187aa24bd650dc2;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
40;867750;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0798b40acd7ea8b2cabde394ab8dd60c154eff6f9a90fc3797a3c00f371944;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
41;918025;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;03518bcbf429d23dcce67667f998e706d375bf73a24239b88cde39f07aa668f3;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
42;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;008b2f4311f9a30d8655cd87a70e496d4c8e03a991f835825df09538a0dc15f6;0
43;818036;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;023865320e56215d5a91725602b846836425a68c724703fbf436448846b0ab42;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
44;809510;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;470ed9c54443ddc5cb43323ebd9fe25bab2522492c801f46bce946ac43053e;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
45;925388;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;031ce219e56f94f3e9ab221e6312e579789eb457006857543e8166f588c920ab;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
46;794813;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;6e4f1e2c8fe464b2e4d10e8455ecd3babd7a4b3ec00e4763cc11cc18662586;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
47;849986;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00cf38021405357840eb6f3243494bdf1afdd45081064c1d19c8a096c0bef5d5;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
48;1007933;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02d2086aa31a763bca4dd336adb0ca65fb2833afd7326249f194c70918524d48;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
49;850607;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;012edb9fa2cf94c0309663a8cf4d8d6646595a5288901910acdd0f519471fa8a;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
50;825490;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;031570f15ba324971d1367ee4d18a36ab1625fff0a6f9bcb5bc191079bd229d9;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
51;843455;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01c9ebafef663d3340485c472ee62afbbc68fd4bf93165f75f888385e629c347;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
52;816052;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0086a29237ea10d90d8a0808474c0bd41f998965d65c4acca9d03120f42a0802;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
53;812777;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0100e4d3e8abd5331ad787a9cdd4ecca25143fbb2ffd4ca41352a012691f0c41;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
54;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;03570b461e3a6d10765df7743adf79323a1c60fdc08df3dd4b133ccb995166c5;0
55;851169;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1911be60c7032056d17f1cc301ac8c440a38f8b492aa50c7c8429b7ae75f97;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
56;801295;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;016e4db2e5675237e4668ec1142d6092aa6ccdac1fa37c41ef097520c4415d96;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
57;868702;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02665c7c450b21f10f67a4ffe3745b5431930e9017a9ac40f54bc8a1c73b2e50;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
58;853964;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00db4c0ffaf02612ee01c33fcb46e264306d78f1596aae442831d03e712f6d8d;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
59;824499;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;016cef40e70212d2efcd69fa655aaa6cbb42ade4c632986ce0fea309a83ea9d4;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
60;854905;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01714c0a5c22b25e3404232eaa7c339448f0139bc57b2f6bd083bfdd3ecfb1f7;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
61;818046;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01c4637e85cfe64dcf50e52177f23321ec83fd0d3d105a71a21e81dc9097640d;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
62;815592;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;024fcf829a08079996979faf52bf03f27885fae414fda36011580aef37733bb0;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
63;807126;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;012e929cbe8237667c0b48ffc07cf50dccc7177debe8e06e7a52d29e14db23db;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
64;818748;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;322656b7e2dbcc1b8e02c757c0e46bb5ce4687c927c6790ec02bf4cc369f0e;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
65;834257;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0182a89d5bee81fbe933d6276cbf04af994fa1379c2d21e0751bcfcbe112eb58;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
66;875564;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00cd65c59033f1c43f60b02326cbc11abc6d55715cbf1e1c7ed25f811eee3546;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
67;814320;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0265bad2d8510c2478f71139e31766b01cee3a6dc63465edbb8c625491586ae7;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
68;828797;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00d9e8302760aa56f4fc1f3ab47adc40e7454ffa104db65dac826748ac1918a6;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
69;802687;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;6228a18d529c459a33dff1a162a2bd7cc9268c01fcc38aa2f0eba16ecb3914;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
70;960303;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;15f7a02b178438a16ce048220ba110012bd7313f93aab5fb4c2f9a42b6bfff;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
71;827885;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00fed907123a4585f4a2dbb7a20c5f759f218915053d09f97d63634f77501b85;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
72;969080;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0090cb832545aa10fe23094ab370526c8b6f47ba46e7a24406b93d14c2486b60;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
73;930027;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0089ce52ee903c3605ab12de1c137ef984fafac7938b2b9526aea3c42747e0dc;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
74;842332;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02065e67d0c0ccd5bb10e2edac1801a035f05cbc03fd51a6c0a048e5548fc67c;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
75;827354;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02c2c456073c1473272ec3a61c61dfd0b27f1807a97e7fc1324e2853bd7246fd;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
76;827144;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01335f19029e552b3ef106f3138fa6492cf3e658ea5968b7a3d8588cbb6abe6e;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
77;817255;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;03285ac507b26acf9d5b63292b53ca64da3c1743b92f4fe61e3a89fc2802f16a;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
78;808388;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01c5211e4fa1be61efc00a387e5794e97941537be1fc329712218b10f74f8615;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
79;822374;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0261ca50125175d3791d2a6c8733a0012c3f618be3742e5c190baf45887fa426;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
80;816543;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;7d4d59d451be7fae8925c5ddea9e640fad10080e3abe9088ea728749b8b114;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
