index;time[nano];pubW;privS;secret[ECDH]
81;827815;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008c71769f704cef8c10acc238be7c3fca1d2cec706c78b7244fc064ec5472da;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
82;767652;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0095558433988906f847bf0c91202b7729022c8cb4e5b4f325cca01949eac978;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
83;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0ffdea82d34f89572fd969a5017fe9a7a493408c2cd10896694939d858c542;0
84;801625;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008b1e251c58d72ac16b9e0f8f025833ba291834f73f22bd0038568d1d5158ac;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
85;849075;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00acd248a72197b3679f0efa12cc74fafcda65e66e569c236ce4c42b91b98307;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
86;835249;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008366b4c806bb0fd74e1bb18fbfef28ceb91d599b8ed044b01fc1f696f9256f;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
87;917013;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a12d605d85a0eeaa4452beebe941b81184d164af1fc36144481147c9f93454;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
88;869943;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00e825ab104e43257fecb5a5b092f7be9bafa7a6406d7bb78a4277c044e57ae6;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
89;882227;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a8ad19898593c5834149bb1417bb0757158c506a4893871fdfccb4403db9f3;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
90;924627;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a043bae442df9e864b9b924f540a05f6ac3b66c0780d86393dc93bd75052fc;35fb64554b26398316c46950f3228d62d816859771723332f92ad8d6bb9d4eb3
91;834387;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;299e716bda657f2a5242e1167d628ff45545ab97fcfe3b5d19d31638b975b5;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
92;840419;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00b354253621cc2602e4a6475c5b5197f957a7b5fb075d129948a3823e684cc2;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
93;988526;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a9b631e677b8e5b4d6e0499445a587036dc75e3be16c7160588d86daa61207;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
94;875694;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00c0cda91cace059f6882f3ab1c5dacb9168262efc1662239f5b033e5333bb63;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
95;877498;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;7cd9c776a0add993457a2086e725f1a7ab0dbd5373ef8b68db168300eb9910;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
96;858573;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008ce9438b2bc44d3969e4f9593fa3b03a16203632b7c0ae685cafbe60518f2c;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
97;867530;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;5b390a5c9e320d60bfff4b2a4df0ab20e7033c9006bd07d7c7a1b8a634c363;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
98;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0093e504f71cc6dc7bb50e1ab3e3e3d65b2a51b14768e3f126f5d91cadd4c0cf;0
99;888820;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;2d9441a5b9a911f603ad5671cdcafee000d415b8f08d84264b703ccfaa50d1;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
