index;time[nano];pubW;privS;secret[ECDH]
30;839256;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00bec78faf1f7e2b89f801e7ca57a9997304b55a5028883ae61cf989c9300322;ac71d01463b8b2a2d3f030a4cba1fb36f2232429aba876f547a7b4508b1469ab
31;849857;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;21cc81ee86d8ff48ed16a556aed71639cf3105dfa94672cc76cc51d4e689a4;64d7e9919c2e050eab985dc385a8a2cdf0358d53c9e8179a5faa97b8238abfab
32;839046;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0126f52b6eb17192936c02fc228738acad23d52c63e77cda21112b15f7f4f3eb;90f79f55ac4a3f7efe92f07f227c097c4762616accb61b9e2c949129cdef442d
33;820211;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00f6141d70d92fe6491259fed6378139205f8c40b16af9338c8ab9bb6a317219;7e6f5b0bd432f3273e0a58387d3e99169f901baf2cef69a9de7822d754bf78d5
34;850788;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;34f2dee6cc6f0b6c82728f0a7e4fdd6ecd31059d1775ca11e43e06447f7449;135abbcc3c84150759c88cc3a8f629743869e82476d135e0d1f6b182db8ad017
35;829969;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;4f826639c13b84e2cfa154299af240fe8a2a4053fc18547a747d640852c985;ef0188ad064cca53fc2477b41e2fbb72111b53b26f0107e33f8ddeafe6f30a90
36;826763;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;013310f5594800b3901a77b1ca5230fb78690b337461b8120670808dc26fdd32;8eef933a97b377965f3b199bca7a4ead9d598221a7a994b162e5c16dc2534eae
37;918956;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00826d88fb5c330b7d90168e18210b3d97fc2596bd8b56ba9bc07deacc0dc470;4fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567ae
38;867910;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00d3fa858057d4e96fae027d0d49508318e90d378058c852f6319a12f48244ac;c61ce77e280bc43958c50c3287ef5f354d66bcc9bde36518fe2806bb0c5d46f3
39;1065661;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00adc78a3edd1a1002b02660b6c70a95b666ff0f510573b76dc30756cbf73f33;5b7cbb9a6a59bdb07b0a9682c0928ac7dff75736a1f3a3a42f498f4f8536481a
40;907124;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00a0b3175c5ec65a48be878ac0fcfa90a8bdb904436711c5b8ad855aaccce8a1;425180ebf2214e0bfeba4c491be1a8768a109d60582a4fb9c12362b970e9b9c7
41;842041;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00f8fc1cdf2a1311835a54342265e41d5a7a3265f447e936bc7880ea887588dc;8b84c526eed084ec33c5939d1ce1ccab07668f83bb2c549699eb57fbb5198aa5
42;859534;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5966755ae2e6480fe4329788dd7c056c236eb63d8e31aaa40e6297b07784a7;4d42d802008fb0c2a14ecf91aa9f5ff5c4efc5a7f5ff9c9fc6592c97f12e883d
43;828055;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0a0f940a672096ad66c7b4adda1464e133a93deeed6448f005d8aaeac0d898;e8dc6ebf696d3ecc7ffd889d2193b1cebec464c1c9fa18e5b87fbfa991f8e26a
44;830851;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;01360e3cd26ae744add26ff1fd97cd1680d532346045fe1a0dafd0f674fca18b;c61ce77e280bc43958c50c3287ef5f354d66bcc9bde36518fe2806bb0c5d46f3
45;1104655;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5fd3f685baa37a323f4508abfc275fe3e4a625c1f0ae9f9496dca469501e71;17e654a13790628df012e926952bdb737f812d4e5ce4a3b6a7787faad1e49b34
46;840689;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;26604cdf0b014a1d2737f4000d28f0859e76a7b977e2523eabe63704e67964;c11dbe1a39fdbf7209d5a737e50155f1fd830c028d91e3d5b6fae86d38f996c7
47;842503;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;009510b4df390db3b2d86fc68cc98a93032f2ccd96cce73c85f7c6c658cecbea;4fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567ae
48;872118;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;009d592445fc915b0c26ec9ce6239a21ea191f3ca1f34f958f2a5b2edc9d154e;4d23cc20db36959580be4902f584d449fdd5b9667031892daad7eb87a3bdab71
49;885724;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;01287d4bfbfb27851bb9bf9089060b1d460ced3764db0c004f0a9998a290fae0;32edd3c8ff0b0c6e4939aad0eaaf5872e2b53d2333367ba7d7fd8fa3e7056e13
50;902845;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;06b9c2162c8c0cfe035441283a2a2d2a590bed7fe5f7105825200be771e17d;6ce5c23c779f63a78927231c123e54ddd76c30e602e3b51ad704a677cdb24a74
51;887978;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;7436a0acb8f47e3ff7c96dbf4e30949296eeefd7501372968e2dbc7fcc867f;e8dc6ebf696d3ecc7ffd889d2193b1cebec464c1c9fa18e5b87fbfa991f8e26a
52;889410;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;62287324b31f487e38bfe4ca28665c38e9406ef551e2a089c8352f852ad0e8;425180ebf2214e0bfeba4c491be1a8768a109d60582a4fb9c12362b970e9b9c7
53;861328;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00c7f149e54a9d98327ca18c2db51c237cb41fcd1314632546419feae04147a7;da38a60269a44ed1075be7ec2ab0c65515631ec49bcb03788a4799bea5fb8391
54;884591;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00b90b4434401b4fa2ddb49a2df9e757da5013322992f1f7a251e889b2f234d8;e8dc6ebf696d3ecc7ffd889d2193b1cebec464c1c9fa18e5b87fbfa991f8e26a
55;883269;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;010f7be383e81265c52241e018f5fa2093cfb9afbf498b093b6d706fb57d1d63;4d42d802008fb0c2a14ecf91aa9f5ff5c4efc5a7f5ff9c9fc6592c97f12e883d
56;904018;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;6e42b84641472cc9a10441d1647658b3009c53d6efedf857690fd7df899d42;139bf208ad53a350a5659169eff2cf181808e18627724f8318283918e4b6c114
57;837523;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5414e9498bb87b95290e005c6f0cd607a07ab37c7d036828b208670b2f7896;cb50b90246e7e701133e3ea9eaf7215e681d79ec41eb38c262b5f742b683bb22
58;882468;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0111bd65ff0082094471191714c780201ff31823711a15f951adae6004e42cce;ac71d01463b8b2a2d3f030a4cba1fb36f2232429aba876f547a7b4508b1469ab
59;875855;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00f4db8fafd5a56afdce971875d760db3fcbc8622d1f9e427dabf9f7be3624fe;7e6f5b0bd432f3273e0a58387d3e99169f901baf2cef69a9de7822d754bf78d5
60;883920;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;1597b845080bafb5eca30eabae8930471a1804a0544c9a3ac7ec53a90736d9;32edd3c8ff0b0c6e4939aad0eaaf5872e2b53d2333367ba7d7fd8fa3e7056e13
61;843694;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0133b9227261e6c00cc95891760f104eeecc36b1b54790d3b68969f9ebd7bb86;23a8c8fb686448bc244967ee32964d4ef0c313318a1fc7e9b71d24ff9c7a2f15
62;862019;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00d1f566c2ce9dba2eef5b97a1f1c3136b2b31a3234c51f4bf8fed74c8f7eaac;32edd3c8ff0b0c6e4939aad0eaaf5872e2b53d2333367ba7d7fd8fa3e7056e13
63;893949;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;010b6765b6f55f1fa7747a92e7f9cb93a8e86aee34224d6cd010c1fd28919b97;5b7cbb9a6a59bdb07b0a9682c0928ac7dff75736a1f3a3a42f498f4f8536481a
64;861478;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;013df3c1da6f09f169b6645105970f8b4653b23d44b9dd001d3f9dbb4ad807ff;cb50b90246e7e701133e3ea9eaf7215e681d79ec41eb38c262b5f742b683bb22
65;851509;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;01340ec6034069573f1e952f32749bfa92d23ceb26bb044a4743f692f1a7e0d8;425180ebf2214e0bfeba4c491be1a8768a109d60582a4fb9c12362b970e9b9c7
66;840960;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;16375ba724793430b0d519f01511b68c66c0a3bc0fc8681e8cc1da862a249b;e8dc6ebf696d3ecc7ffd889d2193b1cebec464c1c9fa18e5b87fbfa991f8e26a
67;847091;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00cfe98740a0511978ed4b57e2ef9b30f24e0fc114f40b0085cf7f5f2038c318;696f2ac08c6da2b7fabc3bad52ef71daf167cf16c5af3f7412ac60ac93c47e90
68;846861;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00a6c53b745432ec93cdf812bec976a68896e80a2ba0df7f497acd8712d61b51;22f6606173d5767a2a5a30a2bc3d7f10202455aecfaf6737929d42c5a8bba040
69;846881;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;092e0eb76bb31a2a3df29596297e8b64da445e00d094c99adbb1a607a9a3b1;64d7e9919c2e050eab985dc385a8a2cdf0358d53c9e8179a5faa97b8238abfab
70;866177;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5af9c4ac3f8d95be30f73c045b646bf2602a43b713ed3509c97442b7e4ac66;016b7cf3ab3fc37a25a3549393f404823612c114bded127697b70c4615e1ad5e
71;854976;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00f16cb018bc8b7828637022b14260ec0f56cb7a5aa0fb2455b2a89d40a6856b;ac71d01463b8b2a2d3f030a4cba1fb36f2232429aba876f547a7b4508b1469ab
72;843605;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00ccc8609b0e4fb6f6d51226c98a12fc04c64292e2297f0a740a6da095ff3564;ac71d01463b8b2a2d3f030a4cba1fb36f2232429aba876f547a7b4508b1469ab
73;869393;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;635abe46794bf304de1b5fa6c860f7f1f4359ad96e0782bdb4deaa2f5d0990;2f40586c7b4d0b7cbcc11c6ff558c4cacee22fc697fab02fc1f4f9ed3af17ba7
74;855887;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00f923eed96d7d29d6add31b4c2328e3691d1e580697624b0692e48a70eff094;43d8ca858f34a5c116b1fefa39186aece7a33d6203c460b34c6798de36524ffa
75;839266;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00dc104ec2b0d0ac1a7302a1dd9c6380298b2dee519ec9aa980a706cb5856927;32edd3c8ff0b0c6e4939aad0eaaf5872e2b53d2333367ba7d7fd8fa3e7056e13
76;821202;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00a4a179b023cba2996b6d6c8b26203b58f5a67f6c57a57e900a125b998899c9;22f6606173d5767a2a5a30a2bc3d7f10202455aecfaf6737929d42c5a8bba040
77;868521;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00a8ce3df3e9486e611ed78170b079579580ce090696527a85abc537f8db6745;78b66a8f6c86ef4d2f5b45de18da2303caf52ccf8bec0c0227ea0ab693e79016
78;824649;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;01331b31a5cb0c8ed4eb8e0bbd7bc38121783cc4bc023d1244d37ed63cd3dbe4;a8e7f8823f38fdd09b8e91bd4a3334380ee112eb33d2ecd06f517df403fffc29
79;835850;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00ed6c896ff3fac509de35f9e4d9b6f2f7e6d6841e4194c220ba526ca5307234;8b84c526eed084ec33c5939d1ce1ccab07668f83bb2c549699eb57fbb5198aa5
80;828356;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;00ce88bc4edcfe28a6086f2eaf11874db4796d97fe65b98b775add3e5b96e8a0;2f40586c7b4d0b7cbcc11c6ff558c4cacee22fc697fab02fc1f4f9ed3af17ba7
81;831181;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0133904b90262295c4cc58ff60c6fb748e7bb29e510e3ff0235e71742ff23c7c;5286d85b1315829da6436a6ef4e6ea91a425b1ab30b473d6ec5ce3cfb0ce6cf1
82;829128;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;60e7c352a4922b8f5fe46e719b941f913f7ff013a2ec874fb7fbb74001752f;bc401f6bad4b8336f2181e5162c9c4272579f123cf38583bcb0bae8bac28b5f5
83;839928;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;04826594a0dde9bc631660531305b48d4f14665f86d925cdf2247d29c1c38e;dacce95b2045882dc5f67ad3b47436fff3c124677568132d2b664c59bbaa5fbe
