index;time[nano];pubW;privS;secret[ECDH]
10;317977;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;109c3730981f845dd92a6d45aba383dfa2347f8dc3736d90ba4cbfdf02a90691;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
11;274195;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1c71ea3f619ed5e87ced9aa65fc82bdba066f05ec4096bef201624c0288783e5;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
12;293912;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0c5e22aefe7251d4d8806ee0d495cd7540d2514e0a19d9c6fb18fed49f41dff8;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
13;274025;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1e302b1e6497f98695f676440d8f0970b738f00faccb2f3764ec673a0a8156bd;35fb64554b26398316c46950f3228d62d816859771723332f92ad8d6bb9d4eb3
14;273434;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1e8c3d3e805c4c3420b228d1bfa2fe83f01ba6cc19d65520c4226a2f54cc67b9;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
15;296016;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1fbf949211fcf56451e30005d64c6adcbbeea9ace3c6498380517a9fe5e82b33;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
16;379923;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;10019c88d5e322cf8074653fa612e7cff85e7f7f4677cf609c38fcac414c9956;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
17;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0ae8c431be7c14792f4980ae1a8cc9db6dc0e98a2be8ddb6c6b2e567b2cc8b68;0
18;278202;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0aac9313f35983ce4ff278ed859634941fd4164cd6fc8274d5800638bffa65d6;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
19;294724;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1b11c609c6863b51afb5cd963334e50b5ca3b5ff0acba6feb628303487800ea1;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
20;276419;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;17dc1f885c983bd5e0d49d2cdedd9f134834bdc84ba9ed46aeeb2be178727ab1;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
21;274706;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;06b1aa6a6c2ff04bf5d643d6fc2db86a5afd8d66d69f482a310584eea8ddaf18;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
22;305805;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1cfda5d1f408b0898a8c8ba205803979588ffcfaf44f467e5d90094e7d1f52f3;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
23;269877;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0e09485bcdd4472b0e6247695348ba1f033f30888aa2368238a1ebd8da92e2b3;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
24;266190;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0b49cc895873e05677174696f27f9cbfa04726657a792236a3ee65c7f42c12e8;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
25;269827;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0d390d8da7a8b65191fadebad9fb0125747cfd5736bc3d1f1a6e31df50f20dae;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
26;260639;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1fde6b04139301cb820e33b1699dcd3e843c553ad2c02bb0e750b29dc622fb67;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
27;281489;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;099efcc80b3be7085775f3eb18fa19660253326e3cadb371b16e8f18008bf8e2;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
28;271690;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1439d9518e1a3ecc6178898c5c10ae5d7bf4b763b2842c6dcdd2b492a2099edf;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
29;269476;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1463c90bfccd2be70353210243515b72497fe97acff9a69b87bd2f79b9d28852;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
30;265389;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0e61cf292abb35d6e12b1362db99716d883b2b6a3e612f65aafe4124f9824034;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
31;249638;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;030d4fde721f206ceb8d5489d0a86ed3c2bd938434ff77e04a23e165e91623ec;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
32;247726;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;161e497b11ca61466bf1688b96c2ce8be0e3e8eeeffa9b271dd4d7308ac1a2bf;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
33;245701;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0e60a9b621602ddeac137516820faa388026a103f1d95dbfae17e37427fde040;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
34;255991;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1366bd4fdc46458f98a769695e23d154d17fa765846c442027a4d653b7ec7dc9;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
35;261622;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;02a5fa714bb9e4a6e5749da8644dc8696afee13f1b7d698a28b3dababb9c7819;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
36;242365;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0f9264b4bc8a67b669fcc10962a8fcaee7b4a106aa28831c38f8627059051a4c;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
37;260258;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00c8b2a5e760f9f93aa81e1132ab807a426ce77d9d38698ab13d33455c4ea47f;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
38;240832;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0561ba4b0c9363385dca151d5a6ba9ff608e33e6be2fc776461512263998b44a;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
39;239850;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a6b5085a169173f3e156d68a727fd5eee313aff7e50ea7bf14fe21b7782e68;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
40;250080;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;09443697eb642d0fbc380a4f094ee837e15e3a3ccd022397fee7a2a25f0b0492;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
41;241885;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;149c89f508dbbeebadfe80f6d180eaac5282286ed5ceba587e6366142dffa5d2;35fb64554b26398316c46950f3228d62d816859771723332f92ad8d6bb9d4eb3
42;242154;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0b03fb44a6b511e49e971d9bd4e5d13122051959105c116d4663b26c2db1eba8;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
43;239129;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;03ec1b382f4dcb3ac7d49a11ab137c0ccaf11a147575e55b4d6eb7da37ec4d05;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
44;237636;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0d77affa3b06753a3b6c2d76dd42c5c433acc788d62d2d743c239d9ec1a66b9e;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
45;237115;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1018543ebf54dd0ea193821343ce1b2310a12d8c2cd166e2c8d556c9eb866afd;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
46;234881;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;137b5b178a9bbae1c5afc9fb31646a4862e7119ad8d56c889741004ff5e668ac;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
47;236244;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0361363c5c14d701e0c32d0d3500074e952f0e9a295d5b36742553fdb2950be0;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
48;237506;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1eabca49b7eaadb1bb0c186975c52f53174f3413cd51d47ebc7d5abd79fa6d06;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
49;237065;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;124175fcbf94b1a99496eb2d9ea343b7c9cbbbdeded23f4ef1b1c59322f91716;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
50;237637;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1bfd56fefed0c4322e7eb9429ace2ee061f1e9dcbc42a7a60e0d2ceb480d030a;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
51;240041;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0dbc87c9547b32e68bdfa07170fc14b881eb9485b4dc4bc92c3b548806bfbf9b;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
52;231885;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;02c6c2131855bafe2b1e0763f4b2fa1ceeec2f634fdcb36f09be3f93b066c19c;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
53;229801;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;01abf9024a02b6527fa4cd48526a72fea3f25ef9448685553933503e7805dc37;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
54;225674;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0542d784970fb27641bb9a021f4e277e24a2cd21fb5e535a1a3ea7b07dfaba26;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
55;234240;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1ab399c34d2510141dd3c0af92d3178595bdf59f387527abc2adf59983985662;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
56;235131;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0ad21e39c72c3dba526253c56610b480e0b86bd735ba01faebbed857e80d0d3b;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
57;243959;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;057c9f5b82a0b0437d6af714f8fa8f5d7fa9cba1e511b1961221b97f13f03a1d;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
58;236074;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1610c71063daa21f4bd65403ed6733bb162423fe313b7267fbf021ab45cce71c;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
59;264176;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1bfa817bfda7ad8c7b5596fc5a11e147b5d237cb869994a2d6a60efa3e27fc30;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
60;244409;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;192180ad99ff81a19eb19e24adaf1dcd31d1fb7cec1a721354c05804b218dfb1;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
61;237175;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0b23a42af56f1fb2acc7d6c43dd7f2d6c440151bc7a6d3d0bdd6c98ff22d2e9b;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
62;250550;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1f442fbfe60fe57ea28080d3f6d98b4f7882a1d4a254f14a3f73716b795cc73d;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
63;239389;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0b300e5d70a8c466cb84d3ad8e99d376bf3be54aade614fcd64bb0a5e0b6490b;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
64;258065;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;192e5a845a016a44297e6fbc8755c1d67e0b7766fc81b12ed4233aa64388c012;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
65;250040;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0c78b12f2c9b52bbe84ac375d65b69cc1bf9f0b4f232825a01cbb3a20ba2e2f7;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
66;242486;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00d7be37988d8372af3839cfcbce4fa94218b6ca96a7d780f245413155c22df6;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
67;241865;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;11a5b13909820d1415ad9c218b06a9d94c18397bbd25ea4df89266a315f0749f;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
68;241724;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;10cb14212cb30bc6f831b5774d241648dd8e990bdbe2b68c64c10542b53a8f2f;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
69;247906;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;14c7cca254859fd0121c4958eb7267a94e5dfe6ed18cdb91c0a8e9eacaf9c050;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
70;257203;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0ebf4a30bfb59fcca98de6abb4924b5e792fd3026060da0cdb088898f7957778;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
71;245491;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;155809ae6719d8bed5364c1e1f8a5a0a1d857ec44210a358a02b48b40f1409a5;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
72;244028;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;16d551676c5ba69e4597885bd8117c275a1267d9cd5ed3f2a5c17ba898048592;35fb64554b26398316c46950f3228d62d816859771723332f92ad8d6bb9d4eb3
73;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1bbe6a6ac6f4f72a621198f0151501f68d7044f9249b4eed94c2e3a16c3ea1f2;0
74;246513;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1520f6a0a2481ef094b212b7e150ba69dc911afe58e50c3cee2c902b667d8b56;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
75;261150;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1d49aed3c7b6f5a3259cf3b7ad87d58d1d5dc1e03331cd1503f0c27ae2aa3f4c;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
76;246513;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1b80af64cabec218ff1771da4219d57748d31448eb6bf871ca14dff3177d70c2;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
77;248507;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0620f537aeef8ec8c18f5d9d8ed24c269bea18fefcd7925837df4ec7d0630a4c;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
78;265098;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;103bbe96a40372330397a51d30b2e3514e23df2c06e61ae5ae77a8def596ef74;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
