index;time[nano];pubW;privS;secret[ECDH]
37;485452;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2cf722e82831014116ac535253035271c1692be63837b9374e89dc7edf00a34f;696f2ac08c6da2b7fabc3bad52ef71daf167cf16c5af3f7412ac60ac93c47e90
38;460815;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0641df468587567dbc6a766796c127e22198616c9aee77ac81bb6a5ace842062;5286d85b1315829da6436a6ef4e6ea91a425b1ab30b473d6ec5ce3cfb0ce6cf1
39;521720;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;45ee94e7a411bec23dfd88a00a28005e284f924463b66de7f35c63f7aee280e8;8eef933a97b377965f3b199bca7a4ead9d598221a7a994b162e5c16dc2534eae
40;420720;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;7c4cc248c022feafa6741e6dadf96cb6baa64adf621adf1b2a672f7da9f20c4f;4d42d802008fb0c2a14ecf91aa9f5ff5c4efc5a7f5ff9c9fc6592c97f12e883d
41;422744;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;60a96351a352506c484b570214215161b130f451fa359b11ced567ef203e3859;e629ff7bb74a29ad9271ac83457c2a92042688079a890a3cf19eddde9f3878f4
42;411593;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;44c4598ed186b717b2843d9993724dfd94c782ac3b02cbfd4e91d69b84e93420;90f79f55ac4a3f7efe92f07f227c097c4762616accb61b9e2c949129cdef442d
43;416582;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;70c84c864b94dd1a6bc642c1613fe10f3417a23171655633dfeff14ae039e4a0;cb50b90246e7e701133e3ea9eaf7215e681d79ec41eb38c262b5f742b683bb22
44;428976;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;4ab114cb8445292979d9d1a8cf4420f027c6260d00e02423baec63922850ed27;bc401f6bad4b8336f2181e5162c9c4272579f123cf38583bcb0bae8bac28b5f5
45;414839;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;3d6c3cc4487ca36f4ac24ad278403882dd778fae5c74ee7194b8756170582417;44e0621fd658725cae1530b17af9e6e2cf4b9ea0a9b3ccadd80ef06dcb3009b0
46;398458;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;239239cfe9181833e9869cc1ff32973da3b7aaf3466b323e00be2a2c48f7d016;c11dbe1a39fdbf7209d5a737e50155f1fd830c028d91e3d5b6fae86d38f996c7
47;397927;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;1bc00b90fb7f769695bdcdcef70c2c70ab733d7d2b70bd76e72918baccf8a584;ed6f6f70daec2884a4f47df865302250473f3bda5b55892b502c16abd3e2d933
48;406072;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;769a7bb4ba68c83da6b162d96b2b5fa47c97dcb35f80c61d81ee63724806479b;7e6f5b0bd432f3273e0a58387d3e99169f901baf2cef69a9de7822d754bf78d5
49;402526;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;0c5ed32e5189c115818375976f439483e0d8170b2927a9d16cbeba6ac239a845;a8e7f8823f38fdd09b8e91bd4a3334380ee112eb33d2ecd06f517df403fffc29
50;386836;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;386a154964678629e87a44ce8d6157abebd85276750f70e5ec5214dea4006198;78b66a8f6c86ef4d2f5b45de18da2303caf52ccf8bec0c0227ea0ab693e79016
51;392667;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;22bdb213df5ec7ec1e6a64051182bc16ef161fc6b46539457c8b414b7c2967f7;ebe02f09a3e396c82b1718212a4651d39050d09bd6b93f37daa84320d6bd8d1e
52;384031;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;3a42a8c20dfb93d4af58034fc01db2ccccb3e1240dfb1addc305303a943af1f5;a8e7f8823f38fdd09b8e91bd4a3334380ee112eb33d2ecd06f517df403fffc29
53;379874;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2d2aaba60896d5d66a7395ca21f043573f8ece9a1baa902fd5d8fdf6422af0e8;61d8bb0cdc10530ce464018aa8caf28c11acbaaf79b9f5044c217d1112f5f97c
54;389471;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2da5864b4a762e8ad8a7aa59d1e4cce60fcd48fbb84f8950b68f3d61d52ba3db;f431794709d4f42d15406d9a1e96d39f4db5f078531e5ada66312dea288fb1b2
55;387498;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;17e3d6cc5f3f7bbbd62e1d1c831d79972b51402340c284da843e6610485aa76a;139bf208ad53a350a5659169eff2cf181808e18627724f8318283918e4b6c114
56;396796;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;296993fbcc3e99d97c7c3471f3a07d0e089b4df380e3cd233ab7284ba2e09c1d;ef0188ad064cca53fc2477b41e2fbb72111b53b26f0107e33f8ddeafe6f30a90
57;397737;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2d31fd8b5568bc71042cfe50821fa22caebe7380b62b4b91e3ac7eee9c2561fe;139bf208ad53a350a5659169eff2cf181808e18627724f8318283918e4b6c114
58;395603;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;575af05b11eccc6dbb35a2433a78c4f2fb9bc06f40d975001744919e808a3e5d;ed6f6f70daec2884a4f47df865302250473f3bda5b55892b502c16abd3e2d933
59;390203;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;5b47b3c219e47806f25f525f0231bdf5ae427f21d954c6635c19ae735680a6a6;135abbcc3c84150759c88cc3a8f629743869e82476d135e0d1f6b182db8ad017
60;425600;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2423b915bca7da791590506f2532f43a29407697ee63bb7b6da114febf927e5d;59a77c9172978fabff504b7bd741437e639461a41caaf73210e3ae90d72ac961
61;396194;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;3f905932f0d75ab21f050723f4f7f629b5ec1c6097f9e2099374a647a495f57d;dacce95b2045882dc5f67ad3b47436fff3c124677568132d2b664c59bbaa5fbe
62;402586;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;526ff3d79c73a73f6966d981b31d1b3388c8ff83a82f739b3232ee082a082bce;425180ebf2214e0bfeba4c491be1a8768a109d60582a4fb9c12362b970e9b9c7
63;452970;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;4ac4256ac2f9d2610b13d5def8b757eec4280aadf50edd115c18d19b72fd72;f431794709d4f42d15406d9a1e96d39f4db5f078531e5ada66312dea288fb1b2
64;407405;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;216d9e4e73d88e6563e806c04731745e9ab33a75c1572a6827b55318de77bf3c;62e06827d7c3e3392de21f1df9b02c23ebf9aa08abefa925a618984008c91bfe
65;407946;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;26cc5ae084b348bcb24a0e894a8b1b6c3e16dc5de809a10364002d91ffb2b688;e629ff7bb74a29ad9271ac83457c2a92042688079a890a3cf19eddde9f3878f4
66;420560;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;41efdcf154711b33cdf29f7db8e58e6ffb421b00b5741b959e19e2d7db031826;135abbcc3c84150759c88cc3a8f629743869e82476d135e0d1f6b182db8ad017
67;424096;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;3770888d837353a773f99dab6971dd36661ba2c5f29ce36cd9c0a9d567810b07;c11dbe1a39fdbf7209d5a737e50155f1fd830c028d91e3d5b6fae86d38f996c7
68;408788;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;1120a063fd3cbfe42f1d5227e149310360499ab21482029e5d0a3aa25d1df044;d89a6eba308032517ea3b48309ccb9697cc4b3a05259408e239178f87b2ad274
69;411393;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2306e401afbc01a92bd9f6fd3228c7d5bc760877d055a9dd009640573cb87e0a;78b66a8f6c86ef4d2f5b45de18da2303caf52ccf8bec0c0227ea0ab693e79016
70;412214;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;6253caa3c55506df3b332f44cc52d627963ede4d4ca2c351965a8559100515eb;c89ff8643a5c4931bc77a1647643d5c2b9392a4533ecf03dcfde55a6c35c409a
71;408047;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;03871cb90e1105699f32d2b3ff724727e62ceb72d61b211ea6a9b03235ddbb64;23a8c8fb686448bc244967ee32964d4ef0c313318a1fc7e9b71d24ff9c7a2f15
72;407996;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;01c9158787eea41a9ba7dfe0bd6b2b7390728559f635e5d1066aaf14f7d0aed3;7e6f5b0bd432f3273e0a58387d3e99169f901baf2cef69a9de7822d754bf78d5
73;423605;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;430c2150fdd1c855d0e9176132d0f078f4d05d11fb9fb1a51e198f4acb55c7f9;62e06827d7c3e3392de21f1df9b02c23ebf9aa08abefa925a618984008c91bfe
74;416943;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;209c830b448b4ddf47565c2d4ddf36a1069b45f3b4a0b620d4374c8b8f783575;ed6f6f70daec2884a4f47df865302250473f3bda5b55892b502c16abd3e2d933
75;415511;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;4b4407c7c17ae325a1052834466f4edda777ff5968267c705a984f4ac0d7dfc4;cb50b90246e7e701133e3ea9eaf7215e681d79ec41eb38c262b5f742b683bb22
76;421432;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;7060e0f553523c9e594900ff5c41adc62179b0fd5aead06a199bb7d29b2724f9;eaec02f93c348e11aafc6d9d5c24df9e317f0670c471db22a2b7580676040806
77;412846;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;229c355a3c185b067c8e76a3e304db04c9a3e3bcb13428dbf30b123aa96045d2;15dfbae6781887bd1c4f0303b504603ce977b42ba06511968f3fcc22225e011a
78;471285;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;2da5a6a402dde248f18bfecb54b2e7b7e04ae9bdc1bec8be9494a009c0a4fe08;135abbcc3c84150759c88cc3a8f629743869e82476d135e0d1f6b182db8ad017
79;457139;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;370a0e4d984613b5e5119ffb3237316fbf64166490833023456207603c6d81f2;78b66a8f6c86ef4d2f5b45de18da2303caf52ccf8bec0c0227ea0ab693e79016
80;508916;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;4a457652e9ca1fa67a58b1841bd51d29e5db47f623f3671aff6a9e6730b8a3cf;ed6f6f70daec2884a4f47df865302250473f3bda5b55892b502c16abd3e2d933
81;436550;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;61d4de7ff54bfd947298a672ea3f04af89fd202539dd3990c9832a6cfb366243;43d8ca858f34a5c116b1fefa39186aece7a33d6203c460b34c6798de36524ffa
82;447811;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;42717b3206e46167dfc9221f3fb552d4696296bbed25fae11c0a6e8a37ab94c0;8eef933a97b377965f3b199bca7a4ead9d598221a7a994b162e5c16dc2534eae
83;441740;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;6b485d8977b6f21f388ff18dc39748e90c75d331555f6cb2843c96df379522d5;ef0188ad064cca53fc2477b41e2fbb72111b53b26f0107e33f8ddeafe6f30a90
84;438814;044fc913027b35036a89ba43b96ae84c0c83a776125d275453a370710efd7567aec83d135da14feb034877a49bf525596c68910c8e8004a8c88ac21c61f673826f;6451b00642694f20b3c617cfe8b332bc5372bc6d2b49ba6bf25bf3cbb16991ee;4d42d802008fb0c2a14ecf91aa9f5ff5c4efc5a7f5ff9c9fc6592c97f12e883d
