index;time[nano];pubW;privS;secret[ECDH]
10;587474;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;353331504728b86208ccc22713019f3f53778a2f479c54faf8478da66654e473;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
11;448793;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3c35ab849d4f65b192c32c29bbd4c98428e979c0f2850a20c51af266de5d0c40;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
12;463621;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;108be9ecbd8da269eea854c5decf8bef5531d04fdac94602cb603f647376a89d;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
13;429446;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1dc5f9694c3d586d6a29060e000b4e42a8ff7a4d054bb72172eddc750010f1ad;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
14;464392;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1fc69dd09b11ff4562430a2f29aa408a74712446822677228b63c5c3a5e8139e;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
15;445857;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2d99009bccd58cf5240930cb32b14c3083fb16244ebac5c5a137a0e4cb8e12d6;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
16;455556;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;38344ab4e04487bde275e121af2942fe52aee427a84d41ee6a839573cabba9b7;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
17;454333;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3c7106c7b5c3869ac6178b244964ae88fe1a420ac5d26ea9dcc7183f18b35822;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
18;432582;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;397233636797b084f21fca14a1681db1509de27357c51e46059b50786388d156;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
19;447150;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2ad711ca33d9257dfa4b9121ee27adae0f026153c23100986cdbceba9dc6d940;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
20;444656;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1493c286580a8f131eadb9bf3c19cef115c930c354ea638e0575029d97eb457a;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
21;426681;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1336702106943ec0670edda42e1153617e96228ac08715ace4196c215502487a;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
22;534895;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0a1f80ad9dc7cc08d765a055bcd27f8c0f55f70329991b83e6fe7f498a2a601f;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
23;438583;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3347dcfdee74c65da9eff6d21fb1965b228e282075ee1ad77ee7a9ae00852714;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
24;443232;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1c719f6ca9c085c07d5c7b8c665599861dae49a2dcec8b028acd253375e37305;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
25;407966;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0c622afbfdeb75adff365a80f626f6a903f101b3bb307e6ed53433dc3ced7642;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
26;439075;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;179c25ca558417b6049affec178412925d6a8a80460fc192d1a40d55c728c7c0;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
27;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0e5d7d85f7359e57c2f3d6357adaa81251463ba2be09f399e4ebd5e150991d14;0
28;438193;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02bd0cc37bb28dc0090cec754e4d1e18c60518a02b01e48b618eefe5e9faf4b4;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
29;422885;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;32b22caa33ef56c34286416e7b985e383f422d7dd99aa729e47a0e3c72cbcddf;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
30;396715;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;10e71c5cb96498e2b7b679163ef72b537607a87286b27e136e54dda7d9b1b9de;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
31;421051;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;47b0f67f5a375bf6a4aa76317406e953a7f820e1a9ac961d931f98e99bcf43;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
32;390072;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;21ba3e32c86e865b5b76b7dda7a6038f9cdd9720ec921118985bf0eae00f9a9d;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
33;396184;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2a2c4861ff58acc704f9a39cfc4abbe84b0782b0a2deea66fbf40b783a62767f;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
34;380234;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2e5248040d85359009a5bbf1f747476ffe76a56aae5abf0a9bb711e9a010e302;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
35;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;31a9c1fb28d7308243293f8168051de3f59df222d69abf36c0b04ca1a597324b;0
36;390393;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;21110412ff5b526207b04f36eeb0a2ba3d72ba3e3d3114b1eb0e635311d5aaed;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
37;372991;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;089f78f4e0d32dd9c0a5a785201e600ff5ce17eb4f3602fc5845641031dc6ec7;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
38;381416;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;36a629c8fbd83a24b366b0453f8833c481e22beb57032c61436ee6a360eba9a5;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
39;378691;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;31ee5ed68f0630decc058b26f3c97d88d3d2c9ecdef10a5c01e4bc201c75e605;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
40;362060;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;123fb01a5331be6e23af21ab9a31d99b9a6724a82d601ccc016fce26d0da728a;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
41;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1f099c7769c9cb7ebf13ea3dc122d326283133931a614a3813388d0354cace3a;0
42;552087;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;4c22d76f7d3cfcc4779fcb1efc448d0a904cd66e2fc25aa29222ac79287015;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
43;549893;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2f0dc17f048378c3a30573a33abf635007bf0af2a3009d587e3b5ea395a8d6eb;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
44;588775;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0c9beab48a91e3b5ddd2dbc50f7d58ccbe014c3ea44bf3db65837fd5216f4d2a;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
45;576593;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0e23277da4a3c440afdea814134d8d95355a22e318dd70ff5f3260fcc1d3cb13;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
46;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02fc5df1fcc0159d3d5efef5571b321e3fb52014db4f36236df451ef471edb1c;0
47;546125;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2c0861202e659bd7200e57ba85e3197dcde9c39b3547214be9e315f87c4d2791;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
48;548140;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2b7370d4f5ea344607210f2c38bd49b1d656ed15bf4910754cad0dca4d8f90db;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
49;489479;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;09c3c721e0459a26d12422352585367dcf8a780c2ed0173f74be6115802169ad;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
50;593304;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;15cb64d502e40a0f7e03e94672c10399b2b7daf17216ac52c8081b3d05121292;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
51;558289;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;03a9077236f09f5c41ef62276a013feade183c67198f73f702691d8fba9defc8;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
52;571724;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3d77a734ee8516904aa5ad7a87dc687ccb8f80d3fb9122f5fe4a60fa38452629;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
53;498807;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;11a8c0630c377290ba8e8cf65ea7c11f688500099673a3954b24a22b5e174cc4;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
54;538782;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1f8e6eb60c41764738f5bac184a73653a3d03e9542c9199fe671ef463c56810c;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
55;541046;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1c78c130eb6002f88cabebda6f1012f5b5bd86262af42422fc25b783d4b7f908;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
56;595408;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1d7b1179df136bec1c6153258abb3600d38ab14e37735154177f4ade868ad588;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
57;593194;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0a0a1900ce13a10623cae230be8797902027c37d47d2364f8f64962c9294bfd6;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
58;573878;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;335f419a97fee3506e0826a1e4fce808fc205cbc6f2476ccb96124fd0b1d5675;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
59;581392;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1b285f50a8e67d892b62c413915d9213202d7b67aa82ff06d2a85b3ae29a567d;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
60;571874;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0c1c1e67cfccbe21f52f96688813ac20f41be8684452d67c4f27996669bc19a1;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
61;538561;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0b8c4ea5ed61b99b183898c4e6403d8de2fb0733bafbc83dda1a586c5ebd5fd8;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
62;547759;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1d9e8e1a5951d27f21b97c083b5fbe980f46c4dd2c2a7a6195a061909b55df25;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
63;579769;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02371c470e5c813fca2b6a712c6e40a417b757a7b03224babb5b1e874c29a1e3;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
64;532130;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;21ec6d8b7a193d0b3ffcec8f2cff91c85c9c301b8d855e965b68c5250de4b172;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
65;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1ab321efc0252ae82a8526367708fac07453b6e9fa7be25a387f5f8a20bfd9a2;0
66;550274;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;255ebefbc66c30f853aa701d130238452c29b88d0b735dda68951bb6c6bc7e6d;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
67;561535;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0fb19ad5c4d3ac3e8e983335b4e129cfafd49dd174945faecbc83e775453ace3;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
68;529033;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;18714757db11129093a22bb55f6be6c85cd64c0721d5a06070fd840d1672888c;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
69;536247;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;2f2f0331b11b72e38aa026b1ecca5c1b9a7d8c72ee5fd76a4660535ed6535ce1;7d9836f8e675065ad3c44e72df99cdc16807a4180cc1f2af5208e73254f94b3e
70;526740;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;29459d7d6a131b7ac30c78c91cc90329feedf717d07dabddce198993bc1a147a;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
71;535185;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00ff05ac9fb5d6719c9b761d98ee8213222db0b9650df26d18a30847d8a4af3b;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
72;520789;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0c5bb7e1373a90abb55c84ed760762fb85d53e24917ef6b02c890c91adf6ed0a;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
73;495781;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;260a16be6d826fdeb082984c1ed818d4c5eb80ffb06ecf95c1e22f22da42982f;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
74;531308;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1ca510e12e97874f36d059732bbdf104df3f2e450cec9794b038feded5122366;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
75;530817;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3983247f6f4e3e427a68abbb32a8f8e737a0a3477a4fb5aa8da2b092fda89534;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
76;519446;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3ace509806e58d4137e2daa3d01c81488e972cfaedfd3c27b362734f2ffd6d21;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
77;520087;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;1c0d60a2897d2c199327aa50f6275b6f94a240d0b76e405c01db6917c562cbb9;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
78;553650;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;319c4bdf77187168eda605144afc76db7f66e9df32db69418c0ef5b323a17719;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
79;494549;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;3c7cee614544520eef8b78ea55444c6c6614365bbe38a65bdf33c92b043b6935;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
