index;time[nano];pubW;privS;secret[ECDH]
81;399110;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;014060160d3695d148ad177faefb1c9722dd1c02df95eb0a48c8c908faa6e1;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
82;370025;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;6aecdd0fe24fecaff00a22d02f7203a8577e1d35f2bc82d3aea9e7ee325ff4;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
83;378080;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;422855839cc6adddf4d9db52e4d647d0b1b3b66eaf970404ec02456861e84d;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
84;354335;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0db1b6dd50b457b4c40eb1a264600b938f1ea8163a9f082947e42419e3b1a9;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
85;353464;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;7e069508a32d92543802ca3812c269fb3b313f4ce920509cd8a510fa5fd7;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
86;385504;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;3ee0e831867d076965cb3ea9b1e0d9b327e2f2d9c263f26124c1be26dcc570;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
87;347182;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;452e19ee9660a37db4a6f8b0f930e2bb83cd9879590218fe161f9c7b50ca46;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
88;383711;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;089b231459eaa5552b07019582a8f630413702fac79af1a0d594550a2790c1;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
89;355398;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;7de6359e51849eb67d3bf2f15093f2cb2ea66dc2b8fbc41bd0f29ee0015ca4;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
90;378000;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;099dcd1e1308c702c0e94104c528214ca6419c95ae1b8278d2aa81b1a44b94;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
91;386265;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;02e5da17d0b2b778e6ae5ec88a404ab519dabe67fcfd1a20488c6113df25a9;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
92;363683;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0aeaf90f8fd67ff6292ff2c568cd285fb767c99fa39b560f0e19bc43f3ff78;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
93;368692;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;47de77f554088e53f7cb055b2fc056f170537574cd081f4f6f14ed296c6385;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
94;365436;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;5d83e571ff492049bf3f0e60f607fbe507c6f0fd64ce71b5aa7488e5dff95f;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
95;359515;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;5cf4c29a479d52ffdc7d340779d6c0f1bc8e440a22970327ef0f95a8ddeff8;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
96;394641;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;066353e9ab39e5dbf12625c4ed50772a40ed0b8210c65ab0a96401b72b1e19;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
97;357782;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;79fe09d039437f0079a47c37229d381cbb922292c7ef3591663c4d694e1c7b;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
98;407164;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;109eac042bdc104809cb136d1431172ddf96f54c4d1eb8d70dcbfdb150fa57;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
99;364836;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;6e426c46486c79a81ab21f90281c816ed8666ab08bbf14b0d3c55c79227bfb;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
