index;time[nano];pubW;privS;secret[ECDH]
82;407255;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009db3e764f2f718dd2a3e5bb33119fe21629ab931a22b8fc929ef9d3a0998e4;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
83;425259;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0126725cb046b4a56928dbcd452137f44c55683b055d75a44b7b27eb299df9d0;8c9b697fdfaeded20e3716b85fce6de7c64de758844eeface5f76e893fe98e2a
84;439806;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3bbd8b929e98c1900b17ec637199a8c4b3d7ea46a0e5724965f3ee041a99b1;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
85;427513;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e65f45e77c89106526dd742bdc11f0104e29501642b8cb99b9b1267f6c5282;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
86;423154;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;66722a2a0687f4ad2f931b082eb41cd9593d54dd8e9b9f5735054233c7857c;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
87;406824;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008446ed4971286089f01187b5441d89017addb92163decb4acd4143bda453cc;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
88;411493;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;013437711f0e4b8048449ecf1e60ef5b3f956e088fd6dc1389323d44b437d760;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
89;440978;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;314b8028a2ea40bb26d02b878a07105645bd9e0fc10023c9c8e14198adbc19;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
90;435809;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012e1415507613045ec440142c4a10e9baa20c4a0ebfef9ef18fdade15641b0a;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
91;408928;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0110b76d14b54b48a63bdef8894b519926068ed9271ff9e9a3005c74434d5607;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
92;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008d1b729db2cba3081502a95974da5cb92fca72e0ab67a3f373b4b99014535c;0
93;411312;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00b2184a12706458faec5f310203c4ed7c32a44822cc1cbbebb669a3c3e43e4a;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
94;425078;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0089d625ff45babd5cfe5332fc5aaea3e55bf34c69000dbc915bced94243adf6;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
95;411422;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00bcf5aa1cd943d575fd9f69aeae5cfce27bbbfbebfbfba85437df7016f1f4be;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
96;580090;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009c8516aed7ebd3f32ced7cf1c913a37267f3e8d3cc5140df9788559b8f82de;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
97;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d50356333cffaa66a80fe34acda2d874311e9e43f72cfa23523a0cbe07e455;0
98;395843;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010b0e99e98bf414e94946e1d80c4d92ed13089b6aee70dd0dc6bad2fa8e57f5;02c06b28c7e29a05200720e6aa917c25501e0ab0302d2797cf2fea50db648460
99;550994;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3eda60194275ae378a93ca85270bdb6d34099a527cb00351633c490ef6a6be;7dbadfff6029e7c405b58989dd2ddd0d284102082e1193d81b94ee99e1600068
