index;time[nano];pubW;privS;secret[ECDH]
49;434136;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;5a909a47bf879d5b1379405f0f5957298ffde1866e87edaf89055b9d821df7ec;294a78854191479a83fa4efaf5ddfd2a1820566966a90b4f2a3c427615e70b8f
50;425980;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6c4a74fee4f345fbdaa85e5403038139c865f200cfe89ab3252f5b3cbd2d032e;5aff4abdb0eb37b708d14ae854bb1b4f6be47306e825a195a343df68950505ab
51;451358;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;55c597b7cd15ae8d9354f01e673072a6dae1dde0d1e727c6fb1b8927ea78d524;62fb303e3661c38c664c268378ff78443fd9f406f024b42fbf15eab5df4fb055
52;427783;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;14cbf814812374bdba4180a37e317c0a6f65e37b66da6bd57c1fca9fb189d75b;294a78854191479a83fa4efaf5ddfd2a1820566966a90b4f2a3c427615e70b8f
53;414458;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;29ea814047078c020bc8d2a7e2affff4e2a7c11405a66c2a26e9f5fd2b9e027f;f52add93e41d7a36aa30128a29094c2dca5727f9447f7c1d023878b247aa8594
54;414398;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;1df6979953ee5414361790a7d956330612619ebe52f02dfe9ade398c367c1d2e;a0e4cb4c4adeb7d7402c1dd0a804d3e628e7e12d01c4d8bd81793638adc6eaf9
55;420970;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3d65d10b000438a7b58347386214683e391760a7747dd84382ddcd7172edf6b9;2511720db41dbf13f36379d30296b38611ddacb86382fb5c62ac6ccbba9c9513
56;448712;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;1733f28fadff570c9a1e68084070002f58e06ada47fa552446feed813948278e;b26bc226e43cd052003530090ac57196d9542061319af716c44afde9a9acee2b
57;429867;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;525c18965febeec901f360787bb7e6ac670527b9162a64e21f50138f63bf75fd;ac98d4d83adf6813cf061908caee9a87aa5ec2f9b60fb3143d265f1399daa5f2
58;418656;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;524d6a9f2cf56512654850f08b255c6b264653f30b73e858e02cca16570b96af;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
59;408377;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3bd3af54f9b9948a6add997cd8197f366c671d75eae405d3cce1ea1c83eade8a;1dd65e63d56d0d3b18b41219dd61ef6282dcdc2e5bf557e3a32f186b3fd6a520
60;410150;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;25d1285ca7b4f75399380b207344433ca4d7128f91563742026a1f9e71cbff2c;a0e4cb4c4adeb7d7402c1dd0a804d3e628e7e12d01c4d8bd81793638adc6eaf9
61;397276;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;337220094cb718ee8e5a453205458dd554d99df9850a3b02ddf79ae449f72290;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
62;402726;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;33e8df5d0f980eb638a274704d611426e9ecc520df816aa01b4abea4cdb352b5;461fd51c76abf729ede917e09d4e650b387d3dffa8e89b768939a8e9e8d246b8
63;394942;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;15a7076b46b8a8d32708376dbefb2e5a20757844bccc10bb14efa03c2c8c420d;f52add93e41d7a36aa30128a29094c2dca5727f9447f7c1d023878b247aa8594
64;428645;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;20317e854c45aa33d25a03e22bc40742728a7ca331b657088dce485ffec32a10;8c551641affb1d5c30adaba2e3d6624abcce00e02cea71fd578ce95f9876620a
65;411483;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3e6c53cdf82ee07f25632cff2a3513bd3710f8150671b38a19893f7b0abd7e96;2128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc
66;424057;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;252f8dc81829e8963ba3c1582985ad4fd49624de135b23dfb627c97fe1b3f520;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
67;421943;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0200186d1403ac5c72062de8fb5af636488db085b848167e8ce40ccd1c504fa4;2128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc
68;405141;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6808fe2652857a55cfc6313c3308fe8714056bebc99a50bf3cff87b2be5ef9ff;f3324a58d4e907218004f2629476c9e41e9961e1d47411c4769fdf0fe55c2a71
69;400442;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;2c3098284c025782a6392014e6c54852b2523028cfc18f2ef271e9f59b09af4f;294a78854191479a83fa4efaf5ddfd2a1820566966a90b4f2a3c427615e70b8f
70;420991;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;52d695d770848fd8832bbfcac4e88b7c9fcaf413d9783abe798e801e0ada98c4;f52add93e41d7a36aa30128a29094c2dca5727f9447f7c1d023878b247aa8594
71;407996;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;77143caf643d8197a57c5e82737719d86333e42d617f76c4c035895f175a6a92;f3324a58d4e907218004f2629476c9e41e9961e1d47411c4769fdf0fe55c2a71
72;405823;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6dbb5e80b7f0b469e2a0dd443caafc2fcffd518c109588d74d1e7891e64f5cb6;a4edbe17b4f210e2ecdeeec18152aa040d83a6700edf94ae8e598b3690186cd0
73;408517;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;75d9c661a87b14282218a1968c078b597d3e259e007d984a39c67d4ea2e767d6;f52add93e41d7a36aa30128a29094c2dca5727f9447f7c1d023878b247aa8594
74;408126;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;4ede8a750de50692f3656ae21bbabc5c729285fcdb1da2902cf7bcc4d1781bdf;461fd51c76abf729ede917e09d4e650b387d3dffa8e89b768939a8e9e8d246b8
75;420369;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;49d360b410fa7a25efc015fd36987c56dfa9a013732c8eb6c19719f9d0c3f200;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
76;411212;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;2ef3f211602fdddcb7ab361b067fc01c4cf0df5f06e2b807986d3f6e67cd5ddd;a4edbe17b4f210e2ecdeeec18152aa040d83a6700edf94ae8e598b3690186cd0
77;407456;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;606cc40170b5e04fee56d773dad6794acfe4650fb2a87cd2afb9a748f2428e6e;0a76b0165464181d598111e899e74881f899a492da5ab989e62ac1f2ba74aef7
78;409589;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;607637a8ee5578b10d2778ba0c19350ffdc1b3bd9207886b8895de88eea6ccc4;bc49bb60d129849cd772922fc8eeb9dbf00fcce1cb835265f9cd1bc4d40fa7d5
79;399100;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;480491ed6607bcfdf48ab457bccfa8a9a9a139be80f2c9c6103b485724f699cd;0f56984244b0500c580b58fa8686ec6b512008a1c33cca206d3cb5a530c52095
