index;time[nano];pubW;privS;secret[ECDH]
79;391445;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;13047550cd63b5ee5ef886728add50de328f60e36de3b00bc2c3ffc561c0a66d;0a41096989fe0bd5554845a42d8071d633840ab7f3364464048c8c6f75a55a13
80;407425;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;2965cd830096257795796844513e175ff775a49be5984cfed78b5d3ea58b8316;e1cd50996dd9c21b132a5c4dd3181f9735469a3ac4beb9a77ef34560f2ac9a60
81;400192;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;1d222504343287a4f7b0e3a7cc7fb430616a46fda48cd1b02647b7ed997fea97;9b054623cc2615a3c7c559e969f71fe78bb2afd7641a8a5731820b3e9398ddba
82;398820;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;05c66062909f5d1332ab3dee293994ead6cea019bb03b738c77881ad1a85aabe;a45ba6546c8ae139d312910d683e933ca526f8c1b10ec74d72a450e2b0eaea55
83;396976;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;2f0178f3d7bfb970f0e7f25f14023e0a281e41928b338a02439a99bcf7340c9a;6e4047659760f2099e7c267fdb18f8195f076fe58f91b4e1dab0333d3263365e
84;408427;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;1cff0ea4b44a7b275680ac924b3ce43bee1c49f2c307fcaef4c794dabb4b0f63;be4d9cb76194d6a16d2396c8d9cc3353b423547683453393fe78ca207014565d
85;396785;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;0a87f243f02ee269132b4de8a10564fa0177769d727e92977ea5445b1c6984b9;11f684ce780f439d068214c1a7a96cabd8b8647090ea7927e4a7ac0a7113dc36
86;411353;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;0db2026f030771389e887cb4743f0a35e96ec25210f30156cac886edc6e3e7af;7b38c4497732088ab9ede9318e9e161c3874a279fbb7edcf5eb24fa721cb25dd
87;416201;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;24e60d5822fea7a899c0f43623097f3fbb826e37c487a9124fb5ba2cf985e00e;720c90d22899d4a7af4d7172f27003c87797cc36cba0fff2faa792fd3675c599
88;402416;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;140e3a7dea6700f3232f1e08396f0bffdbc49217cacee00cccb08783f1a5b470;be4d9cb76194d6a16d2396c8d9cc3353b423547683453393fe78ca207014565d
89;399290;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;16892a2da6d26c193fe5c91a02e42b605691a3e6cca04dbfcb9001bdf6ee246a;96f41669908af0f75450feb6034a349acfa66a0f8d6d32927037b3c181c04b67
90;415460;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;2687754131747995c8ef878636a403fbf12fd4743f0a2a6a30ee3504f2cf7847;9ba87d883e30659db8f2922e73f68848f60dc95d441a834a4e225c47a8302023
91;405292;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;2f7e359cdb229f51656267a0429c34dda5a451fb768ad9677acbb9691edf303a;db084026741bf4049eb8e6d4c1b2d0c75382339da86325442abcb110390d6856
92;409970;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;05f365cbf0e0e8e2b6bdc964b6606888e96e52e94d9257b84a9e06a5fbc01ec5;c04bdae792231f1b6820a2a5ab076f8ac282b34caf6641ff2f3aa556ea71a727
93;401154;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;25c3ff9450fe2eb5c8c72ab0357af993767f858bff3aeaa732192ef3438ac36c;179e5f260502c793237b7973180c0e6b64d088a2658bbf86fe79e227492eb2e8
94;423486;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;18996d9736b6eb713cefa71a9a72e256f12ac86ccdecae51979e8612174c5760;365b87b19cf438c3249df11f518f5b9fe3cf19e4df5b367b1dc11c8b5c58c1c9
95;437111;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;040878720b5d06b1e655e823da8dd19d5589466f1ad8513299b829f102e9f327;8f3bd040ebeafb11da753a35785ce9f0fdd0ea912e08bb4eaa4c3896a4c74bf7
96;427293;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;175a645b48612ac7db54d01ce144bde9808d61ba947f8a3bb1aed6772a426a57;d3a3a48b53b8d2ab19a9661ada34cedb4aa624c7a36025b0aeb83426425b7dae
97;396375;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;3000f7723ee7a6217edef49f75c6a8230fc2e60fa47b357e1b96dcab4c89ab32;6c0714602680156ae2b83e6389a38b63906561d3faea062a3bd27e4428ca8740
98;417294;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;276186e2c93cec965d2d2349e0351d9c84b2c48689feefd34a1bade64b2fe497;96f41669908af0f75450feb6034a349acfa66a0f8d6d32927037b3c181c04b67
99;402957;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;232516c0d723bb7e6c6510895f872d6a2883d8166c852f5008d2d799b4278d4e;447b3dad22fdbc41e283f211872cffc5d3fbab9aa177c25837feacb03fe51ecb
