index;time[nano];pubW;privS;secret[ECDH]
10;470253;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00eb0a84b7324bf1da7ae5f2a69b6ea5c3318311dcf75b32bf6be489e465d3c8cd;73432fee72c830153716456a950a252ef9805e6f86be3e290ee7e5e76b1597b9
11;464583;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;59912d104f8db31e9c6febe6e91aa06844ee68e0e5b95b0e266c8263328ad75d;29104fc40e32cc7727a56b8d571fbaf82aee96519fa7d6a6694d2351b31743bc
12;434236;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0dedf6feab300142ccf8c14de62b3df66658bd22b3abf6138a1737287b470bc6;19618f87d124827b4ecc294273876a792119d558026e1ca7e687546d40f778a4
13;464422;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;350640b2107dc81466ca9446d4a75fb37d902e0f3913be218ba4c7cafb8921e7;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
14;442611;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00cf6bd7de1780c97608088b2536dc76c262eba8ec21eb6bb758407edf2cc59c35;2924896474935b51a0be6ea1b66b8198a61536ad91f7e67450c5a5ffb410d11a
15;488367;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7e658644ae70e3768ed1b21f4a15c8cab6b8ec3d98538995909ba27572b59c4d;8507c8d60cd7bd871c9d248d21e41557651369227f665433766c7e49b97de962
16;458421;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;75d88139ff1954d6f1c98d17560a53d7b377da0c03b137c8457f1369398d26b2;ecf2ebbf6c3ba1a1db93ab4d6740bc19e1f85b6849288254ae07ce268c2b842f
17;472077;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00f5cabf7124bad17ccf9f021eb749127f921146d2b44ccb3a9bdb654ca01de043;9f9df6574cab776105d7602e05470cf2be4a4675f3ba9cb2c0824eeeb1464a18
18;448532;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00f8e70ade10833317cca3c1cbf19230c4f2fc522ec799ea6869f110660a0b6c29;73432fee72c830153716456a950a252ef9805e6f86be3e290ee7e5e76b1597b9
19;435789;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;178dee09af3c53141b29270b6a7ecf5498186989347e9c36757696d04c453b84;da1b2fbfd0b72fc78881235d1c996b956ed079d82ef86412ece639705604b888
20;438594;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;008bb0b27f50b516754d703435a1820756cd2c5e8dce703600fcba43c1c8134800;c6db29d712b6af27aba8fa83dc0783d58bb1dbfe78d764c796005d1c59486d4b
21;462208;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;4786276426efa9e4df8127d83a0e29c145029e059a572b40e950bf088897dcbf;e96ba5493e87fc0f8886eb2cc830ecda2628a5abb01f11ba7af19068ed2771c0
22;438263;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5119a053461b8a8c8d4f5b7f7f3160ebf274dabc777b044ab2aab54fe2c0e565;b8cf3f95e3c253721886eb3dca79eeb7594231683b4dbbae4b6dd8549b16d8aa
23;433113;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;18a70c1e66ac2bdf6d2e9fb1e22fd4ca538f787267b31927980fb5f065e83401;41cf3fbe64a8febf28a3257e9d7d33c07c95ee11ec039e2102d74da78ce974a6
24;411492;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;56b005ce5edf7197a4a6d8d70d1034d9f30010b366ccbadd5fafbe59c04bf9c5;e96ba5493e87fc0f8886eb2cc830ecda2628a5abb01f11ba7af19068ed2771c0
25;421251;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00916dbadc8b615abe0ac769ccb9af365de3171dce3b858088199a7d7a79c869f9;707505af49bbf4f1048411e4d54c7b68d78f81dd4709895375bedf26a9268ad0
26;412314;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;630f11d3bf799e5b0c17c786763c20746193bbf7114a2a74e4d1dad74db97a9c;d8b3023ac1d01b810f866c0916662cc4edfb579f534ea56cc3a781f6cd72c9e9
27;398168;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2a561a341b9c5d2bee51229f5182c67674ab144b4bef972b622bff355b15c0cf;19618f87d124827b4ecc294273876a792119d558026e1ca7e687546d40f778a4
28;396324;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e0e1c34088804f66f113ec076d137fb6a90b72ddea8f164934b81869351f034b;2163a04843fab24a5f6100b51c6ab37935cd2ae2441beb8b7213da5457ab338a
29;410431;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e7ce8fa316f1c34bfef2518492fa8ce9acad0dc8748325802df90ab44c2bbba4;750cf5c7bd63ed6382903d472fa5c5d409d15fc5315a96dc15d550c9a513e6a3
30;387117;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;29eda527b196213600b79c90abb4b9eb06b65331f2508e398fe22cdb6f9a8816;0b163cb3441898210872506c8d3af610c06868c19e29d70ea4ea0f9f172886a9
31;472257;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;1f0d34018057b8f25b60d78a0720114cc0b10bdec8d996f7db288662488e45be;9f9df6574cab776105d7602e05470cf2be4a4675f3ba9cb2c0824eeeb1464a18
32;391936;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5e136f59b821c58833c74bd5333fcdd354858e813d7f649a12c272c1120b8b5e;e96ba5493e87fc0f8886eb2cc830ecda2628a5abb01f11ba7af19068ed2771c0
33;385875;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;64c59caa209c4d9820499170bc4a5ed256cb37e85a5fa66b5c85a3d560748242;ecf2ebbf6c3ba1a1db93ab4d6740bc19e1f85b6849288254ae07ce268c2b842f
34;387618;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00f786b2c7f5144e24f25334587039e05e88021d8964e13995754a9d7ca09c187b;c6db29d712b6af27aba8fa83dc0783d58bb1dbfe78d764c796005d1c59486d4b
35;377088;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;4d1750cfb28d8dc8ffc401df1bbe66d609915c2c0b076b5c3e878866677ac397;81f9e780eb75489d62af3be17437f57888ca9d4575ad608a083ba05c62d22ec2
36;370837;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00c5f90451e27ffe7d32991b88964cf22f9453e3f70d2ea0dc3c74c8a51e643226;28d502532bfa5ccb6f4104e2cf7e086a1468da7036685dae0bc1e21672a4b5a5
37;383580;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;6ed6fc247512c7a11652647951457bba269591e001fed91263aedffa6a701f99;28d502532bfa5ccb6f4104e2cf7e086a1468da7036685dae0bc1e21672a4b5a5
38;365407;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;3e170e5637e6b18e7385f97ee9ff9cd62831b4f79b6a65df189542d6940d9cd3;93903dac3fb4431cc3dc5131ca6ff420f31c65e69bb1a57caa523c600d2dcb17
39;367400;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;38f5330207c869c5396e753f60ba9ffdc868984d31d6f548fec8a07ba99d96da;707505af49bbf4f1048411e4d54c7b68d78f81dd4709895375bedf26a9268ad0
40;364344;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00955950714b34ebfd5fccdf8a3bd6a4f10379b6c0e7e2d82f86508828f8d4165d;29104fc40e32cc7727a56b8d571fbaf82aee96519fa7d6a6694d2351b31743bc
41;368713;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;1d854c35eca4988e1687a9a5439cb0fee9b4bad402ff208d6f5ef578a91e0667;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
42;359997;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2efb46d2a8f17d7afaf4207631933ea17c32613ab11bfd9134c20f8cc8e52dd0;28ce9639479d05e36a829d22343e962e019477c6d426fc45d88bb55ff0942c67
43;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;32520c0bfe05bd42b726d046c52fde32a62556d69dd1ab9dba56d926a5e5ca59;0
44;354385;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00b8d637161c8afbd4d9faa6d37218d6c7982b24d763a02f7dd2156673f9547e71;ecf2ebbf6c3ba1a1db93ab4d6740bc19e1f85b6849288254ae07ce268c2b842f
45;386967;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7ddc56fe4c2872653174fcd3a0234d9719a001fe4b8a90dd32dbb4353d27f30b;b400a51797ed963fb418d054b76350aca0c31b7f25eb91d95e867ca148c6c745
46;347924;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d696780339d57d95e8909986e72f3a39e1be867fbdb942950a05aab9e100afa2;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
47;352151;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0f1dee8d34ce4a2577e5f952a10022adc85eff03c1fa1b1c5141a9be1b2eceb4;019a95b07e1e52488f94af88953375388c7c075f0f64e43f6e6a3566fb7c84b1
48;348936;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;3373f1132d7e955ad90484f7331713644c0291e45b3f412b31c18234b716afd6;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
49;340479;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00bfbbf42e070997867945e64230b44f68944376e5b39e7b4c242ec9f58c711db3;acc624971f607fc860ad89e6879c8b5c78d91d00043b016d120222e139afdd50
50;340069;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00cac40ce0c06e18bf97a92b5e27f851cdd96acd349cd0f5c6293085bf43d77df2;4936f291d52ccca46c7b299c60058f04fc40deb1d604256be34bdd3910ec6187
51;336242;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a1e655a91d59f4b1039b4d8f11006018bc8ed097df1d97cdbc9888958ad6066f;f71610120250ca955c66fe2c10356e775552e53b4c0e1d76a7b09e4c02296efd
52;331823;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2ba5f746a6f1d65df9d1e4472d1d9c5139c32e02725a69b320ca2d654fb696e3;0b163cb3441898210872506c8d3af610c06868c19e29d70ea4ea0f9f172886a9
53;331002;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00bf1d2fbfb36fc407de73ec14c5d2d0be54545a39d58e9b3010c9bed8725ddacd;994a1b4a80a4086376f66615e565afd30876d16f7d4ca1d5e841eb210714bd06
54;326724;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a85be5fba8aa958dcf87fe3c84154578c065ef8e7398e3ae042e36f3135e3718;d1a5e06740fc4d0d98bf087456e527defbce9c69bf68e56d394f18479f88b343
55;488057;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00fc91bc2c06a0d959349188d7ddf4deea4dc18dfc33837a18ae93323710badc5f;d58e4dcb97501c4d1d48e5c91fc90eb463fa376c2892f8f0317258d85b6089e6
56;496733;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;1bb35a6c40875a1c50d9eb97d7125e4efaba4e9d7efa792793dc003450dd51b4;c6db29d712b6af27aba8fa83dc0783d58bb1dbfe78d764c796005d1c59486d4b
57;337854;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00be0f9c524667374ef1d3e136f049138b384393be0efbd73ae9ef50674827d040;51fa9b151b7f12c3dd92a41f45208cee4934c9b08496eb61f355f0d21b001a31
58;519586;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0089c2aab4523b5da662c43405efbcb70ce976d0a69eff1136d310552d98289768;463ce996b60a1179eac70c79f9359866a8a08437c47eb6c174e011a50c3bb1d8
59;510819;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7614b40833dde82437fba8d4468ba1b79b401da8cdd86316d7466b92ce310ab3;0b163cb3441898210872506c8d3af610c06868c19e29d70ea4ea0f9f172886a9
60;517752;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00ab6de25384624117e3a8919a483c8c6c15380edaa0e37ae73b97c064c8cc057a;73432fee72c830153716456a950a252ef9805e6f86be3e290ee7e5e76b1597b9
61;505119;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;15b1b9e84810eb0225fb8339f2454820fdfcb48d760c9a2321f579b778d36f07;81f9e780eb75489d62af3be17437f57888ca9d4575ad608a083ba05c62d22ec2
62;467408;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e27521056f02e870e8b4c2002722bf7a7692980d4c63320c70f053676e3df436;28d502532bfa5ccb6f4104e2cf7e086a1468da7036685dae0bc1e21672a4b5a5
63;470705;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d43ef5833c0d0794058f199ab72dc505ff6b899ad6c395fd66b5443f6345c73e;994a1b4a80a4086376f66615e565afd30876d16f7d4ca1d5e841eb210714bd06
64;485883;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5b88952246af957bbbb16a6c6cb3c32be8c7490bbeae8c8720a68c87e426d28f;28ce9639479d05e36a829d22343e962e019477c6d426fc45d88bb55ff0942c67
65;487205;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;547f4ef2da92fcf7abe0a281044826d6c0008cee68002e39705b73136a52f539;ba98afa7067fdf290e96e0313dcd0f6d5d51debce9d79a4fcfa90a3044b90386
66;497935;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;115474194cbe52e9974c3e92c13970897a2793ef9effd8723b7092243c5b87c0;b400a51797ed963fb418d054b76350aca0c31b7f25eb91d95e867ca148c6c745
67;485862;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d0820db72cb7c60e3f19042da0e5af944d206bd4359d705e99ce531d1423ee27;a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91
68;486163;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;33e88bbd1cbff212f83c1ac04e03b39ff0c2f17ad8ba0a7843f7abbcef05cb7b;d1a5e06740fc4d0d98bf087456e527defbce9c69bf68e56d394f18479f88b343
69;508165;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;6b4ea3424cdff5b9c164f25c98a35edb9db29ef0f28d3a7b1e5c9eb3d5bb390e;b8cf3f95e3c253721886eb3dca79eeb7594231683b4dbbae4b6dd8549b16d8aa
70;509887;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00ffd83c8c23a9c55722d0ce1ac7cc6339ef8d54371ddbacc4c655baed0b1aff2d;4936f291d52ccca46c7b299c60058f04fc40deb1d604256be34bdd3910ec6187
71;490872;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00db561433ccff703f735246ed3e32aa453ef4f863fc915c1d7d99239abbb14162;d58e4dcb97501c4d1d48e5c91fc90eb463fa376c2892f8f0317258d85b6089e6
72;506221;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e7702e5bdb3db30732886ffad6505d02ea214f8db160fa6bc5c56c993023b665;29104fc40e32cc7727a56b8d571fbaf82aee96519fa7d6a6694d2351b31743bc
73;484169;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0086d4d8164706f566210a72dfba1a038dc155692eeafcca530cb225fdca56a0c1;ec000787ec9e0b7daa69b2bcc13e716f7024dc1ee9967532994b4715ee277e2b
74;503145;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00ea8294012c5e17de6df47db8b965ab751d91381d38ef49378a4e5d8acd7ebd07;b400a51797ed963fb418d054b76350aca0c31b7f25eb91d95e867ca148c6c745
75;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;1d365c510f717ac076948134978363759e846df8c7745b710e58200107e1c658;0
76;517422;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0083a10f56ea2d243f202e252ee89540b88d496f9f5e9f74460217d1b7711d0cfb;d8b3023ac1d01b810f866c0916662cc4edfb579f534ea56cc3a781f6cd72c9e9
77;509838;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00f2b98866d9d4fba1dea6c08b4309999eaf8cf5fd84608cae670438cc6f32e817;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
78;505590;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00e9f4a2aa52a77cdd2d21c4bdf39cf7f70fee65ed85c8c58d14600ffcb617adb8;b400a51797ed963fb418d054b76350aca0c31b7f25eb91d95e867ca148c6c745
