index;time[nano];pubW;privS;secret[ECDH]
26;491763;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1195beb79b2a1d7d3d065ee5832204a81f74f3744dfc106ff46746a0603ff291;e1a17d9b1a065c2209f24acac359c1c990c48da03c9592906e0fe88f5003daf8
27;405231;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;02607784fdf4eb11a1c93bb93fcd7ea5c0e7f97489a8c47a0006eab924ee9be2;24ba11ff83af07edfa96e627c3a60097a3d855801273662393d748f47736003f
28;401915;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;18b3fb104eda6c4d8bd42ef6568a5e1440dae09a4888c0b0c143d617daa5ecc1;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
29;410371;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1110e47b2f665bc162d88963a84112b9a457e52bc02bf188dfaa438b970bf6bf;fa98f7c092acf69f653f517b49d2c8ccf62be4bc3c87ece8ee59823b40da00dc
30;407585;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;24a5d31e7ec18665993af455e5d54c94d7bc3c6804fd614796987c3e12895157;a56e791830ff5779921d54e58d1dfab41363960edd7bf8560ae97c6c90ff524b
31;433674;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1fed0e424f760dff478ac5ece4b4415f83c947a43829729119be234c59c6c131;65f698fbde870dc16174c3a39a54cda72b25e476dbcc072b36f48ddd2b0ffcd3
32;433324;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;15bb875afbc30b8d61f35e898a3e9e99ea61fd87d1531da10c71088e87e5e33f;270dd4cf459bf20e064a2f2d1f3afbce58f8f713a0332eaa80238c75c0dcaacb
33;414158;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0700badb4ba5b2a9bedde02def358792421c7fe8e8f235973dafd72ca69dd9e5;3fb5f16be9c17aa6d1442e5d454b1f58fa84d6455aa47fc93477a44ddc7b5d90
34;405883;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;19b84bc59853aed2aa01285b2b2ebbcbbc046f98a7a6b32c648312a332159fa9;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
35;420219;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;105a14df82967a794de89a5322dbb8d1365f8433558ef48d2edb05b6aeaf618f;fd138743ece6a0f2bf89bfc4c177dd0e49d5e92c3e336f36b134b5b2a91a37a8
36;403748;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;05b5601f65d40a80cafe60b82191ebe96b521a5fe4f38c625798179bfa57b836;5cfe3022c48a020d1c2728fcbb7ac1a4cbd2104c3944956a8e72b483e37f97e0
37;429466;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;242b4bf64bc79c0b9b42dbbfbab841faac2171fbbbb0a57f49866119494784b4;5cfe3022c48a020d1c2728fcbb7ac1a4cbd2104c3944956a8e72b483e37f97e0
38;429106;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0dee369866c231c6712bd50e43fe2a466f43d2652cd5fc47f6db6a89ed2a7429;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
39;413918;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0588d9cc693b24f51c00f472070ea3bf870752b28eb62be1c1fb3649155a511c;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
40;418626;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;19070dc545c7ee21cde9b879cfdc765127faad43c9b42733eefa91cf7325cf65;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
41;423044;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10acf24180d87b6299ff388628f1f8ab1fb2b77fce1d40804a1b140d2364a9f6;c7095c82d6bf3db0fae7071bb64ecd4177b4bf7f80bc86fc9ebd2a4b41776af8
42;407595;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;08296579bc55bb4fa19fa557f7ad7f16511dc14b9df94d566e00bb02083665f5;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
43;431380;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;174f081800d8c8cf2e16987c62f5ff6d49989d6b4d3ce13f694d53799ddebaf4;2acdfa8b17431cae9079d0fef3f2483b2a5a8196c3e46d3035461a5e6a75302f
44;392898;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1e45d6529978ceec35ff1987db12e87232eaa419d335ef5447b9dd9a4d80db34;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
45;419868;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;18fb69beae566e9318d8ccadd32e35632afda85b7750eefa7a50007e37f5e87c;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
46;436379;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0a523b05799b109b8698c8912f06611ee09b39e0efc5298e8236e8b9349af286;fd138743ece6a0f2bf89bfc4c177dd0e49d5e92c3e336f36b134b5b2a91a37a8
47;409569;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1bc68a1cc3078dce33f7cdfd5a61ca5826ac81af6e5494dc2a83a96881d08bc8;fa98f7c092acf69f653f517b49d2c8ccf62be4bc3c87ece8ee59823b40da00dc
48;416803;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1d11a37bbd0a109c7dbf936f1620cbb30d84374f1453bd5a497d9d8387c4e484;5cfe3022c48a020d1c2728fcbb7ac1a4cbd2104c3944956a8e72b483e37f97e0
49;417424;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0a1d694064beb4a30f7a7b90a13db43f672d565a5c7aa5c5dd401856b486f0c8;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
50;398739;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1c5909ce2d52c5d5e736c673c33070131a6ca15d866c4429b3a788361fd2f208;de9881f082643754d313bc3d6e0971693bd3b475857ab79b42c5feaac6638e55
51;539183;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1814ce4e6d4a83c7e23bc39e68c1bee39f9403ee5baca87f3346bd5d1fd3cc55;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
52;393830;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20243e9ea1d9c546f3d32c5680e8dd231f62b54cd14068a54c0bd34c1e6a7e51;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
53;394130;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00a508f7d3c952b8ac3facf6f27874d02340883e083b4aebf6194b3299bb9d4c;bfea7e2105f5dfa0fa56f2a5c462268e58ba534137cb573c05be9e3669b2f8ea
54;381377;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1218cf7611d34b88a86a72823ca5a79b19442e44340881a00ea67c1a2b53f8cc;8466cd548456d431f4c9ce383a8bcfdf251e39e5c6f8a13c530cdd48b2963553
55;414849;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;233fedd4beaf9efcb9cd0a25ffac431769740a4bef7f27149e231dda742e14a7;fe497a754f1b6df2d5ff2af58c123c6d0a1ddb9a33d6f6b90b7122ade92f9e57
56;380876;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1e9cb4b35c824714969f631c7c3de224c3582bf188e2512f9b10f8ad03a83f1d;e1a17d9b1a065c2209f24acac359c1c990c48da03c9592906e0fe88f5003daf8
57;394200;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10798c2f3e95c74559ed2734f409d9965933c7fe1badd87adeb4f51966e81188;09475443f71cbd7832c2477bf913b5190e22c7c284853523700e941913c6f94f
58;379984;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;05706cddd140df2d5f03a23683cf55f0ac89f0a000b591e62745c3c8ab2039d3;15b4b81cf5f7760ed803728790ef251bf00ddff398fe55892662ea0e0c5f2364
59;413687;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;119bc09378d41afab78c1ac94d9dd225cd8ffe244ae671376e49eb898f499b9e;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
60;380124;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20977985756a6dd0d46aa095bda86a42b724b4ec2e4f67c88fc956d9e8633106;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
61;394822;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;257c723d7ea7d49a72ec3cf65fc6db081241dd59d1fac82da94ed2a2983bc014;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
62;388019;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;276f0dc5fded72c34943a0f0b6d36069154d83122b04ae5d9c1f3b39d0952180;15b4b81cf5f7760ed803728790ef251bf00ddff398fe55892662ea0e0c5f2364
63;370306;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a86da3163f1924d20424f2e92d602404a9e8cb84ec9cace05aa8116552f8cb8;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
64;369624;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2059e9c6dd7ccf7a7213240ae695db3c4acb797c0e5dc4d251a2e0453ecc705f;8a35f9fb2b78eb2a73bc458fe747e3d35a814fcd19c4435c3e6e9dc4d774331a
65;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;22b41b5769564f0274cb36e94d95adbe3f4eb3bde2926455a3965c36c1db8461;0
66;373201;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;28a471d5637ec0be5d00e728061137a5730ddd7b7d3e2dcf8fbfe5a4d9d0c51f;a7de3677e70f0a20ed53cf55c46646825cb2136fe7be56d2b7cf9a9c7584e437
67;377058;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;13f6836a3cab42ee4c003bbb9d43fc355f5530424a4ff35d88d1de650203552a;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
68;378952;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;15c5e5c3a08e3cba977669ea1c872a859a793c1ceb1a3341ec39577070a4f6dc;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
69;387047;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;033bf5862d69d8526de8f88b56fe16a6767b07f5700c57775aeadb20c5aa121c;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
70;371909;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0cfa0c122131431c4bbd28ed91a7d9f1ae88b792eaa48b0ab32895ab63c3d5e2;ef54dfef14bd27f78ed61e148bff62b6a01802dda5d0156b15fdc4698dbc4191
71;407405;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1b93322d0b85730234ba1ee502b0a126f2351f6e46b2f70a15b63433e3aa53e5;c7095c82d6bf3db0fae7071bb64ecd4177b4bf7f80bc86fc9ebd2a4b41776af8
72;383731;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;150caf05e24afe1fc8e5ad8790afbe3fddfe79254cf3538d854dd976e9a395d2;50f30bf8e18228ddab74205673c72cc472dfcb1141835fbcc9359b8beb547fc0
73;399992;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;06390315a5c482ac5e637d9147e24cebe460afbbfc9acea263095fc7c1577afc;de9881f082643754d313bc3d6e0971693bd3b475857ab79b42c5feaac6638e55
74;451869;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;19a67cfa2dd33be50b6889617a2347532267a8bd9f6781d22f7c983dfe667542;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
75;384412;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;17d677eada49b636fddbb77e765c8c733b14b5c7c5cb276144d868d9aad3f894;14e30c8b976e3f5a2653a455fa60f946614c4bad93cd09c5b0fc65ff48bfc625
76;392387;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1db0948fc8a1a765d878424229624bbe77f95147d6e232668770bcde4ab85f50;fe497a754f1b6df2d5ff2af58c123c6d0a1ddb9a33d6f6b90b7122ade92f9e57
77;392447;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;02c2478d57e17aa87a06629389bc3a50aeeab81a186ed692b40d1b1bae388586;15b4b81cf5f7760ed803728790ef251bf00ddff398fe55892662ea0e0c5f2364
78;398649;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;12ee395a4897e2be103c3dcdc29e2c0530ba1dd0c7834290e8687d7a7bc0dc2e;ea45855e0fd00bb25ace88e6f61c5c8bf0a90a125bdccbf1c50a3f43285c4e2e
79;401304;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2166445d04b661ad8b3b209ac00ffc8a5391b720f74526a0ff05f56bfd462d8b;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
80;399160;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;18002db9891fa395cbae8c0dc743f53f5f351638af2c52c64d57f3474dce0325;749f59eedd6437d5529a8ebd2d8caa26c95793ee322ced1d0768cad85529e11b
