index;time[nano];pubW;privS;secret[ECDH]
81;463650;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00f526a67f4c88d0f5f0ec14bda7b9582128119e9536395f354dc0f5e32bfdff13;0d7d588da99a86aa3a6bdfb2b027b3ab5fa38f68f641c9fa877588be14dc3ad3
82;390904;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00aaf4a5ad09d0cf29271f4a9d20f7484bb38f67f2819b4b4a3fac7e191e6454c0;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
83;401855;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00b54d278a033eca9fa6cfe53292a6d952d4d34d2e433f8c046859bb276b6f5700;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
84;390623;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;0beb6123830deea0c55428255ce8b9aa266272bddb1dec71102cb3a8882ab0ee;3cd676e6d8b1c47a2b9926154c9c2124b64999aab364ab9e876527237f0b5852
85;421341;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;730c83f79784b9a064fa4f28e69cc7fd4c223b011ed664866953e0f611ec5639;981900375bf6d105684a633b49ba29378d00e27328a92d6e04c211207c6d073e
86;394521;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;008b97f32535221990102e423c943d82cfcb35406dd9d7e8b5386ebc061c15a741;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
87;414238;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;10c8e071896308fd2d5438b0d538acccecf95fae0c8f2c8332e2b169a8bde4f7;0d7d588da99a86aa3a6bdfb2b027b3ab5fa38f68f641c9fa877588be14dc3ad3
88;415601;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00f24136679f850b7bdacfdae481c5dda66e13588f38a4c585b41aa77959158d60;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
89;439476;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00dbf66c301f9f223aa0a0845a18a2f232751b55b2b2b806e213b76313ba761ccc;ef941fcd13f7e697905085a8a6ca08c0383b8a7d4526c76e7be709792350e83c
90;397547;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;1ce762297846a2106317fa19dc89ba3bae56044316a42162f397b555c3d61881;5f5205d01d6cf5689a0f68dadfe62c720e36bf1f3a54ec5f06fffdd90203149d
91;400803;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00ce2398d80be9d26a7309088431be7d583b3e2b59aec2955365250108d8173dea;45cb4585ee10e96a7ecd101ca9b3a8fadecd50e9b42ee9097fb3b7f6ef1d68e9
92;416462;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00a908a093c94fdfced2182d462c687cb55e46a7c0658c3ca75dee07cda1dd8b96;2405d114f3176b79de403a646734c10fc0095be35feeaded9a53fb6a5a3de575
93;402956;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;456616bbc156bbd87a99c71945d2b14ca65352041978c055ec86a1d09e428b5f;ed51cedb55c2bd614f81093d3bceab5bb1c82663359c94ad70f0d6588c54947b
94;404340;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;12ab2ce66ea7b2c47287dedfdd691231d98ee1ec0e345c555668ead50400569b;ef941fcd13f7e697905085a8a6ca08c0383b8a7d4526c76e7be709792350e83c
95;440557;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00f4320ae4640d2b64ab48a8e13e5e6c4d55742d87a1aa2e9d155b2dc507f4015b;850730202bf437ad92b0b3c1d7c6d280ac27c5eead2526d9d6de121703d34684
96;403688;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00af2099157e216514c3352ecbcee5d6826a1aac4a945f0f18bfd08a8cd7495919;45cb4585ee10e96a7ecd101ca9b3a8fadecd50e9b42ee9097fb3b7f6ef1d68e9
97;401184;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;008f0541dd0f1dbed9859dfe42916808353c27cbc6b9896a6f943890fda288df65;2405d114f3176b79de403a646734c10fc0095be35feeaded9a53fb6a5a3de575
98;419708;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00df08e7a15913d9d3519242422d17b534e6e5f9318bc593540c42db2cf362727e;3cd676e6d8b1c47a2b9926154c9c2124b64999aab364ab9e876527237f0b5852
99;402947;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00ca1a9fed419ac9bac0da964f82a30f0f954b28cf4f256c68ec72a2e27900f5d2;2405d114f3176b79de403a646734c10fc0095be35feeaded9a53fb6a5a3de575
