index;time[nano];pubW;privS;secret[ECDH]
10;450186;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d985615ab81c8c18cc81289aed5e1067b677b0444ffc25afc4c5faa9cad3f3b6;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
11;442281;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0094e5e80669466cd00e5cbb70c4c2293a5441d7221072acc784d9c136133b84ed;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
12;457930;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;41b578bfa629eecfc0c45e689a728cb56e59b93e1f0150b385d7bdb734e90aaa;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
13;489259;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0eecd5a8bf128a2691d7873824b856af25a22ed1ad24054263700d8113d52162;0aa4661271081ba68d912a9e2557d066d8a51f6d7b034fa83e062c14bb5ea6a7
14;442501;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5d6fb805edcd76e31a8b13a0240acb3ac20258c47f58aa4cef7b259e2374ea05;5f22e4ef161d6f05a3cd28e90e6a23c5c401e6d9c77f79e9a0b76d38320a74bc
15;469612;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;28713b34c799e39fe582ab3339c3ae764c6de85e7d2a9cce930019de3537bc14;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
16;487255;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;4d7d961151c7cfd4f8de62201306ab358d39f82b0396bc930f886a2bcf9e3828;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
17;465995;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00de49dd489f0ec430700a4f4b21c8b95be1a0ada68e281d7714e3afd0f0715a4b;0aa4661271081ba68d912a9e2557d066d8a51f6d7b034fa83e062c14bb5ea6a7
18;457229;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00a465e0521ca465d8526c0fdc2138ff7a9758b603d8e169576aff253963f87103;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
19;483227;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;3f756cc51f4a64a6cfdfc1328431ae9206c32cbb77778cd9fcf3ae5a326c5d37;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
20;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d316c01dea884a224183a59e2011fb7a82df30633091b624eccb716b2345bd27;0
21;453552;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c07e7fb7e4bf12f09e63fb59e83bd624b5c7ab14fdf51969e885c26f8b951ca5;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
22;441018;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ab2717d88c37ea2a6f1f6a9e81261c94a659c8a1ecd53ee5beabb3ae0b2a14e9;1f6e71371a50edf0a8d0ad53e5d4bafe6f1f70527c377f1c3c450a1ff86a82ef
23;442371;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;600ff49a5589c15ffb56b0d027a6d5896dff0a468ce4da8f8c51facbaaccb5;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
24;432583;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00f6e5c5f6dc66e9a5022846f06203a02eb3a5c1f7107121426603508760951dc9;0aa4661271081ba68d912a9e2557d066d8a51f6d7b034fa83e062c14bb5ea6a7
25;424999;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;48451409c5ebee1e0cf89fb1a2d7d0e05e8119ad40d5f740f7117019099c8e75;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
26;413186;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;762a381acc6780f5d513aec5523754127918f348bbd07a8ecc974b4dc0ac9a6c;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
27;416191;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b900f55f7dfda84928a6e32bda836b2d227eb2c0856e2fa5daffd298782d73fc;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
28;398348;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;4bb11d0d1262295e1b78b93aad32edcc4e1e3ec6c22173e8c1caa56f4068ac49;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
29;408497;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5ace37235f49e585b83285db97fea6bf2a3d307537b57afd89bc979902b91780;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
30;395573;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;23921bb49758b765acfc024009b8d583183a27140f659d96d8f6ba1af0a06a2e;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
31;388990;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00cea3034cb0ba303b2d593e214ef79f7e83a382146f88a1eb77f54c00dc7b91f1;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
32;387107;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;34ee9b09a7f2c065fed967fdc3b5730d12b6efad2a1617e246cacf622c9a1866;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
33;387087;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;1d8cd80129e619fb645d9c7a9d7197fdd6e0df675d71b1d075fadea35384273e;5f22e4ef161d6f05a3cd28e90e6a23c5c401e6d9c77f79e9a0b76d38320a74bc
34;386366;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;46a1fd7e6c65d9a109c1732f1f6ab40003dbdfd54e2a7be8affbd9ec0233b965;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
35;381837;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;1b22a8bda02688cb0b4cf8aa1aa3e8fd3521c2c16ae702ac87b31b77bed45f35;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
36;371969;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ca7d7eb4dd2aaf3651045bbbbaac5491905e69ad83cd4a1a7b84df3e1c1bfbcd;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
37;374694;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;6b6d076b7094d43f41500c492b199d54368f6a763b1f8920e89e505ebd7ea52a;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
38;392978;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;008aea31c5718601881187247aa01789eabd74df5c5b7c130b36ec7531d3f9c70c;44722e6a428e54a3bd685d20de4e7ed86dae3c38bc873e8c8a49dfba37576141
39;380565;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;13c46096664127a6022925cc4e5b31e7875d77d057577e0548af5cd4fd8f232c;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
40;369875;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;51886ecebf762f1830bf9a18ddf53fcdcc156e3605643aeaa77d3ce434519e31;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
41;363273;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d17c2d5ce6dc1d4097391a9ab22abd0e6cfff06086248ae932698a2e77168c3d;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
42;362661;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;7b3a0a9bf67b325b1daac0e1e5e594c05042f3660023f62c80e594fc05eeb8c7;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
43;376217;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b4e3479377aaa25284c7a73d170946c37e15f86a95850030a3c502a25e39b15c;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
44;374764;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;1d187069e61a38e3aedc97525303f20be4275ce9b851f2551c79fa2e6132b469;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
45;365978;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;798f00a6c7249c39c7b5fd8b9028b626e33176412517127ee33d3d6d725b1200;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
46;353293;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00fd53037ed3c02c7e6756b27a5aaab8cb33e30b624224b29cfff26d4bfccc8cca;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
47;353764;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00bf5151ca826df0ea1096b180425a3ddda8c0efd81efdde8f7126abb95c6acc45;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
48;350047;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;495440009d121c0326c7d238be26283885eb6bd98d2d929b3b85d1b84f8d9e0f;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
49;359725;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;4735fe46a5f6dd1ceb3a8f02fbfbd9f5b493481217d0a482c999fcba40739cf7;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
50;355167;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;1c3592ca55a0a1d5a3b9fc05675bce71a478eb9ebc407afac83fbc306d766176;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
51;348675;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0096a90897fe411b94775c6d863587f2ddc891eecf6dabc6728d47f11bbdb7c525;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
52;348224;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;28d05b8621395b5cb6150f4a3b44d6c713457bc7316d9b4e43c979e9d023d144;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
53;341982;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c6e6e51b2db412df5a79fe7cb6a0d069c0e8d90bfc7e58782a292ae37ce5a37e;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
54;355097;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c0eb79008c0763ebc181979d037765c6196840799db2b4b1435b963e02ac4466;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
55;512522;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0c831dfed23ce9f775432a55e97a82a798e7df3ce1a360861cee1b0ccd804643;44722e6a428e54a3bd685d20de4e7ed86dae3c38bc873e8c8a49dfba37576141
56;508495;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;66ba98f8cb52eb485295a39d9c7a139644dd55b5d2b936112c373195f585ce27;01fa1851424ac19a4c2de5a09a06d26f17c5f96cc23a89895032c992f992012b
57;557227;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;4e8e139e7a3eb1f9eae85c8c9935433a1f8998e7d155000f3b13587d0d1406ad;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
58;371999;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;7b64041597bfe76f98f44d3b58a1c9c5179672e0d226cb5df4bb99709ad94c0c;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
59;371437;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ea5c23996a09200252960dc0bb65a799ffcac387c29e89bbe5c96fac4574e71f;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
60;364214;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ac0542e73a7983a8582a860b4111ad4de746ac4bf5428bdbb5533f620b3f00e7;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
61;365957;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00cc59643d15cb4463992036c0ca0621d611bf3ce2713a5e436d2d12c367249b7b;44722e6a428e54a3bd685d20de4e7ed86dae3c38bc873e8c8a49dfba37576141
62;385925;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0098159422bc5a75f66027be00760da3382a0e90f100ba5187f4679e81c1ff678b;df5ea778df8f19bc7e1cb6f592faccce61f88efd533ca9f37f13d6dcd13bcb12
63;366939;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;009ed7570fd8eb1431aaff0cbbab0d0022e944cc523e1445fd50c648ee48d59653;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
64;564791;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0090208ffc7c3d45a1a194581b2123d6905ca09431d8726d526f06b54b5051e6ec;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
65;520738;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c623e5614cab0a5b56269ec50223fa70f6288f0b1e50fea4e7e227ce9f6ceb7c;29caa6244305a558d13c9fcb49f21176c54ee275829f11739abde6db5972cdb1
66;562917;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2f6311c57aa3deff3ff8efa03403b0f015a2cfc9586a3ed0648319de215e4a2e;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
67;569450;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;3855bda07c8b507f8cd50588b97a617a5f3d46223eece55f6446d2e5f3f9c75b;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
68;376266;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b6a104c48d67fed8835247452974a5c8977a848887c0388fce1b8f07f93950ec;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
69;384302;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;70d0606d0341357aba00a5438ba3a67356343191d5861808d9696ba3b14ebdab;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
70;389151;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;7312782225085467c9206d78c6eb991d0117ca6cce90af354528858601b5798e;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
71;393379;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;11991a33804ceba85d18e6b94468c31c626be65a2ae94657d5d914313908709a;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
72;389902;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;76ef838a080be9d448e2bbf5733c6dddc37c9ef7c37d55d5380adcf0965cc67d;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
73;625394;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;7fe0d3f834ad87c8a2ef2b58fd1b3aa436157dda1ef9bac0258f614c0811094e;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
74;557487;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;009cf3341401a2263bc4103115c58e16069c9907977b5069bd1ce574ba19f043c0;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
