index;time[nano];pubW;privS;secret[ECDH]
80;0;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;0fc98b46e4069bab2792940e9ebfce928893d7cddd03100440913d5bc86f0ee3;0
81;454223;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;10b80fc6adc3ce379fc8fa912ce985dad14be4b16c3c7443c679f6ab8a336aaa;61efcb9fe5950e8355c2e2a4feda13a8729f744da15184891362dba4d41b34f2
82;413516;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;0c54f79627b2c017a73513bc314de45d2fe2dc2aa2fc9b65bf8343ddacafc1b2;f6beec2dd6bee8abb90690a2df18e1f4358f9581536f2154c7674a94a9c9ea8e
83;431070;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;11ca3e3afff820ea9a514576236294a515dcb902e1e1917ae76052cfc421615a;14978dba5d94dc9c5f79a2c40a2c8fc043d184a13445f1d8aa59b8148337b4b9
84;418126;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;01a74ab28077bb766a4ef794b30e42e1435060afac9caf1c6f2a2d9c886ff94a;aeadf5655d85c05d3785ce58c099d66dfb5c5a72b97a5a4bf3fc0ba85b9fd25e
85;418576;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;0d0359cbddf07eee212578d928ced6f72297f8b9df6298eb7dfe51d58dcd7f62;c3c96b41bfdb9fd609fd6e66e0d9849c090aff042733b7659b77f9a708e7d440
86;423836;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;17171cd628efb44d5e0ac63c5be1ac8b52c8448a5c2a0bff52e49f60c0ddedea;aeadf5655d85c05d3785ce58c099d66dfb5c5a72b97a5a4bf3fc0ba85b9fd25e
87;420069;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;3049a2ac34a240f25dffb78e4488f50f040d9e7606a3a0b41387178832dc63b4;aeadf5655d85c05d3785ce58c099d66dfb5c5a72b97a5a4bf3fc0ba85b9fd25e
88;416733;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;13ecf076f9f9e4657747d8b7e219299b2e541d35c803cc836e9759947cf0095f;61efcb9fe5950e8355c2e2a4feda13a8729f744da15184891362dba4d41b34f2
89;423826;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;08a338fee8342b977cc40b72f614a73ad47729288951ce7f57a9da9d1d1e16cf;f6beec2dd6bee8abb90690a2df18e1f4358f9581536f2154c7674a94a9c9ea8e
90;421722;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;1aef093aa0ddea552c2b93edc01bc6212eacaf356b4ab1102a2d124088f61210;23019fa5e737ce56e9c12bfe316faa9135aa7711ae059d7c4aef42288a8ebc13
91;427684;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;211b29044a4369d1ccc9a09dcf241d34c582505f7ea797b765d41e1f81c84e71;23019fa5e737ce56e9c12bfe316faa9135aa7711ae059d7c4aef42288a8ebc13
92;419037;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;32d6db9b1a8d0d883982306e0739c5af86f04d7b6fe4d0bc7a49a8b4424276b6;61efcb9fe5950e8355c2e2a4feda13a8729f744da15184891362dba4d41b34f2
93;427844;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;2c1636a0c8cdf83a2fa3994e046fe721fbdb7a0a9830f0ca7a954d903366bdc5;c3c96b41bfdb9fd609fd6e66e0d9849c090aff042733b7659b77f9a708e7d440
94;396785;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;1de87761d1c474d675adb91f98eac53f663b85bbc6623bbce84a0228bab6ec2d;110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7
95;435488;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;3144bc5026b8510394cfe45cbc0f388b5452919ea3c9f6ba3f211ee197c014dc;aeadf5655d85c05d3785ce58c099d66dfb5c5a72b97a5a4bf3fc0ba85b9fd25e
96;421542;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;28b9dfbf1aa23c929103028c14a492cea96da91759f053bad845587e7fce28be;c3c96b41bfdb9fd609fd6e66e0d9849c090aff042733b7659b77f9a708e7d440
97;426311;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;298cfe53b55beac78e2b1145694332e86c1ae9c7f1f93bffc342934e8c651b8a;c3c96b41bfdb9fd609fd6e66e0d9849c090aff042733b7659b77f9a708e7d440
98;412324;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;029cee5337b900090f8d6fa9133fcd8276d504c891a9388b5bddd62e0c9bc192;f6beec2dd6bee8abb90690a2df18e1f4358f9581536f2154c7674a94a9c9ea8e
99;394661;04110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7f25db03828aedb999899230568736f6d1214ac07b2fec22657cf8a6e1cc89f5a;1c86ccf3b9b8fdc02e8507f46779624cb181faef9a82d1a906e04290eb1abbd6;110f1fc75318d904b41566c0d00925b061e87f1bbbc3a99ad0875eb7f94da1e7
