index;time[nano];pubW;privS;secret[ECDH]
10;422994;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;30e7bdb18b361e9256d002c0c534d363ce79e3d45780673faeca8438a03f3c;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
11;449354;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4ab0b5b253cb663d1b04d1c0cace23d73e43ff701c33c0cedf38d8070ca6a7;b86ae825b41b41b32713a3d0e8924c4d9e6aa33af3d89b07cb10019e77bd26dd
12;412474;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6ca9b996efc36931da062a59ded9ce05242c0db6db34776d5c276c2a9a6997;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
13;412805;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0579ad6168c5c3ce2872d4fdab8b0fe96c3c78a0dd50cfa4c2ac10a715774a;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
14;416783;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;28a0b75ee1a22853ad5c67825c6108449fe53e458619a94140af87ab9245f9;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
15;464252;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6ac9c4f4e091e6d3e56361869f2efa447ed592401069a0f7b39fa2ab75dc17;8a66fbc3a2b6eede1da9893e5174b1e42de63573d3eb07de2fe14832d1dd95de
16;447721;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4ff894b10c76ba44fef8c3c50e92aae8aa925059ca9bf6eedbb06f7e95387a;8a66fbc3a2b6eede1da9893e5174b1e42de63573d3eb07de2fe14832d1dd95de
17;473510;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1dabc51e57f72f5eae39c871ea7b4680946b3ff47b875136c2d4f1e403ef55;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
18;458411;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;03204faf3cb519c3ed0a513d8615fbecd864041fa23e4f70e22c030b4a89e1;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
19;423145;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3b8bcb98badeb3b0e11603e9f41986ea35c267df912b313fafa464e7ec9ed3;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
20;435768;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;744e127b0639b9f16ac3f4860d84386b22fd4450e62befa5884d9f4d01531c;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
21;446218;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3b1acd5c71936837dc789c145ad8bcb829b8197767dcd99db1a557db628675;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
22;455826;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5762af5e4f0ecfa90bcf8449a149690347fac54c1fa97d108acd4a9ca08bc2;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
23;436469;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0531ed7540be8ddf7dc71c5926617c9efbcc0552fd0c19f1008a5c33d2194f;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
24;441740;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5f685b72c74417a8e0e6912a9b469adba30d0c3bd821cc76f1b3dd622fe285;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
25;439906;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;48f9df2094bc9be87f965aff5099027fdc147301f741bda350d9d98ecf321d;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
26;429276;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4118e0fe709b8c54835edaa92cd6f3f9e1ce17f0e7931933cb7b8683eb3b3a;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
27;447040;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;03af1b8cf5a4f6d4fc5e9968ec68fc288d2f16bd5267591d235b0699551ead;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
28;453151;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6e55579f61d5627a637d08054f9be9344c7bbd8e97db37aa3693646872cee8;e6956e6b70230cb35922cf92fe502b989feb41ac29eb9968e19ccfbfa3b1cc1a
29;432663;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;2b7846b2bc26085472e3112ef61ba6c5e00283754c8733b69ecf364c90147a;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
30;433795;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;181d980c2a3b070e20b08db5f17d9fedebf1e948b420097f26eb3703d2e382;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
31;442661;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1a24a656c469181f64cca58fcb8aaeca854003a6822b2b08bed852baa23068;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
32;426912;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;168bdca1e669012a681b116f50176f0fe517a5c47c92832545ba347a52a090;af7f1f5f0c23c2f62f150bf7603fb002d9da9dcf123771917f612277cf6a4dc3
33;405532;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;696e3dd42e2d505865a809a74bde772c057d1ff6a9f27655b009d218a717c5;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
34;412826;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;689995a5607a0537bd99e240ffadff1e4ded333c694add497c1c6dbde5d0d4;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
35;437442;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;65d699a8ee196af1e965056ba8db913f28f4f0a0e924e184c6e64ceaed3eb6;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
36;393699;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6b02847f3c3c86a105b3526e41f5efc336edfabc82e8c674357438e9ada50b;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
37;414739;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5781bfa640c16cb55fe6927fa0375ef26b13dd8ba7929878c0875180316b1b;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
38;537169;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1bc31a13c3df687c4f7c5bc2583d5601ce74b19e3b3b8ddd92b24c9d320dae;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
39;460195;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1158128f00e40d9225591b408a0e4af3b07f6def4d625cc1e7ff8a26a5cc6b;8a66fbc3a2b6eede1da9893e5174b1e42de63573d3eb07de2fe14832d1dd95de
40;394671;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1b11c9cdab44b8ac603de238556805c1150ffe81bcae52982cf40aad4a44b0;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
41;370616;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4cc8b1544506a89d0f64f4a5c8b07fd83a47d0fb4f6fcc3442547e06b8b7af;3959845dbada1b85acda3cff75838607b547558f657566f7a41f8d91bb4f671d
42;364544;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5ccfb8efcf44f713b7a93ec91b4208f49d42ed89e80ae3a1368939766a7b0c;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
43;370516;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;7f5530b7f60c84189c3bbe861f6b9ed57e544970743b5042a087d67993e05d;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
44;357081;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1d78f138c4c99d1b7539c60f93d0c03d299edcc243babef541a81b0790c7b0;ee9197ab0150657d951368c8cc839ca00f31ac2f32e6121e79e7cfb070c8cde7
45;356009;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;76a6e15849bd098e7ceda9293a21f8541135b521ed7b887be442ed4eb4442d;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
46;337534;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;36348af55abf3684932b2b6db904b4ba797aeb9bf5e89ad6c766e11a48e6;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
47;360908;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;67552d4b77c1431f003c8c6af883eb5748d49bfbaaf277f4133fe8e3b7d67d;e6956e6b70230cb35922cf92fe502b989feb41ac29eb9968e19ccfbfa3b1cc1a
48;354045;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6952e8c71db64f7c6d51292d7d43e5ab9cc8f045dcac570d20ea23f637de83;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
49;343856;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0d3c8c47c9215a080115faf575e7286b67d50dc0ee6095ae8b15b2cc834d25;cb7ffbeb7191b569750ddee154ad52c024474604fc6056b184533659d659e3e7
50;341642;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;67396a94cb171876d807d4439d712bbacf8901c017a235f811672de53762ee;e6956e6b70230cb35922cf92fe502b989feb41ac29eb9968e19ccfbfa3b1cc1a
51;334839;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5d6d3aeae6e7dd69e6fa4d26b61854256dbb710abd3774c68e9628bcc5b0aa;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
52;349306;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;12fa4c01bb5207a55ae636d2a37944464cd16e72a6d734384dd49219643004;3959845dbada1b85acda3cff75838607b547558f657566f7a41f8d91bb4f671d
53;365156;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;1ec4c4ff42cba262960c68a2aac1a0c5ce34c2cb0e41ba4ec399a27a2cb3cb;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
54;350248;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5d82f02a3eace16a35828e3c0ba2ad81e159451c4923a650b4d6db3e800afa;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
55;336993;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0e30dd4852f04d7c60e3c02e92595f21d880fdb8707145f87e0a0d26ca0b43;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
56;336422;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;17e236a6fa23b2d48645ebfc13e1ddba5a5c3430ae106ea74d17196f1b99f4;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
57;351731;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;34959b7a5e403d5c1329c71c7697e1ad14a0b75f6d353c1d12b51d8631e7da;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
58;354456;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6fe73ad49e51cf7d698b6b8345508598eeb2acadfbb5d9da84115b5a0bc358;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
59;355668;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0d892dd3d2920839e47f825980902b94961193aecabb67c57e383eb4cfb4ed;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
60;367260;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;6282591ce3f18e74b328aa80499b2a73fe6033ed6ac692acc7ce51552a4df7;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
61;354646;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;05491cacc4afd75d164636c05e0b67e982e69a8c2a430dcaf75fb016d4c626;b86ae825b41b41b32713a3d0e8924c4d9e6aa33af3d89b07cb10019e77bd26dd
62;366198;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;7158b0017d47b505aee80bf55708abcfd7016e72baeddab358dc2139b656c2;af7f1f5f0c23c2f62f150bf7603fb002d9da9dcf123771917f612277cf6a4dc3
63;357812;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;339c25e711f5c0f3f76af81cc3e4c97139ee41ec18bc57232c2dcce984e641;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
64;358944;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;18d2e1cc70931c0a200e886930c09234f97986f32e644b6c862d803b8ae4e9;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
65;366949;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3c470957ce5d3cbf545377eb06c4d39228c75d75a95437cb6a611a0c676700;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
66;369594;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0f13674a1323bdd1cb94a2e2c46423df152134f81b436860b5eeab3b8a69c9;b86ae825b41b41b32713a3d0e8924c4d9e6aa33af3d89b07cb10019e77bd26dd
67;380385;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;2aad50759021318c806362570167a54f9b4215be5e558f8b01f6cd45262b3e;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
68;363703;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0fad92b1696de7b89d4b393f750800f2a70236c44e44bbc904029e60f49eb7;c01fa82dace85dea63d88492eaf9ae8b64022223f30500b01975cf03ad4372c0
69;388239;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;28b79ce0aed74371054b77ca11bb77baa2644a71b67dd977dc7087bed59f8b;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
70;362130;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4ce6852fbf54de843b3fa3dc06072eb5376e3490cc39913383c54e565b70f8;e6956e6b70230cb35922cf92fe502b989feb41ac29eb9968e19ccfbfa3b1cc1a
71;379092;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0a47ec2b4cf010c8ffd57c28c4c9c713130c80b9dbc84169c856abc4d8052c;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
72;366007;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;397f6e0e5e6cdb6075a3596edfd0524fa53f82f21f69b956f7fa1dccef9b;af7f1f5f0c23c2f62f150bf7603fb002d9da9dcf123771917f612277cf6a4dc3
73;522932;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0ea06386d1ea94e4dd34485738cb95a6a7410cd2f4da419cafb6ef4df13ecd;b86ae825b41b41b32713a3d0e8924c4d9e6aa33af3d89b07cb10019e77bd26dd
74;403207;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4bf33c84dd63c8a81a1d055ab104a32fa6db33259422b57b802509a0a6d862;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
75;370906;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;57596ca2e05b2e9708d166acb2d5002bb568f9cc6aad4702be756e437619b2;fa8aa96df7acc861af6837d71c4aeced5b196123ffb360896e82df8a179eedd7
76;380294;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;45f5681c63fb1d36c5bb686bbfab812a1f0e048acfaa3e58ff2549029298d6;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
77;382468;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;08b2a817e9892f34a9876059b8f1366b4e70c327591e00535ea38d5cef7a57;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
78;371057;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;53507353f8347cc83121870777bdeece59014c6c51d6b811d082a2d0c6c385;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
79;378701;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;497069cd4f318c49be4c0e4e36f392af373001ee327a5e33de9fc49ed18e70;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
80;417515;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;36ee21f461f2b5bb847971bdabd95376555d41d35f2f978d92722e6ee33f88;cb7ffbeb7191b569750ddee154ad52c024474604fc6056b184533659d659e3e7
