index;time[nano];pubW;privS;secret[ECDH]
82;358624;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2e5d166a7f774d7384da10a3a856ab993ca565a86ff9a9df9ab4518e8cffbff8;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
83;453291;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ce0bc7516fb8438ef74540af4f12861bfa75160545836415921f8bb10f46aa9;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
84;499609;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2cf3ba244fd2db31689db16beaaafbed8f8c015a75ff726eddaf3ebc40671b62;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
85;457679;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1ed0e491261b0e6bd7f5869a83509ffcbf3ec33894359f3d4f79ae57f550c6c4;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
86;547017;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;21d2ed84eb1a8520a36b97adbdb981f02b090cd7753b0877419ebb46617e2c4d;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
87;531929;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;04fe2c68769402f4741385328c89d9854124064b7628e887f5aee69c5a77ef61;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
88;537119;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;222398f81b246dd2a933db11b0d1bdaa46af7811319fab0138861cad154dc9f4;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
89;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2021ed23771b83efa24875be367a023f92ac421946df8b2cd1450ffd01f6942a;0
90;476696;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0feb5d231bfd03b46829ea6ff7bb21a8588055bb52191d92a09e7b28645298ce;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
91;485352;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;229273e50dc7524847d5ef729d075d67ca649d2362004dba642a5573235e301f;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
92;481564;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2a51a528796a17c38b7443036c774b02bd583cd1fd858bf9af2f56e8d2b74eff;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
93;468981;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1313443228b0596abaff056337d4dabf1ac70e005a350bd6ded1b9b6c4e80eb9;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
94;454123;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;266673b34a6a5143e2140dd0104ec1bfbd73f3deb5d1ac627bfece661f0cd644;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
95;436620;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;011403476f71e7822bc47a075fa3aca5bbe2418a9127a9b078115847a339df6d;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
96;467899;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;02acf1a0d87b1ec910cff0dbb0b8a863c03ce6f07ed9c46842dc02d57c0d061f;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
97;455906;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3d8764cecde66c8bab43f4539e23031721809c4a98a3daf622636078d3e4abf3;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
98;484440;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;065f443972d5b24b98c53a0b74d88d741cea4dc561bee6cf86cb58093e5ce9d2;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
99;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;27e77ad97737ad8e2cc1c56c2c113ce54bb1fee8c91ed2ac49c01d319a7f03a0;0
