index;time[nano];pubW;privS;secret[ECDH]
80;371036;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;17812103d01a7e4a88d6580ec293f610b8f60667a08acd1afb5f8f5f028196c7;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
81;374283;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1447078d065a880ac551212a70c72409348cc7419b398c6596fed8cf146d4404;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
82;381987;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0abda3e69e1658c445ca33814c0869b21cebc8cc1b66255f39c7dd11e91a9e41;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
83;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1e14892eeced791e98760d03164da5c7a025631c40ad1c6f6eb7c821ed4b302f;0
84;382328;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;047350fdb2b3a5363bf1ba8bca62dfc269589f8d38e1a792244f55c2e53529c2;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
85;385995;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;18a866d74d951e0c86a6e59162322c0cb32cee2ca6dff18aae2f2ad0f5f6f28d;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
86;371848;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;03800cc832994e03db67b0bf0dbb2821f0b5cd3a2c2c909947f28ac04d8bb800;35fb64554b26398316c46950f3228d62d816859771723332f92ad8d6bb9d4eb3
87;385113;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;023696d7c5bbf413ae0837aff45bd5b6ff76007e62eb34a341ebf440f9b1dce0;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
88;377218;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1c4a7342c913cce81112912a1d3f8685831719581259c44add6f5cbab3abc48d;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
89;454594;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1772cbee2095b5025d5eb4cb98b452f5c89fd81c184c9f18841cfe9e14b18d4f;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
90;383320;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;18340d0f19f9b292c8a22ef8d4766a84c7352dc9317de72970b7f4008078ac43;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
91;369774;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;04d1577a29bcf8ddae248e7e715e8b5baff2bc9e7eff363a2971ecdac4fc6b4c;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
92;384572;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0cf9be5bdb89e3fb478f530b4b945d83ceb90bd4e4ae2e4e309c2a556d3dd157;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
93;371508;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0f96b578423debe1f7f330055877110840a2a27067ce3e58921504426ed57fd4;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
94;390353;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0f8860b786953844665805cde046c1d4cf58e22eb1548b717464e003bf3a521f;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
95;371238;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0ded3c2fd4d53cf4cd2d73c3cf8143cad99fe3d49057d5a0de46cd2b256c071d;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
96;378861;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0fc5b0fd848b116f782709694d8f724739e214fa6d1ce6de694629093b6fd33e;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
97;367901;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1c1d542947861c68fc9034b09f8bfccd8dbdfe97ea25132f7282387fd9d8f5c5;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
98;383962;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;025554aac2430ff2a76625010b427b442060b0b7be8aab16bb4be3926496d016;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
99;351570;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1e39161c8e2356e2e01da8c39f54c6cef4162e3f9fd0cf064c27c3e98135d22d;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
